review,date,rating,name, address
It's an easy NYC stay in downtown. Right by the subway. Decent sized rooms and restaurant on site.,Jan 5| 2018,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
My daughter and I couldn't be more pleased with our stay at Hilton Gardens Inn Tribeca! Marcus at the front desk was an amazing resource about local| high quality restaurants and attractions.  His genuine warmth and attention to detail made our stay delightful!  Housekeeping was very understanding when we took a little extra time to collect all of our new purchases and check out.  I highly recommend HGI Tribeca for everyone - young| old or in between!,Jan 5| 2018,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Hotel is right at a subway line A|C|E tracks which was good as very cold outside. Room with 2 twins for 4 people and luggage is a little tight and cramped. Bathroom is small too also. But its New York and real estate is at a premium.,Dec 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Dec 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We love it here. Love the staff| kid friendly--our three year old loved running around the hotel.,Dec 30| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Dec 29| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
For our 1st time to NYC| we couldn't have asked for more! Clean comfortable rooms walking distance to so much and helpful polite staff!,Dec 26| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The room was great | clean | roomy . The bed itself was awful. It was that memory foam stuff and I sunk right in. It just my personal preference for a firm mattress. Housekeeping was great very friendly. Front desk personnel all had an attitude| as if they couldn't believe people were asking them questions and bothering them.  I asked if they had laundry facilities and was told no they don't provide any laundry services which I could have sworn they Sid when booking the room. I went back up to my room to look at the website and they do provide a dryclean service.!  I went back down and confronted the man and he seemed extremely annoyed and said "you asked for a laundry facility not a service" I said either way you knew what I was asking for you could have just told me.  At least the African American concierge guy was super friendly and helpful! He was the best person there. The hotel is is very clean and in great condition. It's location is awesome  near the subway|coffee| little Italy|China town shopping I loved the location. The AOA restaurant connected to the hotel.. YUCK YUCK YUCK.food is overpriced and gross. Staff is just as rude.They serve breakfast |basically reheated frozen stuff &want $17.00 per person for breakfast. Save your $ go to the Square Diner down the street. Its amazing and made from scratch . Despite the rude service and bad food the hotel itself is great! Just needs a clean sweep of the staff.,Dec 24| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The bar was nice and the customer service was great. The elevators have air fresheners stuck up in the ceiling and the scents are overpowering and not pleasant. The breakfast is expensive even though they offer the same stuff as free breakfasts at other hotel chains.,Dec 23| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
For a weekend going around NYC you can’t beat the location. The subway is 20 steps from the front door and World Trade Center area is a 10 minute walk,Jan 8| 2018,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
It's an easy NYC stay in downtown. Right by the subway. Decent sized rooms and restaurant on site.,Jan 5| 2018,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
My daughter and I couldn't be more pleased with our stay at Hilton Gardens Inn Tribeca! Marcus at the front desk was an amazing resource about local| high quality restaurants and attractions.  His genuine warmth and attention to detail made our stay delightful!  Housekeeping was very understanding when we took a little extra time to collect all of our new purchases and check out.  I highly recommend HGI Tribeca for everyone - young| old or in between!,Jan 5| 2018,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Hotel is right at a subway line A|C|E tracks which was good as very cold outside. Room with 2 twins for 4 people and luggage is a little tight and cramped. Bathroom is small too also. But its New York and real estate is at a premium.,Dec 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Dec 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We love it here. Love the staff| kid friendly--our three year old loved running around the hotel.,Dec 30| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Dec 29| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
For our 1st time to NYC| we couldn't have asked for more! Clean comfortable rooms walking distance to so much and helpful polite staff!,Dec 26| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The room was great | clean | roomy . The bed itself was awful. It was that memory foam stuff and I sunk right in. It just my personal preference for a firm mattress. Housekeeping was great very friendly. Front desk personnel all had an attitude| as if they couldn't believe people were asking them questions and bothering them.  I asked if they had laundry facilities and was told no they don't provide any laundry services which I could have sworn they Sid when booking the room. I went back up to my room to look at the website and they do provide a dryclean service.!  I went back down and confronted the man and he seemed extremely annoyed and said "you asked for a laundry facility not a service" I said either way you knew what I was asking for you could have just told me.  At least the African American concierge guy was super friendly and helpful! He was the best person there. The hotel is is very clean and in great condition. It's location is awesome  near the subway|coffee| little Italy|China town shopping I loved the location. The AOA restaurant connected to the hotel.. YUCK YUCK YUCK.food is overpriced and gross. Staff is just as rude.They serve breakfast |basically reheated frozen stuff &want $17.00 per person for breakfast. Save your $ go to the Square Diner down the street. Its amazing and made from scratch . Despite the rude service and bad food the hotel itself is great! Just needs a clean sweep of the staff.,Dec 24| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The bar was nice and the customer service was great. The elevators have air fresheners stuck up in the ceiling and the scents are overpowering and not pleasant. The breakfast is expensive even though they offer the same stuff as free breakfasts at other hotel chains.,Dec 23| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We had such a great time at this hotel. The staff was super friendly and very accommodating. They kept our bags after we checked out and our car for an extra day free of charge. Would definitely stay here again and recommend it to everyone! We will be back.,Nov 12| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Nov 4| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Oct 31| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
What a gem!  I liked the modern lobby and rooms...and the internet was free| high speed and available.  Nice bedding and black out curtains contributed to a great sleep.  The adjoining restaurant has good food - highly recommend the French toast.  It came covered in fresh fruit!  The staff were really helpful - especially Mr Santos.  They arranged a ride back to the airport for a very reasonable flat rate| in a Lincoln Navigator.  We felt well treated.  Will stay here again.,Oct 18| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Oct 17| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great room sizes| especially for NY City. The staff was friendly overall| but nothing spectacular. However| for NYC| they were really friendly.,Oct 15| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Our stay was perfect from beginning to end the room was very nice and the staff beyond wonderful.  We will definitely be staying again .,Oct 9| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Worst customer service I’ve ever seen. They steal.,Oct 4| 2017,1,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Oct 4| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The staff was always friendly and looking to help with any convenience.  Great location to food and trains. Overall| rating a 4 as the attached AoA Grill was less than average service.  Especially| compared to the desk staff.,Oct 2| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The two gentlemen who work the night shift Saturday were rude as to the point they never acknowledge me one time. Other then that I had a great stay.,Sep 26| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 26| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 20| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 20| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 11| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 9| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The bed was a bit uncomfortable but the excellent service from the people at the desk and the cleaning staff more than made up for it. The room was spotlessly clean and in a lovely area.,Sep 7| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 6| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
parking sucks....,Sep 6| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The two gentlemen who work the night shift Saturday were rude as to the point they never acknowledge me one time. Other then that I had a great stay.,Sep 26| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 26| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 20| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 20| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 11| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 9| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The bed was a bit uncomfortable but the excellent service from the people at the desk and the cleaning staff more than made up for it. The room was spotlessly clean and in a lovely area.,Sep 7| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Sep 6| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
parking sucks....,Sep 6| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel staff did a wonderful job ensuring that we had a room on an upper level floor (to minimize road noise| mainly honking cars) and that we could check in a little earlier than regular times so we could drop our items off in our room and get ready for a wedding. We did use their valet parking and they had our car ready for us when we requested it. I very much appreciated the Keurig coffee maker in the room!,Aug 17| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We were on a low floor just over the street and could watch the nightlife and still see the stars. There were sheer curtains that gave us privacy while still allowing us to see the city. There was no noise| because we had the a/c on. We had a great time| this was a perfect spot to start the day - subway right outside the door. Beds were comfortable and plush with nice bedspreads.,Aug 16| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Aug 7| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Aug 5| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Close to the subway| but they could never get us the right number and type of towels.  Had to call for more every day.  One day cleaning staff came in a ion st 8:30 AM while we were there (they did not knock).  Finally| beds very uncomfortable.,Aug 1| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Aug 1| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Had a great stay. Nice hotel and lovely staff.,Jul 29| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 25| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel was fine| and the people were nice| however| there were no ny subway maps| and no other guides of NY.  All we got was one little map.  Also| when I asked for blankets| it took an hour and I was already asleep when they arrived.,Jul 23| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great location with great restaurants around. Very walkable to many visiting spots. The staff was friendly and efficient. The restaurant in the hotel was pretty good too.,Jul 22| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 22| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel's location is great to catch the subway. The entrance is right outside the hotel. The staff is very friendly.  The rooms are small but the beds are comfortable.  The restaurant has a good selection of food.  There is a convience store across the street. So we were able to get beverages and fresh fruit at the store.  There is a Dunkin Donuts down the street.  And Chinatown and Little Italy is in walking distance.  You can't go wrong with the hotel.,Jul 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Location of the hotel is perfect - directly next to the Canal St transit station in lower Manhattan. Literally can walk out the front door and down into the Subway. Short train ride to WTC/Battery Park| Times Square| and all other attractions in central Manhattan. Walking distance to Chinatown and Little Italy. If you drive here| be aware that parking is scarce. Nearby lots and the hotel valet are both expensive. The bus lane out front of the hotel opens up to street parking on the weekends| so we got lucky and found a spot there. The staff was friendly| helpful| and professional. Rooms were small| but nice. Bed/mattress was very lumpy and uncomfortable....my back hurt every morning when I woke up. There is a restaurant and bar attached to the lobby which was convenient. Free coffee in the morning; free citrus ice water and cookies in the afternoon/evenings. Aside from the terrible bed| it was a good stay overall. I would stay here again.,Jul 19| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
It was a very clean and pleasant hotel. The staff could not be more friendly and courteous and helpful. Would stay there again,Jul 18| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Located at Tribeca| Easy to go the NYC attractions| very clean room and kind staffs although the facility is little bit old.,Jul 17| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We were happy with our stay here.  I would definitely consider staying in Tribeca again given ease of access to downtown| the Village| the Lower East Side and mid-town.  If you are willing to walk 5-10 blocks you don't even have to take cabs to get to some great restaurants.  Avoid the crowds of Times Square and other more obvious places to stay.,Jul 16| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Very clean and cozy. I have stayed in several hotels in NYC and this hotel is certainly one of the best price to quality ratio.,Jul 11| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 10| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great location with great restaurants around. Very walkable to many visiting spots. The staff was friendly and efficient. The restaurant in the hotel was pretty good too.,Jul 22| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 22| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel's location is great to catch the subway. The entrance is right outside the hotel. The staff is very friendly.  The rooms are small but the beds are comfortable.  The restaurant has a good selection of food.  There is a convience store across the street. So we were able to get beverages and fresh fruit at the store.  There is a Dunkin Donuts down the street.  And Chinatown and Little Italy is in walking distance.  You can't go wrong with the hotel.,Jul 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Location of the hotel is perfect - directly next to the Canal St transit station in lower Manhattan. Literally can walk out the front door and down into the Subway. Short train ride to WTC/Battery Park| Times Square| and all other attractions in central Manhattan. Walking distance to Chinatown and Little Italy. If you drive here| be aware that parking is scarce. Nearby lots and the hotel valet are both expensive. The bus lane out front of the hotel opens up to street parking on the weekends| so we got lucky and found a spot there. The staff was friendly| helpful| and professional. Rooms were small| but nice. Bed/mattress was very lumpy and uncomfortable....my back hurt every morning when I woke up. There is a restaurant and bar attached to the lobby which was convenient. Free coffee in the morning; free citrus ice water and cookies in the afternoon/evenings. Aside from the terrible bed| it was a good stay overall. I would stay here again.,Jul 19| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 19| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
It was a very clean and pleasant hotel. The staff could not be more friendly and courteous and helpful. Would stay there again,Jul 18| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Located at Tribeca| Easy to go the NYC attractions| very clean room and kind staffs although the facility is little bit old.,Jul 17| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We were happy with our stay here.  I would definitely consider staying in Tribeca again given ease of access to downtown| the Village| the Lower East Side and mid-town.  If you are willing to walk 5-10 blocks you don't even have to take cabs to get to some great restaurants.  Avoid the crowds of Times Square and other more obvious places to stay.,Jul 16| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Very clean and cozy. I have stayed in several hotels in NYC and this hotel is certainly one of the best price to quality ratio.,Jul 11| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jul 10| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jun 25| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The front desk staff was friendly. My only two complaints would be the bathroom had a very strong odor of urine like it hadn't been disinfected in a long time. And the carpet in room 213 had two strange stains over by the desk. But the rest of the room seemed fine. The location was good it was a nice neighborhood| right next to a subway stop. And not too far from World Trade Center| Staute of Liberty area| Chinatown| Little Italy etc.. I love NYC so if you'r like me & enjoy the city vibe you will love staying at this hotel. Free coffee & a mini fridge & microwave. Free wifi was a bit slow but it is free so what do you expect. Also it seems to be across the street from a police precinct so always police round for security if that kind of thing makes you feel better.,Jun 25| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Our stay was very comfortable. The restaurant has excellent food and we were within walking distance to many attractions. Our room was spacious and clean and the front desk staff was very courteous and helpful.,Jun 21| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jun 17| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Good hotel in a great location right next to subway. Friendly & helpful staff and quick checkin. Room was big and had everything we needed. It was clean and bed comfy| probably needs a refurb soon though (nothing bad just things starting to get tatty)Would definitely stay there again.,Jun 11| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Clean comfortable and close to my event parking was surprisingly reasonable for NYC,Jun 9| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
This was an ideal base for a great holiday. Hotel rooms were big with all amenities. Good breakfasts available plus free coffee on the go. Location was excellent| easy walking distance to Hudson River| Little Italy| World Trade Centre and a huge choice of restaurants. Highly recommended.,Jun 6| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Wonderful hotel  in Tribeca.  The staff were welcoming and helpful|  and allowed us to check in at 2 PM after a long morning of travel.  The rooms were clean and quiet|  and spacious by New York standards.  I would definitely stay here again and and highly recommend this hotel.,Jun 6| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great place to stay.  Friendly| helpful staff| clean room| and close to the subway.  Would stay there again.,Jun 5| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jun 4| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
This trip ends up a 2 stars experience although it has great potential to be 5.1. Hotel does not on honor the advertised information. For our case| there is an extra sofa bed for a 3rd person. However| there is in fact a king bed for the 3 of us! It is very clean| modern and bed is near new. You can imagine how painful it is| especially that we have given up Hilton Garden inn midtown and others.Go to other Hilton Garden Inn in Manhattan if you can!,Jun 4| 2017,2,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
It was fine.  But the building inside is not attractive.No black out curtains in window so hard to sleep.  Sun comes in early.    Air conditioner/ fan loud.  And temp difficult to balance.  Bathroom door oddly heavy and in way of room door.,Jun 4| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jun 2| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Wonderful!  Great stay in NYC.  Quiet.  Clean. Comfortable. Excellent staff.,Jun 2| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel is located in a very nice place| close to Broadway Street where you can shop and restaurants. Although if it is your first time in NYC i would not recommend it because it is kind of far away of the main attractions. Room service food is good and the staff is very nice. The hotel is not very modern but is very comfortable.,May 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,May 30| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We arrived at the hotel at 1pm| and even though we were 2 hours early we were able to check in to our room. Big plus right there! Staff was very friendly & helpful. Hotel bar was very nice. Room was good| but the drawers wouldn't stay shut! A minor inconvenience. Only complaint was the price of valet car parking| $60 for 24 hours!! Other then that it was a wonderful stay.,May 29| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great location in Tribeca. Easy walk to a lot of places for tourists| restaurants.,May 29| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
A nice hotel in a safe section of New York. The staff is very friendly and helpful| and the rooms are kept well.,May 29| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
I stayed at this beautiful hotel for four days and I was thoroughly impressed by not only the staff| but also the rooms themselves. I will definitely be staying at this hotel again in the near future. Thank you for making my stay amazing!,May 23| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
This trip ends up a 2 stars experience although it has great potential to be 5.1. Hotel does not on honor the advertised information. For our case| there is an extra sofa bed for a 3rd person. However| there is in fact a king bed for the 3 of us! It is very clean| modern and bed is near new. You can imagine how painful it is| especially that we have given up Hilton Garden inn midtown and others.Go to other Hilton Garden Inn in Manhattan if you can!,Jun 4| 2017,2,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
It was fine.  But the building inside is not attractive.No black out curtains in window so hard to sleep.  Sun comes in early.    Air conditioner/ fan loud.  And temp difficult to balance.  Bathroom door oddly heavy and in way of room door.,Jun 4| 2017,3,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Jun 2| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Wonderful!  Great stay in NYC.  Quiet.  Clean. Comfortable. Excellent staff.,Jun 2| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
The hotel is located in a very nice place| close to Broadway Street where you can shop and restaurants. Although if it is your first time in NYC i would not recommend it because it is kind of far away of the main attractions. Room service food is good and the staff is very nice. The hotel is not very modern but is very comfortable.,May 31| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,May 30| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
We arrived at the hotel at 1pm| and even though we were 2 hours early we were able to check in to our room. Big plus right there! Staff was very friendly & helpful. Hotel bar was very nice. Room was good| but the drawers wouldn't stay shut! A minor inconvenience. Only complaint was the price of valet car parking| $60 for 24 hours!! Other then that it was a wonderful stay.,May 29| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great location in Tribeca. Easy walk to a lot of places for tourists| restaurants.,May 29| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
A nice hotel in a safe section of New York. The staff is very friendly and helpful| and the rooms are kept well.,May 29| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
I stayed at this beautiful hotel for four days and I was thoroughly impressed by not only the staff| but also the rooms themselves. I will definitely be staying at this hotel again in the near future. Thank you for making my stay amazing!,May 23| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Most comfortable bed and sheets I've experienced in a while in a medium priced room.,Apr 2| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Everything was great except on Satruday night |the guests next door were having  a very loud altercation. They finally settled down after 11:30. We were just about to alert the front desk| but it calmed down.,Apr 1| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great hotel for the price. Terrific location,Mar 26| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great staff Joe and German friendly and full of recommendations for local places to eat and visit. Our tv didn't work | we reported it fixed promptly| only needed it to keep track of March Madness| coffe in lobby GREAT| should he kept out longer|,Mar 22| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Right when I checked in| I realized I had left my laptop on the plane at JFK.  The front desk staff immediately arranged for a car service to take me back to the airport and wait for me while I retrieved my computer| and then drive me back to the hotel.  Friendly staff| comfortable beds| decent sized rooms| good wifi connection and a location really close to Soho and the subway make this hotel a great value and a perfect choice when visiting the city.,Mar 22| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Mar 20| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Hotel was convenient| staff was excellent and over all experience was amazing!!!,Mar 14| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Mar 12| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
15 minutes by subway to anywhere in the city.  More neighborhood feel than the craziness of Time Square and other parts of the city.  Subway station steps from the entrance.,Mar 7| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
When we arrived at first the man who was behind the counter was very friendly| polite and we joked around and laughed. He was incredibly helpful. We had boxes shipped there and the person who got them for us was also very helpful and nice. Our stay at the hotel was a big pleasure and we definitely will go back next year and enjoy it again. Overall an awesome experience. There is also a restaurant and bar at the hotel and the food was nice and all employees were extremely friendly. One of the friendliest hotels I have been in NYC! ♥,Mar 6| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Most comfortable bed and sheets I've experienced in a while in a medium priced room.,Apr 2| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Everything was great except on Satruday night |the guests next door were having  a very loud altercation. They finally settled down after 11:30. We were just about to alert the front desk| but it calmed down.,Apr 1| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great hotel for the price. Terrific location,Mar 26| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Great staff Joe and German friendly and full of recommendations for local places to eat and visit. Our tv didn't work | we reported it fixed promptly| only needed it to keep track of March Madness| coffe in lobby GREAT| should he kept out longer|,Mar 22| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Right when I checked in| I realized I had left my laptop on the plane at JFK.  The front desk staff immediately arranged for a car service to take me back to the airport and wait for me while I retrieved my computer| and then drive me back to the hotel.  Friendly staff| comfortable beds| decent sized rooms| good wifi connection and a location really close to Soho and the subway make this hotel a great value and a perfect choice when visiting the city.,Mar 22| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Mar 20| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
Hotel was convenient| staff was excellent and over all experience was amazing!!!,Mar 14| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
,Mar 12| 2017,5,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
15 minutes by subway to anywhere in the city.  More neighborhood feel than the craziness of Time Square and other parts of the city.  Subway station steps from the entrance.,Mar 7| 2017,4,Hilton Garden Inn Tribeca,39 Avenue of the Americas| New York| NY| 10013
