review,date,rating,name, address
,Mar 19| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Staff were great....allowed us to leave our baggage before we checked in....great pool and yummy breakfast- yummy....great hotel.,Mar 19| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 18| 2019,1,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel was very nice| room and very clean.   I really appreciated how well the room was cleaned....not just a hurried job but really cleaned very  well.  Staff was very friendly and helpful,Mar 11| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Place is very Neat | The Breakfast is ok | friendly staff and parking is free | walking distance to Disney,Mar 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
So many nice reviews and they didnt disappoint.  We showed up before check-in and were able to get a room| the breakfast was nice and they kept stocking it. At somepoint a transient got in the building  attempted to go into the breakfast area and security/management came out of nowhere and removed him quick without a commotion in less than a minute| out of the 40 people there I think only 5 of us noticed what transpired. Will definitely stay there again,Mar 6| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Perfect place to stay when visiting Disneyland. Disney is a short easy walk. We walked late at night with no problems. Yummy breakfast with lots of choices. The room was updated and they did a really good job. We live local but wanted to stay close to Disneyland. We were pleased with our choice. And the pool looks great even though we didn’t use it.,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We arrived for check in and everything went really smooth and fast. They explained everything to us quick and thorough.   The rooms were specious and clean. Bkfst buffet clean and the food was delicious(variety).  The ENTIRE staff were very friendly and helpful. Walking distance to Disneyland. We walked to park and back both days.,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 6| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel was very nice| room and very clean.   I really appreciated how well the room was cleaned....not just a hurried job but really cleaned very  well.  Staff was very friendly and helpful,Mar 11| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 11| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The Place is very Neat | The Breakfast is ok | friendly staff and parking is free | walking distance to Disney,Mar 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
So many nice reviews and they didnt disappoint.  We showed up before check-in and were able to get a room| the breakfast was nice and they kept stocking it. At somepoint a transient got in the building  attempted to go into the breakfast area and security/management came out of nowhere and removed him quick without a commotion in less than a minute| out of the 40 people there I think only 5 of us noticed what transpired. Will definitely stay there again,Mar 6| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Perfect place to stay when visiting Disneyland. Disney is a short easy walk. We walked late at night with no problems. Yummy breakfast with lots of choices. The room was updated and they did a really good job. We live local but wanted to stay close to Disneyland. We were pleased with our choice. And the pool looks great even though we didn’t use it.,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We arrived for check in and everything went really smooth and fast. They explained everything to us quick and thorough.   The rooms were specious and clean. Bkfst buffet clean and the food was delicious(variety).  The ENTIRE staff were very friendly and helpful. Walking distance to Disneyland. We walked to park and back both days.,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 6| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 3| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a perfect stay at the country inn!! They allowed us to check in early because there was a room available. They brought a crib up to the room right away| at no charge. So nice! The breakfast was delicious. Loved the brownie brittle in the gift shop. :),Mar 3| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I love the property. It was clean and the staff was very friendly,Mar 2| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The complimentary breakfast was a big plus for our stay. The room & staff are amazing!,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This hotel is awesome for family's| great breakfast| rooms are nice size plus very clean..10 min walk to disney so didnt have to pay for disney parking which is ridiculous..overall would recommend to my family n friends..,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Good hotel| free breakfast was very nice with a good selection. 10-15 minute walk to Disney which is shorter than waiting in the bus queues.,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Good location| pool| big rooms| kids had fun. Breakfast was ok,Mar 1| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Liked when we walked in and gas log fire was on .Front desk were friendly and had fixed up my booking,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I booked this property based on reviews of other customers and we were not disappointed. The room was new| clean and quiet.  The walk from our room to the Disneyland gates was right at 15 minutes.   As others have stated| the free breakfast is second to none. I was astonished| hot eggs| bacon| sausage| fresh fruit| biscuits and gravy| granola and yogurt| cottage cheese| and a waffle station and more.  I would not hesitate to stay here again .,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 3| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a perfect stay at the country inn!! They allowed us to check in early because there was a room available. They brought a crib up to the room right away| at no charge. So nice! The breakfast was delicious. Loved the brownie brittle in the gift shop. :),Mar 3| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I love the property. It was clean and the staff was very friendly,Mar 2| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The complimentary breakfast was a big plus for our stay. The room & staff are amazing!,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
This hotel is awesome for family's| great breakfast| rooms are nice size plus very clean..10 min walk to disney so didnt have to pay for disney parking which is ridiculous..overall would recommend to my family n friends..,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Good hotel| free breakfast was very nice with a good selection. 10-15 minute walk to Disney which is shorter than waiting in the bus queues.,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Good location| pool| big rooms| kids had fun. Breakfast was ok,Mar 1| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Liked when we walked in and gas log fire was on .Front desk were friendly and had fixed up my booking,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I booked this property based on reviews of other customers and we were not disappointed. The room was new| clean and quiet.  The walk from our room to the Disneyland gates was right at 15 minutes.   As others have stated| the free breakfast is second to none. I was astonished| hot eggs| bacon| sausage| fresh fruit| biscuits and gravy| granola and yogurt| cottage cheese| and a waffle station and more.  I would not hesitate to stay here again .,Mar 1| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Excellent customer service!  PERFECT location for Disneyland.  Hot| fresh breakfast buffet... WINS ALL AROUND!,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We were on a family trip to Disneyland and this hotel was a HIGHLIGHT!The staff was super nice| and the place looked clean and new!The included breakfast was a big hit with everyone as well as the heated pool and hot tub!We elected a “suite” with separated sitting area| it had a pull out couch and became the kids “room” and gave enough separation for us to watch some tv at night without disturbing anyone’s sleep!Having a refrigerator and microwave was a huge help to have late night snacks as we would wind down from the parks.We rented a car to explore Hollywood a couple days and the free parking was a convienence! (Though if you are just going to Disney the walk is minimal| we could see a lot of the park from our room!)If I had to pick a “negative”... and this is a stretch... the cookies that are “available” in the lobby 24/7 seemed to run out very quickly and a few times the younger ones were a little disappointed that there were none.,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I really like this hotel. You can use Disney land shuttle  bus if you pay $5 (1day pass). Also hotel has a swimming pool. I like this hotel's lobby. If I come disney land one more time| I will stay here. I ate hotel restaurant pizza| it was good 😄😄😄.,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel within walking distance to Disneyland. Great breakfast! Very clean rooms.,Feb 22| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
A nice hotel within walking distance to Disney. Our stay was great| we would for sure go back.,Feb 22| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Family trip to Disneyland (2 adults| 2 kids ages 10 and 15). We stayed one night. Check- in was quick and easy| very friendly front-desk staff. We were happy to see and enjoy the warm chocolate chip cookies at check-in. The room was a good size| everything was clean| beds were comfortable. Breakfast was plentiful and everything was clean| but the food was just OK overall. Make-your-own waffles were good| but powdered scrambled eggs and cut-up fruit that had an off-taste were not. Oatmeal was fine. The best part was that we didn’t have to wait for food despite the large group of people present. We left our bags in the locked room behind the front desk for the day| and had no problem picking everything up at the end of the day. We took a Lyft ride to Disneyland in the morning| but were fine walking back at the end of the day.,Feb 22| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
really close to Disney land| had a great breakfast.,Feb 21| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a disneyland trip planned and this location was great! Very nice hotel.,Feb 21| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Wonderful stay at this hotel,Feb 21| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice| new hotel with clean rooms. Great pool with a hot tub. I stayed in a king suite and the room is huge| in fact its so big it actually feels like there is furniture missing in the area between the bed and the window and it does create a bit of wasted space but if you need the extra room for a couple cots or something it would be more than enough. Central to the Disney resort area| within 5-10 minutes walking distance of many restaurants| Disney parks and Downtown Disney. Cons: close to I-5 so a bit of noise from the freeway comes through but it's not bad it just adds a bit of white noise. While this can be seen as a con| it can also be seen as a pro as it has very quick access to the freeway if you need it (which I did for my business trip). Also the breakfast was not very good; runny/soggy liquid eggs| soggy sausages| greasy bacon| the only items I ended up eating were the waffles (fresh self-serve waffle maker) and yogurt but there are other items like cereal| toast| other baked goods and juice.,Feb 21| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Excellent customer service!  PERFECT location for Disneyland.  Hot| fresh breakfast buffet... WINS ALL AROUND!,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We were on a family trip to Disneyland and this hotel was a HIGHLIGHT!The staff was super nice| and the place looked clean and new!The included breakfast was a big hit with everyone as well as the heated pool and hot tub!We elected a “suite” with separated sitting area| it had a pull out couch and became the kids “room” and gave enough separation for us to watch some tv at night without disturbing anyone’s sleep!Having a refrigerator and microwave was a huge help to have late night snacks as we would wind down from the parks.We rented a car to explore Hollywood a couple days and the free parking was a convienence! (Though if you are just going to Disney the walk is minimal| we could see a lot of the park from our room!)If I had to pick a “negative”... and this is a stretch... the cookies that are “available” in the lobby 24/7 seemed to run out very quickly and a few times the younger ones were a little disappointed that there were none.,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I really like this hotel. You can use Disney land shuttle  bus if you pay $5 (1day pass). Also hotel has a swimming pool. I like this hotel's lobby. If I come disney land one more time| I will stay here. I ate hotel restaurant pizza| it was good 😄😄😄.,Feb 23| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel within walking distance to Disneyland. Great breakfast! Very clean rooms.,Feb 22| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
A nice hotel within walking distance to Disney. Our stay was great| we would for sure go back.,Feb 22| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Family trip to Disneyland (2 adults| 2 kids ages 10 and 15). We stayed one night. Check- in was quick and easy| very friendly front-desk staff. We were happy to see and enjoy the warm chocolate chip cookies at check-in. The room was a good size| everything was clean| beds were comfortable. Breakfast was plentiful and everything was clean| but the food was just OK overall. Make-your-own waffles were good| but powdered scrambled eggs and cut-up fruit that had an off-taste were not. Oatmeal was fine. The best part was that we didn’t have to wait for food despite the large group of people present. We left our bags in the locked room behind the front desk for the day| and had no problem picking everything up at the end of the day. We took a Lyft ride to Disneyland in the morning| but were fine walking back at the end of the day.,Feb 22| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
really close to Disney land| had a great breakfast.,Feb 21| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
We had a disneyland trip planned and this location was great! Very nice hotel.,Feb 21| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Wonderful stay at this hotel,Feb 21| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice| new hotel with clean rooms. Great pool with a hot tub. I stayed in a king suite and the room is huge| in fact its so big it actually feels like there is furniture missing in the area between the bed and the window and it does create a bit of wasted space but if you need the extra room for a couple cots or something it would be more than enough. Central to the Disney resort area| within 5-10 minutes walking distance of many restaurants| Disney parks and Downtown Disney. Cons: close to I-5 so a bit of noise from the freeway comes through but it's not bad it just adds a bit of white noise. While this can be seen as a con| it can also be seen as a pro as it has very quick access to the freeway if you need it (which I did for my business trip). Also the breakfast was not very good; runny/soggy liquid eggs| soggy sausages| greasy bacon| the only items I ended up eating were the waffles (fresh self-serve waffle maker) and yogurt but there are other items like cereal| toast| other baked goods and juice.,Feb 21| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 17| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Staff was friendly. Hotel was very nice and clean. Block away from Disneyland,Feb 17| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel staff was friendly and helpful and the room was large and comfortable. The breakfast was delicious and there was plenty of seating throughout the dining and bar areas.,Feb 17| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great stay| breakfast was great.Staff was great!,Feb 17| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Overall great stay.,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 16| 2019,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice rooms| comfy beds and very friendly staff. Not very spacious| but to be honest| you don't go here to spend much time in your room. The pool and spa are fabulous (though way too much chlorine - bring your goggles if you want to swim)| the wi-fi is pretty good throughout the hotel| and there seems to be plenty of parking available. The breakfast is good| but not great - if you don't get in early| the best of the fruit and other items will be gone and the scraps left over are not always appealing.The bar has a reasonable array of food available for evening meals| and the pizza is really good.As for the negatives| the US$17 resort fee (plus at least $3 tax) is a real scam and should be included in the up front price of the room. It's not "free wifi| parking and breakfast". It is wi-fi| parking and breakfast included for US$20 per night. Look closely at the fine print to find it. The towels are horrible (I have worked in hospitals with nicer towels). They feel old| hard and crusty| plus the pool towels are ridiculously small and threadbare. And there are only two washing machines and dryers for the entire hotel| which is nowhere near enough.I do feel this is a better option than some of the older hotels in the area and much better value than the Disney hotels. Uber trips to Disneyland can be had for $6-8 plus tips| and arrive at the hotel within minutes of booking| so for a few more dollars| it is worth the additional cost.,Feb 16| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great property. Clean| modern looking. Free breakfast was good. They said it would be a 15 minute walk to Disney front gate. I would say it was closer to a ten minute walk. Only negative is that you can hear traffic on I-5| but that's typical for all the hotels in the area.,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel - clean| comfortable| really quiet (I was worried being right by the freeway| but it was surprisingly soundproof and we were just 2 rooms in from the freeway)| nice hot breakfast| good size pool| 15-20-min walk for family from hotel to Disney gates.,Feb 15| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 17| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Staff was friendly. Hotel was very nice and clean. Block away from Disneyland,Feb 17| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The hotel staff was friendly and helpful and the room was large and comfortable. The breakfast was delicious and there was plenty of seating throughout the dining and bar areas.,Feb 17| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great stay| breakfast was great.Staff was great!,Feb 17| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Overall great stay.,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 16| 2019,3,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice rooms| comfy beds and very friendly staff. Not very spacious| but to be honest| you don't go here to spend much time in your room. The pool and spa are fabulous (though way too much chlorine - bring your goggles if you want to swim)| the wi-fi is pretty good throughout the hotel| and there seems to be plenty of parking available. The breakfast is good| but not great - if you don't get in early| the best of the fruit and other items will be gone and the scraps left over are not always appealing.The bar has a reasonable array of food available for evening meals| and the pizza is really good.As for the negatives| the US$17 resort fee (plus at least $3 tax) is a real scam and should be included in the up front price of the room. It's not "free wifi| parking and breakfast". It is wi-fi| parking and breakfast included for US$20 per night. Look closely at the fine print to find it. The towels are horrible (I have worked in hospitals with nicer towels). They feel old| hard and crusty| plus the pool towels are ridiculously small and threadbare. And there are only two washing machines and dryers for the entire hotel| which is nowhere near enough.I do feel this is a better option than some of the older hotels in the area and much better value than the Disney hotels. Uber trips to Disneyland can be had for $6-8 plus tips| and arrive at the hotel within minutes of booking| so for a few more dollars| it is worth the additional cost.,Feb 16| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great property. Clean| modern looking. Free breakfast was good. They said it would be a 15 minute walk to Disney front gate. I would say it was closer to a ten minute walk. Only negative is that you can hear traffic on I-5| but that's typical for all the hotels in the area.,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 16| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great hotel - clean| comfortable| really quiet (I was worried being right by the freeway| but it was surprisingly soundproof and we were just 2 rooms in from the freeway)| nice hot breakfast| good size pool| 15-20-min walk for family from hotel to Disney gates.,Feb 15| 2019,4,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great Breakfast.  Friendly Bistro on site. Very convenient for you if you don't feel like going out for dinner after a busy day at Disneyland. Nice and relaxing too.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The staff was  great. We felt like they were our friends. I observed Them being kind and patient with other people no matter how difficul the situation.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Wonderful| clean centrally located hotel with good food and excellent service.  Had a terrific stay!,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff clean room close to Disneyland which was very handy,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean. Great idea to have a kids room. Very comfortable and inviting lobby with various seating areas.,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice| contemporary| clean. Comfortable rooms| friendly staff. Great location for both Convention Center and Disneyland. Only negative is the evening restaurant experience| but that can be avoided by going to one of the restaurants on nearby Katella for example.,Feb 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I love how clean and how everything seems to be fairly new.,Feb 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Really enjoyed this hotel. Lovely great rooms| will stay again!!,Feb 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Our second stay here! Clean room| beautiful hotel. All our requests were met. Recommend for families that want to stay off of the busy streets| with an easy traffic free walk to Disneyland! Free breakfast and parking- worth the $17 resort fee!,Feb 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 5| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great Breakfast.  Friendly Bistro on site. Very convenient for you if you don't feel like going out for dinner after a busy day at Disneyland. Nice and relaxing too.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The staff was  great. We felt like they were our friends. I observed Them being kind and patient with other people no matter how difficul the situation.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Wonderful| clean centrally located hotel with good food and excellent service.  Had a terrific stay!,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff clean room close to Disneyland which was very handy,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Very clean. Great idea to have a kids room. Very comfortable and inviting lobby with various seating areas.,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Nice| contemporary| clean. Comfortable rooms| friendly staff. Great location for both Convention Center and Disneyland. Only negative is the evening restaurant experience| but that can be avoided by going to one of the restaurants on nearby Katella for example.,Feb 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
I love how clean and how everything seems to be fairly new.,Feb 7| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Really enjoyed this hotel. Lovely great rooms| will stay again!!,Feb 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Our second stay here! Clean room| beautiful hotel. All our requests were met. Recommend for families that want to stay off of the busy streets| with an easy traffic free walk to Disneyland! Free breakfast and parking- worth the $17 resort fee!,Feb 6| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
,Feb 5| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Great Breakfast.  Friendly Bistro on site. Very convenient for you if you don't feel like going out for dinner after a busy day at Disneyland. Nice and relaxing too.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
The staff was  great. We felt like they were our friends. I observed Them being kind and patient with other people no matter how difficul the situation.,Feb 9| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Wonderful| clean centrally located hotel with good food and excellent service.  Had a terrific stay!,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
Friendly staff clean room close to Disneyland which was very handy,Feb 8| 2019,5,SunCoast Park Hotel Anaheim| Tapestry Collection by Hilton,1640 S Clementine St| Anaheim| CA| 92802
