review,date,rating,name, address
Had a great time while staying at the Millenium; however| the AC did not work very well in the room.,Feb 4| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location to time square great views & really spacious rooms👍👍,Feb 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I was charged an urban tax per room and was not aware of it when I was shopping. Also| the entire building smelled like marijuana.,Feb 3| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Really like staying hear! Great location and a place to put your luggage until you room is ready as well as after you check out! Enjoy my stay and would stay hear again!,Feb 2| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 5| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Had a great time while staying at the Millenium; however| the AC did not work very well in the room.,Feb 4| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location to time square great views & really spacious rooms👍👍,Feb 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Feb 3| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I was charged an urban tax per room and was not aware of it when I was shopping. Also| the entire building smelled like marijuana.,Feb 3| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Really like staying hear! Great location and a place to put your luggage until you room is ready as well as after you check out! Enjoy my stay and would stay hear again!,Feb 2| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location but needs updates! Paint peeling off the ceilings and walls and carpets very stained.,Jan 27| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location. Reasonable parking deals. The only complaint was the bed. Probably the hardest one I’ve experienced at a hotel.,Jan 26| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location and room size were very significant attributes,Jan 26| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 25| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Tourist trap. Lobby is beautiful| rooms are awful. Thankfully the shower and beds were nice except an interesting stain| a moldy piece of pizza left behind it and gummy bears smooshed between the mattress? Staff was okay| not very accommodating or helpful. No coffee maker| fridge| and we had to request a maid service. Lesson learned though| wouldn’t stay here again. I recommend doing more research before spending money to stay here!,Jan 25| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Clean and comfortable hotel with nice staff and a very convenient location. This hotel is a great deal.,Jan 25| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was very close to Times Square and the two broadway shows we attended. The staff was attentive| friendly| and helpful.,Jan 24| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great place to stay!,Jan 23| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Quite and safe.. Ill come back 1000 times over for that peace of mind,Jan 23| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location but needs updates! Paint peeling off the ceilings and walls and carpets very stained.,Jan 27| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great location. Reasonable parking deals. The only complaint was the bed. Probably the hardest one I’ve experienced at a hotel.,Jan 26| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location and room size were very significant attributes,Jan 26| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 25| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Tourist trap. Lobby is beautiful| rooms are awful. Thankfully the shower and beds were nice except an interesting stain| a moldy piece of pizza left behind it and gummy bears smooshed between the mattress? Staff was okay| not very accommodating or helpful. No coffee maker| fridge| and we had to request a maid service. Lesson learned though| wouldn’t stay here again. I recommend doing more research before spending money to stay here!,Jan 25| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Clean and comfortable hotel with nice staff and a very convenient location. This hotel is a great deal.,Jan 25| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was very close to Times Square and the two broadway shows we attended. The staff was attentive| friendly| and helpful.,Jan 24| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Great place to stay!,Jan 23| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Quite and safe.. Ill come back 1000 times over for that peace of mind,Jan 23| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 23| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The cleaner took out my desert that I have not finished yet.When I came back to my room| my desert remaining on the desk was disappeared.,Jan 20| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The staff was extremely friendly and accommodating.  They took their time to tell me how to get around the city.  One employee had actually clocked out for the day but took the time to walk me to the subway and show me how to use the transit system (they then went upstairs to get their car and go home).,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I didn't like the $50 fee they charged because we reserved with Expedia.,Jan 20| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location of this property was perfect for us. It was only steps from the heart of Times Square and our show. I understand the hotel is old so repairs and maintenance needs are to be expected| but issues that are visible to guest should take priority. Fixtures hanging off the wall and holes in the walls is something a guest should never see. Overall| the condition of the property was ok. The front desk staff was pleasant. They were very friendly. We arrived very early| so they took our bags while we went out to explore. The cleanliness of our room was terrible. The floor and sink counter looked as if it had not been mopped and cleaned in a very long time. There was corrosion under the sink and it had been dripping onto the floor. The stain on the floor was very old. Dirt was left in the corner of the bathtub| and old urine stains were on the outside of toilet. Also| our listing stated we would have a mini refrigerator| but we didn’t. The next day| our room was not visited by housekeeping| and we had to call twice for fresh towels. The straw that broke the camels back is the bed. It felt like I was sleeping on the floor. My entire body was aching. I would not revisit or recommend this hotel based on the cleanliness of the room| housekeeping| and the comfort of the bed.,Jan 20| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the location and the friendly and helpful staff.,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Proximity to Times Square - we had a view of the New Year Ball!,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I didn’t like my room. It was not like what I seen on line. Disappointing 🙁,Jan 20| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location of the hotel is the only positive.  Bed were  hard as a rock. No proper ventilation in the room.  Nasty bathroom. Sheets had hair on them and it wasn’t ours since we just had walked in.  Never again!,Jan 19| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I would never give this hotel business. First| we arrived at 11:30 am and checked in--no room ready (that's ok) but we have "a special room for you." I had paid for a room with two double beds (there were 3 of us).  Give us your number and we'll call you when it's ready. We checked our bags & headed out. At 4 we had not heard from the hotel but we had dinner reservations so wanted to freshen up and relax. Got on line| got our room. Nothing was said. We got up to floor 45 to find a room with one king bed. Brought our things back downstairs. Back on line. Explained the situation to the clerk. He got the manager| they had overbooked their 2-bed rooms. They had upgraded our room and would bring in a cot. Not happy with their choice or lack of communication. Manager said we can cancel your reservation with no charge. Seriously? It's past 4| we've driven in from 4 hours away| have reservations and tickets to Phantom at 8. It's snowing. Sure--we'll just cancel the reservation and DO WHAT? So I said| fine but please make sure the cot is in the room and made up by the time we get back from the show at 11 pm. Of course| I am told. We left hotel at 5:30 and I stopped by the front desk to make sure the extra bed would be ready when we returned. Arrived back around 11:30 pm. Bed in corner standing up. Called front desk. Explained. Transferred to housekeeping. 15 minutes later| man who speaks NO English came in| put bed down| left. I had to move and make the bed myself at almost midnight.,Jan 19| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Concierge directions poor on two seperate occassions and i only spent one night.,Jan 19| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The cleaner took out my desert that I have not finished yet.When I came back to my room| my desert remaining on the desk was disappeared.,Jan 20| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The staff was extremely friendly and accommodating.  They took their time to tell me how to get around the city.  One employee had actually clocked out for the day but took the time to walk me to the subway and show me how to use the transit system (they then went upstairs to get their car and go home).,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I didn't like the $50 fee they charged because we reserved with Expedia.,Jan 20| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location of this property was perfect for us. It was only steps from the heart of Times Square and our show. I understand the hotel is old so repairs and maintenance needs are to be expected| but issues that are visible to guest should take priority. Fixtures hanging off the wall and holes in the walls is something a guest should never see. Overall| the condition of the property was ok. The front desk staff was pleasant. They were very friendly. We arrived very early| so they took our bags while we went out to explore. The cleanliness of our room was terrible. The floor and sink counter looked as if it had not been mopped and cleaned in a very long time. There was corrosion under the sink and it had been dripping onto the floor. The stain on the floor was very old. Dirt was left in the corner of the bathtub| and old urine stains were on the outside of toilet. Also| our listing stated we would have a mini refrigerator| but we didn’t. The next day| our room was not visited by housekeeping| and we had to call twice for fresh towels. The straw that broke the camels back is the bed. It felt like I was sleeping on the floor. My entire body was aching. I would not revisit or recommend this hotel based on the cleanliness of the room| housekeeping| and the comfort of the bed.,Jan 20| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the location and the friendly and helpful staff.,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Proximity to Times Square - we had a view of the New Year Ball!,Jan 20| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I didn’t like my room. It was not like what I seen on line. Disappointing 🙁,Jan 20| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location of the hotel is the only positive.  Bed were  hard as a rock. No proper ventilation in the room.  Nasty bathroom. Sheets had hair on them and it wasn’t ours since we just had walked in.  Never again!,Jan 19| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
I would never give this hotel business. First| we arrived at 11:30 am and checked in--no room ready (that's ok) but we have "a special room for you." I had paid for a room with two double beds (there were 3 of us).  Give us your number and we'll call you when it's ready. We checked our bags & headed out. At 4 we had not heard from the hotel but we had dinner reservations so wanted to freshen up and relax. Got on line| got our room. Nothing was said. We got up to floor 45 to find a room with one king bed. Brought our things back downstairs. Back on line. Explained the situation to the clerk. He got the manager| they had overbooked their 2-bed rooms. They had upgraded our room and would bring in a cot. Not happy with their choice or lack of communication. Manager said we can cancel your reservation with no charge. Seriously? It's past 4| we've driven in from 4 hours away| have reservations and tickets to Phantom at 8. It's snowing. Sure--we'll just cancel the reservation and DO WHAT? So I said| fine but please make sure the cot is in the room and made up by the time we get back from the show at 11 pm. Of course| I am told. We left hotel at 5:30 and I stopped by the front desk to make sure the extra bed would be ready when we returned. Arrived back around 11:30 pm. Bed in corner standing up. Called front desk. Explained. Transferred to housekeeping. 15 minutes later| man who speaks NO English came in| put bed down| left. I had to move and make the bed myself at almost midnight.,Jan 19| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Concierge directions poor on two seperate occassions and i only spent one night.,Jan 19| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No room service| the phone doesn’t dial to front desk or concierge. The temperature was set on 65 and it was at least 75. There was old wallpaper painted over| old tiles. Whenever they renovated| it was very minimal. The bed was hard as a rock.,Jan 16| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Customer service suck,Jan 15| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This property had some of the best staff I have ever encountered at a hotel. Thomas (concierge) and Brian (manager) were top-tier professionals who care about the customers’ stays. The first night we stayed in a room with an amazing view| but very uncomfortable bed. We spoke to Brian| and he moved us to a more updated room with a more comfortable bed| and said the other rooms were eventually going to be redone as well| better beds included. Thomas helped us with reservations and show tickets. Doormen were amazing as well. Great service all around!,Jan 14| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 13| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Well located. The bathroom needs better maintenance.,Jan 13| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 13| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 12| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 12| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property location was great. Right in Times Square| easy access to transportation| food| and sights.,Jan 11| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the view| loved that it was close to Times Square. Missed tissues & extra towels in the room. We were a couple & only have two large towels. Asked for extra towels the next day & hiuse keeping never came Wish they had room service. Overall| nice hotel. Nice room. Nice staff.,Jan 10| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
No room service| the phone doesn’t dial to front desk or concierge. The temperature was set on 65 and it was at least 75. There was old wallpaper painted over| old tiles. Whenever they renovated| it was very minimal. The bed was hard as a rock.,Jan 16| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Customer service suck,Jan 15| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This property had some of the best staff I have ever encountered at a hotel. Thomas (concierge) and Brian (manager) were top-tier professionals who care about the customers’ stays. The first night we stayed in a room with an amazing view| but very uncomfortable bed. We spoke to Brian| and he moved us to a more updated room with a more comfortable bed| and said the other rooms were eventually going to be redone as well| better beds included. Thomas helped us with reservations and show tickets. Doormen were amazing as well. Great service all around!,Jan 14| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 13| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Well located. The bathroom needs better maintenance.,Jan 13| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 13| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 12| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 12| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property location was great. Right in Times Square| easy access to transportation| food| and sights.,Jan 11| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Loved the view| loved that it was close to Times Square. Missed tissues & extra towels in the room. We were a couple & only have two large towels. Asked for extra towels the next day & hiuse keeping never came Wish they had room service. Overall| nice hotel. Nice room. Nice staff.,Jan 10| 2020,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 6| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Lobby was beautiful. My room needed to be painted and had to request a coffe pit several times before i got it,Jan 6| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was great for seeing shows. However| the beds are horrible and the pillows must be 20 years old. They give you one thin cover that looks so sad. I called for an additional blanket but had to call three times and then that blanket was pathetic. Old and itchy and thin. Also| at 1:00am an alarm went off that sent us into a panic and took 30 minutes for the hotel to tell us everything was fine. In the meantime| we heard the fire trucks - so clearly we were upset and then took us 1.5 hours to go back to sleep. The next day| no apologies| no inquiry how are stay was - we were completely invisible to the staff. It also took forever to check in because there was one person checking people in.,Jan 6| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This was a perfect location. Syen the gentleman at the front desk was awesome |a beautiful room with a city view .  I would stay again,Jan 6| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 6| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Fantastic location in Times Square. The price was excellent and the staff were very accommodating.,Jan 5| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property is very out dated.  I stayed right after the New Year so it smelled like vomit.  The location was great.,Jan 5| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Close to Times Square| safe location| prompt check in and out|,Jan 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 4| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 6| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Lobby was beautiful. My room needed to be painted and had to request a coffe pit several times before i got it,Jan 6| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location was great for seeing shows. However| the beds are horrible and the pillows must be 20 years old. They give you one thin cover that looks so sad. I called for an additional blanket but had to call three times and then that blanket was pathetic. Old and itchy and thin. Also| at 1:00am an alarm went off that sent us into a panic and took 30 minutes for the hotel to tell us everything was fine. In the meantime| we heard the fire trucks - so clearly we were upset and then took us 1.5 hours to go back to sleep. The next day| no apologies| no inquiry how are stay was - we were completely invisible to the staff. It also took forever to check in because there was one person checking people in.,Jan 6| 2020,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
This was a perfect location. Syen the gentleman at the front desk was awesome |a beautiful room with a city view .  I would stay again,Jan 6| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 6| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Fantastic location in Times Square. The price was excellent and the staff were very accommodating.,Jan 5| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The property is very out dated.  I stayed right after the New Year so it smelled like vomit.  The location was great.,Jan 5| 2020,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Close to Times Square| safe location| prompt check in and out|,Jan 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 4| 2020,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Jan 4| 2020,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The view of our room was amazing and the location is right at Time Square.,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very dirty| unable to check in until several hours passed check in time| while in line to check in several customers had problems with their reservations| rooms and rates.,Dec 31| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
There is nothing really outstanding about this hotel other than its proximity to Times Square.  Also| this hotel is not 52 stories tall...it is only 46 floors high...the hotel skips numbering 6 floors  (there are no floors 10-15!)...Are only problems was the room telephone did not work (we couldn't phone down to the front desk| the room thermostat was not working well| and housekeeping missed making up our room one day.,Dec 31| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very strategic location and friendly staff. Place is sparkling clean and service is super quick,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Room was BOILING HOT! They had no A/C and we asked for a fan to get some air and they did not have a fan. Told us to crack a window| which did nothing. Room and hotel was very| very dated and needs a lot of TLC. Great location but could use a lot of work to get it up to date!,Dec 31| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 30| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff were great and the hotel property was very clean.The hotel room itself was okay. The bed was horrible and did not get any sleep because of it.,Dec 30| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The view of our room was amazing and the location is right at Time Square.,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very dirty| unable to check in until several hours passed check in time| while in line to check in several customers had problems with their reservations| rooms and rates.,Dec 31| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
There is nothing really outstanding about this hotel other than its proximity to Times Square.  Also| this hotel is not 52 stories tall...it is only 46 floors high...the hotel skips numbering 6 floors  (there are no floors 10-15!)...Are only problems was the room telephone did not work (we couldn't phone down to the front desk| the room thermostat was not working well| and housekeeping missed making up our room one day.,Dec 31| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 31| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Very strategic location and friendly staff. Place is sparkling clean and service is super quick,Dec 31| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Room was BOILING HOT! They had no A/C and we asked for a fan to get some air and they did not have a fan. Told us to crack a window| which did nothing. Room and hotel was very| very dated and needs a lot of TLC. Great location but could use a lot of work to get it up to date!,Dec 31| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 30| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Staff were great and the hotel property was very clean.The hotel room itself was okay. The bed was horrible and did not get any sleep because of it.,Dec 30| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was an amazing experience. Huge room and friendly service.,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Hotel was at the center of everything. Conveniently located. Great staff. Room was clean and quiet. Totally enjoyed our vacation. Will definitely be back when returning to NY,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
We liked the view from our room and the location of the hotel (close to Time Square).,Dec 27| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Our room was dirty when we arrived with rubbish in the room| and all the drawers were left open. The staff were not the most helpful but eventually gave us another room,Dec 27| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Run down property. Room with cot wasnt available even though i called a month in advance and was assured it would be. Family slept on 2 doubles that were like rocks. Pillows aweful too. Wife and i both got stiff necks. Bathroom was a diaster with the slowest tub drain you can imagine. Mold along the side. Disgusting. Staff downstairs were no better. 1 guy working while 3 stand around with a line out the door to get checked bags. Very rude.staff. Desk clerk was yelling at folks not to get in line if they were just checking.out. Others were complaining too. We heard a desk clerk say to someone| "you shouldnt have booked on a travel site if you wanted a king room" really unbeleivable! The millenium hotel is stuck in the year 2000!,Dec 27| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location is brilliant Staff are lovelyRoom outdated Bath in bathroom was not cleaned properly. It had a few bits of hair in it. Staff were great to clean it almost immediately for us.Carpet was wet under the desk areaWe were offered a different room| but we had already unpacked and had our toddler set up.,Dec 27| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 26| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 26| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Ac damaged. Dirty walls. Bad service and forgot towers,Dec 25| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location of this property is the only positive selling point ... the hotel rooms are extremely outdated. The rooms were felt like they weren’t cleaned well enough| it’s an uncomfortable feeling. The comfort of the beds were terrible. The mattresses had body formed indentations in them. The hotel needs a total renovation! No basic amenities either like a Refrigerator or ice bucket. Nothing,Dec 25| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was an amazing experience. Huge room and friendly service.,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Hotel was at the center of everything. Conveniently located. Great staff. Room was clean and quiet. Totally enjoyed our vacation. Will definitely be back when returning to NY,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
We liked the view from our room and the location of the hotel (close to Time Square).,Dec 27| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Our room was dirty when we arrived with rubbish in the room| and all the drawers were left open. The staff were not the most helpful but eventually gave us another room,Dec 27| 2019,2,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Run down property. Room with cot wasnt available even though i called a month in advance and was assured it would be. Family slept on 2 doubles that were like rocks. Pillows aweful too. Wife and i both got stiff necks. Bathroom was a diaster with the slowest tub drain you can imagine. Mold along the side. Disgusting. Staff downstairs were no better. 1 guy working while 3 stand around with a line out the door to get checked bags. Very rude.staff. Desk clerk was yelling at folks not to get in line if they were just checking.out. Others were complaining too. We heard a desk clerk say to someone| "you shouldnt have booked on a travel site if you wanted a king room" really unbeleivable! The millenium hotel is stuck in the year 2000!,Dec 27| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Location is brilliant Staff are lovelyRoom outdated Bath in bathroom was not cleaned properly. It had a few bits of hair in it. Staff were great to clean it almost immediately for us.Carpet was wet under the desk areaWe were offered a different room| but we had already unpacked and had our toddler set up.,Dec 27| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 26| 2019,3,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
,Dec 26| 2019,4,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Ac damaged. Dirty walls. Bad service and forgot towers,Dec 25| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
The location of this property is the only positive selling point ... the hotel rooms are extremely outdated. The rooms were felt like they weren’t cleaned well enough| it’s an uncomfortable feeling. The comfort of the beds were terrible. The mattresses had body formed indentations in them. The hotel needs a total renovation! No basic amenities either like a Refrigerator or ice bucket. Nothing,Dec 25| 2019,1,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
It was an amazing experience. Huge room and friendly service.,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
Hotel was at the center of everything. Conveniently located. Great staff. Room was clean and quiet. Totally enjoyed our vacation. Will definitely be back when returning to NY,Dec 27| 2019,5,Millennium Hotel Broadway Times Square,145 W 44th St| New York| NY| 10036
