review,date,rating,name, address
,Aug 26| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
My room wasn't ready at check in.,Aug 26| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The only complaint I had was lack of a night light on the bathroom.,Aug 26| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very pleasant stay. My kids and I enjoyed the speedy check in and friendly staff. The shuttle drivers to and from universal were friendly too.,Aug 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 29| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 28| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Whole experience fantastic except at entry before we entered the park when we asked a staff member to take a family picture with our camera and she rudely refused and said that she would only use her camera and we would need to buy the picture.   Sad!!!,Aug 27| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
After our first night they changed key code and we couldn’t get in. We had our hands full with food and souvenirs. Inconvenient. I booked and paid for 2 nights in advance| they claimed it was 1.  Internet was not free because I booked with Hotels.com instead of directly with Hilton,Aug 27| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 27| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
We loved everything! The staff was super nice and helpful| it was so close to Universal studios they also had a shuttle. Our room was spacious very clean and comfortable. Well worth the money.,Aug 26| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 26| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
My room wasn't ready at check in.,Aug 26| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The only complaint I had was lack of a night light on the bathroom.,Aug 26| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Had to look up many details on tv.  Poor wsitress service.  Cost of parking.  Cost of food.  Loved shuttle service,Aug 24| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Over all the hotel is pretty clean and well maintained. The only thing I have a complaint about is the bathroom inside our room. The door handle to the door does not lock and the handle was loose. It was a inconvenience for our family. We did not expect this with a price tag per night in this hotel.,Aug 24| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very close to the park| walk by 10 mins to universal city!,Aug 23| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 23| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Within easy walking distance to Universal studios and city walk. Also had free shuttle back and forth and coupons for restaurants. Staff was great and welcoming.,Aug 23| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Nice location| w/ free shuttle bus to Universal Studios| staff are great| clean hotel,Aug 22| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 22| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The good news is it’s near Universal Studios. The bad news is| because it’s near Universal Studios they give an impression of not really caring. 2 rooms (of the 4 we booked) had a very strong and unpleasant smell of smoke. When we tried to change one| they mixed up the luggage collection and we had to wait nearly an hour to get our bags delivered to the new room (this was at 2 in the morning). In the morning the concierge| who we wanted to ask about tickets| was supposed to be on duty at 8am| didn’t turn up until 8.45. All in all an unsatisfactory experience,Aug 22| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Loved the property| loved the proximity to Universal and the shuttle service provided.,Aug 21| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great property overall. Only complaint is no working vent in the bathroom,Aug 21| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Had to look up many details on tv.  Poor wsitress service.  Cost of parking.  Cost of food.  Loved shuttle service,Aug 24| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Over all the hotel is pretty clean and well maintained. The only thing I have a complaint about is the bathroom inside our room. The door handle to the door does not lock and the handle was loose. It was a inconvenience for our family. We did not expect this with a price tag per night in this hotel.,Aug 24| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very close to the park| walk by 10 mins to universal city!,Aug 23| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 23| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Within easy walking distance to Universal studios and city walk. Also had free shuttle back and forth and coupons for restaurants. Staff was great and welcoming.,Aug 23| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Nice location| w/ free shuttle bus to Universal Studios| staff are great| clean hotel,Aug 22| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 22| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The good news is it’s near Universal Studios. The bad news is| because it’s near Universal Studios they give an impression of not really caring. 2 rooms (of the 4 we booked) had a very strong and unpleasant smell of smoke. When we tried to change one| they mixed up the luggage collection and we had to wait nearly an hour to get our bags delivered to the new room (this was at 2 in the morning). In the morning the concierge| who we wanted to ask about tickets| was supposed to be on duty at 8am| didn’t turn up until 8.45. All in all an unsatisfactory experience,Aug 22| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Loved the property| loved the proximity to Universal and the shuttle service provided.,Aug 21| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great property overall. Only complaint is no working vent in the bathroom,Aug 21| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
amazing service - from the valet| to Elizabeth at the front desk| to house keeping and room service.,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Hotel was really nice and clean. Friendliness and staff did a fantastic job. Also the shuttle drop off and pick from and to Universal studio was a great service. My families had a great time staying at the hotel.  Thanks for the recommendation. Great people’s and services.,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great customer service| very accommodating staff. Beautiful rooms,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was so easy to get to. We loved the shuttles and the shuttles that took you away from the property| very good experience while staying at your hotel,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Basic accomodation| room smelt a little. Clean and tidy,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The overall stay was good. We just hate that you have to pay for wi-fi just to get connected.,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Close to universal studio. Very friendly staffs. It is convenient to take hotel shuttle to Universal studio.,Aug 17| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I only had two problems with this hotel. One was not something they could control. The other may also be out of their control due to construction codes and/or costs. The amenities are very nice| and the staff| especially Cornelius Prydekker| are amazing!!!Regarding the issues: - Could control: I was on the 12th floor in room 1253. Even then| we heard an inordinate amount of traffic noise. I don't know if it's cost-prohibitive to install thicker windows. Note: It was STILL a great stay!- Could not control: LA Traffic. No matter how close things may be| you have to give yourself a lot of extra time for LA traffic.,Aug 16| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
amazing service - from the valet| to Elizabeth at the front desk| to house keeping and room service.,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Hotel was really nice and clean. Friendliness and staff did a fantastic job. Also the shuttle drop off and pick from and to Universal studio was a great service. My families had a great time staying at the hotel.  Thanks for the recommendation. Great people’s and services.,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great customer service| very accommodating staff. Beautiful rooms,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was so easy to get to. We loved the shuttles and the shuttles that took you away from the property| very good experience while staying at your hotel,Aug 18| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Basic accomodation| room smelt a little. Clean and tidy,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The overall stay was good. We just hate that you have to pay for wi-fi just to get connected.,Aug 17| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Close to universal studio. Very friendly staffs. It is convenient to take hotel shuttle to Universal studio.,Aug 17| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I only had two problems with this hotel. One was not something they could control. The other may also be out of their control due to construction codes and/or costs. The amenities are very nice| and the staff| especially Cornelius Prydekker| are amazing!!!Regarding the issues: - Could control: I was on the 12th floor in room 1253. Even then| we heard an inordinate amount of traffic noise. I don't know if it's cost-prohibitive to install thicker windows. Note: It was STILL a great stay!- Could not control: LA Traffic. No matter how close things may be| you have to give yourself a lot of extra time for LA traffic.,Aug 16| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very clean and staff was helpful. We plan to use the Hilton Universal the next time we come to Universal Studios.,Aug 14| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean rooms| comfy beds| nice pool and hot tub. The restaurant was ok - breakfast took 45 min to get if you didn’t order the buffet but the food was fine.,Aug 14| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beds are amazing| people are friendly| quick check in and within walking to universal studios,Aug 13| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 12| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 12| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The staff was not friendly and took every opportunity to remind me that i was not a Hilton Honors member and that I did not get any extras such as a complimentary bottle of water in our room ( all other hotels we stay at on ur fam vacations do such as the Disney hotels| Hyatt hotels and Sheraton) | there is no opportunity you to upgrade our room at the least to a higher floor room instead of the lobby level because i was it a Hilton Honors Member. and a late check out was not an option because i was not a Hilton Honors member.  .  Even when the complimentary water machine fill  up broke in the lobby| i asked if they have any bottled water because the machine was broken | they said that this is only one time opportunity because i was not a hilton honors member .  They sure did take the $1|400 i spent for 3 nights even though i was it a Hilton Honors member .  never again Hilton| so disappointing .,Aug 11| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Super convenient location to Universal Studio| love the hotel!,Aug 11| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Rooms are basic. Review score down to 2 of the 4 rooms we were in smelling of stale smoke or so strongly of smoke that we had to move. Night reception then screwed up the room move which at 3am is not what you need.,Aug 11| 2019,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great location| across street from Universal and 15 minutes drive from Warner Brothers.,Aug 10| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 10| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very clean and staff was helpful. We plan to use the Hilton Universal the next time we come to Universal Studios.,Aug 14| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean rooms| comfy beds| nice pool and hot tub. The restaurant was ok - breakfast took 45 min to get if you didn’t order the buffet but the food was fine.,Aug 14| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beds are amazing| people are friendly| quick check in and within walking to universal studios,Aug 13| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 12| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 12| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The staff was not friendly and took every opportunity to remind me that i was not a Hilton Honors member and that I did not get any extras such as a complimentary bottle of water in our room ( all other hotels we stay at on ur fam vacations do such as the Disney hotels| Hyatt hotels and Sheraton) | there is no opportunity you to upgrade our room at the least to a higher floor room instead of the lobby level because i was it a Hilton Honors Member. and a late check out was not an option because i was not a Hilton Honors member.  .  Even when the complimentary water machine fill  up broke in the lobby| i asked if they have any bottled water because the machine was broken | they said that this is only one time opportunity because i was not a hilton honors member .  They sure did take the $1|400 i spent for 3 nights even though i was it a Hilton Honors member .  never again Hilton| so disappointing .,Aug 11| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Super convenient location to Universal Studio| love the hotel!,Aug 11| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Rooms are basic. Review score down to 2 of the 4 rooms we were in smelling of stale smoke or so strongly of smoke that we had to move. Night reception then screwed up the room move which at 3am is not what you need.,Aug 11| 2019,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great location| across street from Universal and 15 minutes drive from Warner Brothers.,Aug 10| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 10| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 6| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
My only issue was wifi access both in my room and at the convention I was at was off and on.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
We had to use the hideabed couch and it was AWFUL!!! These need to be replaced if you are advertising that they are an asset to the room as a matter of fact I think the one in our room was broken!Everything else was great| comfortable enough bed and very lively room with an awesome view,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Stayed here for my daughters bday and went to universal city walk and universal studios. They have a shuttle that takes you back and forth which is nice.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great place to stay near Universal Studios| only thing was our shower was leaking a lot of water to the floor.  Other than that| we will definitely stay here again when we come visit.  The pool is also amazing| especially at night.,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The pool and breakfast were great. Great location. We could have used a laundry facility.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Property is close to Universal Studios (walkable) . However| upon checking in the front desk clerk is less to be desired. She had the personality of someone who hates her job. She put us on the 2nd floor in a handicap room without informing  us. My husband is 6’4 and the shower was very low for him. Plus ..NO hot water for a shower at the end of our day. My husband| 2 little girls and myself had to take cold showers. We waited to see if the water would warm up by letting it run for a few minutes.No success.Wallpaper was peeling in the bathroom. No hair dryer. Location is great| lady at the front desk was inconvenienced by our simple questions.We usually stay at Hilton’s when traveling every year| but this location is a HUGE disappointment. Only plus is the close proximity to the park. 5-7 minute walk .,Aug 5| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Busy| but comfortable hotel. Great location. Room was great| but avoid the sofa bed if you can! Very uncomfortable. Staff were lovely and bar area and food were great too. Overall| great stay| but quite pricey.,Aug 4| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great experience. Staff is so accommodating,Aug 3| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 6| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
My only issue was wifi access both in my room and at the convention I was at was off and on.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
We had to use the hideabed couch and it was AWFUL!!! These need to be replaced if you are advertising that they are an asset to the room as a matter of fact I think the one in our room was broken!Everything else was great| comfortable enough bed and very lively room with an awesome view,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Stayed here for my daughters bday and went to universal city walk and universal studios. They have a shuttle that takes you back and forth which is nice.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great place to stay near Universal Studios| only thing was our shower was leaking a lot of water to the floor.  Other than that| we will definitely stay here again when we come visit.  The pool is also amazing| especially at night.,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The pool and breakfast were great. Great location. We could have used a laundry facility.,Aug 5| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 5| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Property is close to Universal Studios (walkable) . However| upon checking in the front desk clerk is less to be desired. She had the personality of someone who hates her job. She put us on the 2nd floor in a handicap room without informing  us. My husband is 6’4 and the shower was very low for him. Plus ..NO hot water for a shower at the end of our day. My husband| 2 little girls and myself had to take cold showers. We waited to see if the water would warm up by letting it run for a few minutes.No success.Wallpaper was peeling in the bathroom. No hair dryer. Location is great| lady at the front desk was inconvenienced by our simple questions.We usually stay at Hilton’s when traveling every year| but this location is a HUGE disappointment. Only plus is the close proximity to the park. 5-7 minute walk .,Aug 5| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Busy| but comfortable hotel. Great location. Room was great| but avoid the sofa bed if you can! Very uncomfortable. Staff were lovely and bar area and food were great too. Overall| great stay| but quite pricey.,Aug 4| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great experience. Staff is so accommodating,Aug 3| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Unfortunately| we had a quite a few issues... It started with our shower leaking and our AC unit was not functioning right. While out on our first day| they said they fixed both| but our shower still leaked (just not as much as the 1st day)| and| then the AC motor blew on day 4 or 5. They asked us to move our room as we had 2 nights left. So we had to pack and unpack again. We were a family of 4. We went from 2 queen beds to 2 doubles| which was tight. Not that this is a big deal| but we checked in as a family of 4 and had to request "every day" for an extra towel(s) and wash cloth(s) as they would only leave between 1 and 3. We would hang them in the shower to reuse| but they took them. (Not to mention the extra towels we would need when the shower leaked).They did apologize and offered us a 2 day complimentary breakfast buffet (a $30 pp value)| but the food was not that good. We made the best of our trip| but the hotel was somewhat disappointing.It is listed as a 4 STAR Hotel| we call it a 3 STAR at best.,Jul 31| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I did not like paying for the parking| it should be free.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything is Excellent! Staff| location| amenities. Makes our holiday| perfect. Thank you.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I didn’t like when we have to ask the housekeeper to clean our room.,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Checking in was a nightmare| got to front desk at 4pm| their listed check in time. Room wasn’t available they said they’ll text me when it is. They never texted me until I checked with the front desk at 5:15. Lobby had many people waiting with the same situation| rooms not available on time.,Jul 30| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Excellent front desk service !   Best attitude from over 100 hotels in past few years :),Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Amazing hotel ! Loved all the amenities the hotel offered . Definitely staying here again,Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Unfortunately| we had a quite a few issues... It started with our shower leaking and our AC unit was not functioning right. While out on our first day| they said they fixed both| but our shower still leaked (just not as much as the 1st day)| and| then the AC motor blew on day 4 or 5. They asked us to move our room as we had 2 nights left. So we had to pack and unpack again. We were a family of 4. We went from 2 queen beds to 2 doubles| which was tight. Not that this is a big deal| but we checked in as a family of 4 and had to request "every day" for an extra towel(s) and wash cloth(s) as they would only leave between 1 and 3. We would hang them in the shower to reuse| but they took them. (Not to mention the extra towels we would need when the shower leaked).They did apologize and offered us a 2 day complimentary breakfast buffet (a $30 pp value)| but the food was not that good. We made the best of our trip| but the hotel was somewhat disappointing.It is listed as a 4 STAR Hotel| we call it a 3 STAR at best.,Jul 31| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I did not like paying for the parking| it should be free.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything is Excellent! Staff| location| amenities. Makes our holiday| perfect. Thank you.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I didn’t like when we have to ask the housekeeper to clean our room.,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Checking in was a nightmare| got to front desk at 4pm| their listed check in time. Room wasn’t available they said they’ll text me when it is. They never texted me until I checked with the front desk at 5:15. Lobby had many people waiting with the same situation| rooms not available on time.,Jul 30| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Excellent front desk service !   Best attitude from over 100 hotels in past few years :),Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Amazing hotel ! Loved all the amenities the hotel offered . Definitely staying here again,Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Unfortunately| we had a quite a few issues... It started with our shower leaking and our AC unit was not functioning right. While out on our first day| they said they fixed both| but our shower still leaked (just not as much as the 1st day)| and| then the AC motor blew on day 4 or 5. They asked us to move our room as we had 2 nights left. So we had to pack and unpack again. We were a family of 4. We went from 2 queen beds to 2 doubles| which was tight. Not that this is a big deal| but we checked in as a family of 4 and had to request "every day" for an extra towel(s) and wash cloth(s) as they would only leave between 1 and 3. We would hang them in the shower to reuse| but they took them. (Not to mention the extra towels we would need when the shower leaked).They did apologize and offered us a 2 day complimentary breakfast buffet (a $30 pp value)| but the food was not that good. We made the best of our trip| but the hotel was somewhat disappointing.It is listed as a 4 STAR Hotel| we call it a 3 STAR at best.,Jul 31| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I did not like paying for the parking| it should be free.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything is Excellent! Staff| location| amenities. Makes our holiday| perfect. Thank you.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I didn’t like when we have to ask the housekeeper to clean our room.,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Checking in was a nightmare| got to front desk at 4pm| their listed check in time. Room wasn’t available they said they’ll text me when it is. They never texted me until I checked with the front desk at 5:15. Lobby had many people waiting with the same situation| rooms not available on time.,Jul 30| 2019,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Excellent front desk service !   Best attitude from over 100 hotels in past few years :),Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Amazing hotel ! Loved all the amenities the hotel offered . Definitely staying here again,Jul 30| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Aug 1| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Unfortunately| we had a quite a few issues... It started with our shower leaking and our AC unit was not functioning right. While out on our first day| they said they fixed both| but our shower still leaked (just not as much as the 1st day)| and| then the AC motor blew on day 4 or 5. They asked us to move our room as we had 2 nights left. So we had to pack and unpack again. We were a family of 4. We went from 2 queen beds to 2 doubles| which was tight. Not that this is a big deal| but we checked in as a family of 4 and had to request "every day" for an extra towel(s) and wash cloth(s) as they would only leave between 1 and 3. We would hang them in the shower to reuse| but they took them. (Not to mention the extra towels we would need when the shower leaked).They did apologize and offered us a 2 day complimentary breakfast buffet (a $30 pp value)| but the food was not that good. We made the best of our trip| but the hotel was somewhat disappointing.It is listed as a 4 STAR Hotel| we call it a 3 STAR at best.,Jul 31| 2019,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I did not like paying for the parking| it should be free.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything is Excellent! Staff| location| amenities. Makes our holiday| perfect. Thank you.,Jul 31| 2019,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I didn’t like when we have to ask the housekeeper to clean our room.,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 31| 2019,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
