review,date,rating,name, address
It's location to the Mall was good||||||||||||||||||,Jun 10| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 10| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
For $85 this was a great deal. Hotel is clean and location is great but parking is difficult unless you want to pay $77 per night.,Jun 9| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location|  clean with good service|  dissapointed with bar opening times and problem with billing after l checked out ( 3 x charged) but resolved quickly.,Jun 8| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good location!!,Jun 7| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location was great and desk staff was awesome.   I enjoyed my trip to DC.,Jun 7| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is great. I did not like the condition of the facilities| outdated| bathtub did not work properly and I also had troubles with the TV. I did not like the fact we do not get a Room service menu| going through the TV was a problem...,Jun 5| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
I asked for a full total bill when I left including  parking and other inclusions and I did not get it. They told me that my booking people| that would be Travelocity| would be sending me that bill. I would like a receipt with the total expenditures since I am splitting this with someone. What are your thoughts on this?,Jun 10| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hallways smell like smoke.  The room itself was ok but the smoke smell is something that lingers. Maybe because I’m super sensitive to the smell. Other than that it’s a great location,Jun 10| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It's location to the Mall was good||||||||||||||||||,Jun 10| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 10| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
For $85 this was a great deal. Hotel is clean and location is great but parking is difficult unless you want to pay $77 per night.,Jun 9| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location|  clean with good service|  dissapointed with bar opening times and problem with billing after l checked out ( 3 x charged) but resolved quickly.,Jun 8| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good location!!,Jun 7| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location was great and desk staff was awesome.   I enjoyed my trip to DC.,Jun 7| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 6| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is great. I did not like the condition of the facilities| outdated| bathtub did not work properly and I also had troubles with the TV. I did not like the fact we do not get a Room service menu| going through the TV was a problem...,Jun 5| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location.  Close to White House. Dated furnishings.,Jun 3| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Beautiful place. Wish parking wasn’t so expensive!,Jun 2| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 2| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 2| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 1| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very convenient.  Within walking distance to all the memorials| the White House| etc.,May 31| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Excellent place and reasonable price. Will come back.,May 30| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 29| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location.  Close to White House. Dated furnishings.,Jun 3| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Beautiful place. Wish parking wasn’t so expensive!,Jun 2| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 2| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 2| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jun 1| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very convenient.  Within walking distance to all the memorials| the White House| etc.,May 31| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Excellent place and reasonable price. Will come back.,May 30| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 29| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Stain on the floor. Layout was not the same as the picture. No amenities at all| no mini-fridge. No breakfast included (no mention to not having breakfast either). Everything was very expensive at the hotel| $5 for a miniature bottle of shampoo? Very friendly customer service though| nice gym!,May 14| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
A really nice hotel for a great price. The lobby| bar| restaurant| all A plus. The rooms are so-so.,May 13| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
No hairdryer in room. However| there was a hairdryer bag.,May 12| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything smell like old. No curtains and all the sun come in thru the window.,May 12| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 12| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very courteous staff excellent food and amazing room,May 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location| very helpful staff and nice rooms. Great for your holidays.,May 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Stain on the floor. Layout was not the same as the picture. No amenities at all| no mini-fridge. No breakfast included (no mention to not having breakfast either). Everything was very expensive at the hotel| $5 for a miniature bottle of shampoo? Very friendly customer service though| nice gym!,May 14| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 13| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
A really nice hotel for a great price. The lobby| bar| restaurant| all A plus. The rooms are so-so.,May 13| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
No hairdryer in room. However| there was a hairdryer bag.,May 12| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything smell like old. No curtains and all the sun come in thru the window.,May 12| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,May 12| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very courteous staff excellent food and amazing room,May 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location| very helpful staff and nice rooms. Great for your holidays.,May 6| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
BEWARE ROOM 873. It’s right next to the utility closet and the staff slams the door all night long. On top of that the room has an awful view and the whole room kind of feels like a bit of an after thought. It honestly feels like it used to be part of the utility closet and they just made it into a room to try and make money off of it. God awful.,Apr 29| 2019,1,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 29| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
When we checked in| we were "greeted" by a unfriendly valet. Instead of helping us through the check in/valet process| he confused and rushed us. The lady at the valet check in was even less friendly. We had to wait to check in which didn't bother us. Concierges was ok. The room was 3 star. We had no fridge or microwave. I was disappointed in the quality of the hotel| especially it being a Hilton. We will not stay here again.,Apr 29| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The room was nothing as the pictures it was old and in need of help lobby was nice great customer service reps I have stayed in nicer rooms in a Hampton inn for less money,Apr 29| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good location. Hard to find parking other than valet.,Apr 29| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hallways and entry doors are very outdated.  Carpet rolling hallways is a bit dangerous. Bathroom ceiling in shower needs paint and maintenance.   Bartender help himself to change twice on bar when we went to restroom. Not quite the Hilton quality of years past.  Location is fantastic .,Apr 28| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 28| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Early check-in!!  Super convenient!  Bar area was fun in the evening.,Apr 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Our room was fantastic. Very clean. The door man was incredibly helpful. The shower was wonderful and felt great after a long day of sightseeing. My only wish was that there was a refrigerator in our room.,Apr 28| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
BEWARE ROOM 873. It’s right next to the utility closet and the staff slams the door all night long. On top of that the room has an awful view and the whole room kind of feels like a bit of an after thought. It honestly feels like it used to be part of the utility closet and they just made it into a room to try and make money off of it. God awful.,Apr 29| 2019,1,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 29| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
When we checked in| we were "greeted" by a unfriendly valet. Instead of helping us through the check in/valet process| he confused and rushed us. The lady at the valet check in was even less friendly. We had to wait to check in which didn't bother us. Concierges was ok. The room was 3 star. We had no fridge or microwave. I was disappointed in the quality of the hotel| especially it being a Hilton. We will not stay here again.,Apr 29| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The room was nothing as the pictures it was old and in need of help lobby was nice great customer service reps I have stayed in nicer rooms in a Hampton inn for less money,Apr 29| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Good location. Hard to find parking other than valet.,Apr 29| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Hallways and entry doors are very outdated.  Carpet rolling hallways is a bit dangerous. Bathroom ceiling in shower needs paint and maintenance.   Bartender help himself to change twice on bar when we went to restroom. Not quite the Hilton quality of years past.  Location is fantastic .,Apr 28| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 28| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Early check-in!!  Super convenient!  Bar area was fun in the evening.,Apr 28| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Our room was fantastic. Very clean. The door man was incredibly helpful. The shower was wonderful and felt great after a long day of sightseeing. My only wish was that there was a refrigerator in our room.,Apr 28| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 23| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Room was very comfortable.The prices for the breakfast are very expensive | $14 for a continental breakfast and & $ 25 for a hot breakfast that is too much. Employees were very helpful and pleasant.,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
no parking for large vans| 77 dollars for valet parking the vehicle in the street in front of the hotel is too much money| at 10 o'clock at night I saw it parked in front of the hotel and in the morning when I'm going to pick it up I was in another place | I have the doubt if someone used my vehicle at night?,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is great. Hotel room is clean and comfort.,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Our room was excellent and kept very clean. Nothing to dislike.,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Excellent location and service. Close to White House and Metro. Complimentary continental breakfast was great also full breakfast for small charge was fantastic! Hotel shop was great and convenient.  Concierge was extremely helpful and friendly. Only downfall was the view of roof and satelite but weren't looking out that often.  The bed was amazingly comfortable. Maid service was fast| friendly and efficient. Thank you for a great trip to D.C.,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Efficient valet parking however| had to wait 25 minutes for valet to get car at 5am even after calling down.  $62 very expensive!,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
lobby is nice| pictures are deceiving| washroom and room overall needs over haul| there was dust everywhere| shower curtain had mold| front desk personnel are rude,Apr 22| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Thanks very good service | nice choices and very fast,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 23| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Room was very comfortable.The prices for the breakfast are very expensive | $14 for a continental breakfast and & $ 25 for a hot breakfast that is too much. Employees were very helpful and pleasant.,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
no parking for large vans| 77 dollars for valet parking the vehicle in the street in front of the hotel is too much money| at 10 o'clock at night I saw it parked in front of the hotel and in the morning when I'm going to pick it up I was in another place | I have the doubt if someone used my vehicle at night?,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Location is great. Hotel room is clean and comfort.,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Our room was excellent and kept very clean. Nothing to dislike.,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Excellent location and service. Close to White House and Metro. Complimentary continental breakfast was great also full breakfast for small charge was fantastic! Hotel shop was great and convenient.  Concierge was extremely helpful and friendly. Only downfall was the view of roof and satelite but weren't looking out that often.  The bed was amazingly comfortable. Maid service was fast| friendly and efficient. Thank you for a great trip to D.C.,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Efficient valet parking however| had to wait 25 minutes for valet to get car at 5am even after calling down.  $62 very expensive!,Apr 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
lobby is nice| pictures are deceiving| washroom and room overall needs over haul| there was dust everywhere| shower curtain had mold| front desk personnel are rude,Apr 22| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Thanks very good service | nice choices and very fast,Apr 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 17| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The hotel was clean and updated. $62 to park seems high| but all hotels in this area charge for parking. Staff was helpful and kind.,Apr 16| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 15| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
the hotel and service was great| however the room we got had a malfunctioning shower head| which almost resulted in potential injury to my daughters head. The shower head mounting bracket did not stay on and precariously was situated in its cradle.This was a heavy quality brushed nickel kohler shower head which fell and almost cause injury to my daughter. The swivel would not stay in place and the weight of the shower head causes it to continually fall down| which made showering difficult . I am certain this was an isolated incident| and I trust that after addressing the problem they have since fixed the shower head. Otherwise the room was agreeable and the service helpful .,Apr 15| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 15| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great locationVery cleanWould have liked a cafe versus having to leave the facilityNot far| but onconvenient,Apr 15| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 17| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The hotel was clean and updated. $62 to park seems high| but all hotels in this area charge for parking. Staff was helpful and kind.,Apr 16| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 15| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
the hotel and service was great| however the room we got had a malfunctioning shower head| which almost resulted in potential injury to my daughters head. The shower head mounting bracket did not stay on and precariously was situated in its cradle.This was a heavy quality brushed nickel kohler shower head which fell and almost cause injury to my daughter. The swivel would not stay in place and the weight of the shower head causes it to continually fall down| which made showering difficult . I am certain this was an isolated incident| and I trust that after addressing the problem they have since fixed the shower head. Otherwise the room was agreeable and the service helpful .,Apr 15| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 15| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great locationVery cleanWould have liked a cafe versus having to leave the facilityNot far| but onconvenient,Apr 15| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
All good,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Service and checkin very good. Complementary continental breakfast in restaurant generous and pleasant. Room was small and poorly designed. Bed faced bathroom and direct view of toilet!,Apr 1| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 1| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Rooms are out dated and parking was outrageous. Staff was wonderful.,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Beautiful exterior and lobby. Rooms could use updating.,Mar 31| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 4| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
All good,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Service and checkin very good. Complementary continental breakfast in restaurant generous and pleasant. Room was small and poorly designed. Bed faced bathroom and direct view of toilet!,Apr 1| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Apr 1| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Rooms are out dated and parking was outrageous. Staff was wonderful.,Apr 1| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Beautiful exterior and lobby. Rooms could use updating.,Mar 31| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The location and overall hotel was excellent- very happy with our choice.  Only thing negative I can say was that they have a Hilton staff member there constantly trying to sell you trips and on other Hilton services. Very pushy and over the top. Other than that it was an excellent hotel!,Mar 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
This hotel is top notch! The staff is truly genuine. We've stayed here before. Perfect location to the attractions|clean and accommodating. From our first contact with the greeters -  the front desk - house keeping - to the restaurant staff| they ALL made our stay both fun and memorable.,Mar 21| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 19| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 19| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The room was spacious| had friendly staff| & was very clean! Loved the location and the gym that was available.,Mar 19| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The elevators were super fast. It was nice to always have one available -with little wait time.,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
We went for a quick weekend getaway and could not have been more pleased. The hotel was impeccable and the staff superb. Everyone we interacted with was friendly and helpful. We would definitely come back again!!!,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
They overcharged my credit card and I am still waiting for it to be fixed.,Mar 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The location and overall hotel was excellent- very happy with our choice.  Only thing negative I can say was that they have a Hilton staff member there constantly trying to sell you trips and on other Hilton services. Very pushy and over the top. Other than that it was an excellent hotel!,Mar 22| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
This hotel is top notch! The staff is truly genuine. We've stayed here before. Perfect location to the attractions|clean and accommodating. From our first contact with the greeters -  the front desk - house keeping - to the restaurant staff| they ALL made our stay both fun and memorable.,Mar 21| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 19| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 19| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The room was spacious| had friendly staff| & was very clean! Loved the location and the gym that was available.,Mar 19| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
The elevators were super fast. It was nice to always have one available -with little wait time.,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
We went for a quick weekend getaway and could not have been more pleased. The hotel was impeccable and the staff superb. Everyone we interacted with was friendly and helpful. We would definitely come back again!!!,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
They overcharged my credit card and I am still waiting for it to be fixed.,Mar 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 5| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything was wonderful! Staff was truly amazing :),Mar 3| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
My room barely had lukewarm water and the heat didn’t get the room all the way to where I wanted it (72 nothing crazy). The staff was friendly but there was t much they could do.,Mar 2| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Parking is $62 a night. Park next door. Room was a queen not king. Vending machine took money. Strange wind tunnel kept rattling doors.,Feb 28| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 27| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 21| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great stay| great location and very helpful staff.,Feb 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything was great. However| I would have appreciated a fridge/minibar to store some food I brought. Also| the TV was facing neither the beds nor the sofa but the door| so one can really only watch it sitting on the floor in front of it.,Feb 18| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Mar 5| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything was wonderful! Staff was truly amazing :),Mar 3| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
My room barely had lukewarm water and the heat didn’t get the room all the way to where I wanted it (72 nothing crazy). The staff was friendly but there was t much they could do.,Mar 2| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Parking is $62 a night. Park next door. Room was a queen not king. Vending machine took money. Strange wind tunnel kept rattling doors.,Feb 28| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 27| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 22| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 21| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great stay| great location and very helpful staff.,Feb 18| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Feb 18| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Everything was great. However| I would have appreciated a fridge/minibar to store some food I brought. Also| the TV was facing neither the beds nor the sofa but the door| so one can really only watch it sitting on the floor in front of it.,Feb 18| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Service has gone down considerably. When I called room service I was put on hold for 5 minutes. I was out of my room from 9am until 3pm. When I returned my room had not been cleaned. I called housekeeping to report this. 10 minutes went by until someone came to take care of the situation. She made the bed as a 6 year old would have done. That is all she did in my room| make the bed| but nothing else. Lightbulbs in the bathroom were not working. I reported it but nothing was done. I was extremely disappointed with my experience. I doubt that I would stay at the Capital Hilton again.,Jan 20| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Breakfast was too expensive to eat there. The beds were nice. The tv was in a weird spot so it was hard for one bed to see it.,Jan 19| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location! Very clean hotel. Rooms rather small and big bummer| no fridges!,Jan 17| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Amazing location! Can walk everywhere in DC from here. Great local restaurants st all price points. The staff is super accommodating and friendly.,Jan 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Couldn’t ask for a better stay. Clean| super comfortable| very friendly staff. Good location to access sightseeing. Food options nearby are either fast food or higher end restaurants. Quiet area.,Jan 14| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 14| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 12| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 12| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Very clean| bar was also very nice. The lobby was also very large with a lot of couches.,Jan 8| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
It was okay....hidden costs were a surprise,Jan 8| 2019,3,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Service has gone down considerably. When I called room service I was put on hold for 5 minutes. I was out of my room from 9am until 3pm. When I returned my room had not been cleaned. I called housekeeping to report this. 10 minutes went by until someone came to take care of the situation. She made the bed as a 6 year old would have done. That is all she did in my room| make the bed| but nothing else. Lightbulbs in the bathroom were not working. I reported it but nothing was done. I was extremely disappointed with my experience. I doubt that I would stay at the Capital Hilton again.,Jan 20| 2019,2,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Breakfast was too expensive to eat there. The beds were nice. The tv was in a weird spot so it was hard for one bed to see it.,Jan 19| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Great location! Very clean hotel. Rooms rather small and big bummer| no fridges!,Jan 17| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Amazing location! Can walk everywhere in DC from here. Great local restaurants st all price points. The staff is super accommodating and friendly.,Jan 16| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
Couldn’t ask for a better stay. Clean| super comfortable| very friendly staff. Good location to access sightseeing. Food options nearby are either fast food or higher end restaurants. Quiet area.,Jan 14| 2019,5,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
,Jan 14| 2019,4,The Capital Hilton,1001 16th St NW| Washington| DC| 20036
