review,date,rating,name, address
Great location and cleanliness.. however| the check-in process was unacceptable and some waiters in restaurants were rude. They seemed under staff and overwhelmed....,Jan 4| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The double bed room is small.Not comfortable for anymore than 2 people.Bath is tiny.Carpet needs cleaning.Checkin was very slow.A good area| close to everything. Average overall,Jan 4| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
very nice hotel slap bang in the middle of san francisco,Jan 3| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Beautiful hotel in a fabulous location.,Jan 3| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 6| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Friendly| very accommodating. Well located| clean. Will stay again,Jan 5| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The deluxe king room was small but it served its purpose. I asked for extra blankets but they had so much static I couldn’t use them. You can control the heat in the room though. But having a nice thick comforter would’ve been better. The location is great close to all the union square shops.,Jan 5| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 5| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location and cleanliness.. however| the check-in process was unacceptable and some waiters in restaurants were rude. They seemed under staff and overwhelmed....,Jan 4| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The double bed room is small.Not comfortable for anymore than 2 people.Bath is tiny.Carpet needs cleaning.Checkin was very slow.A good area| close to everything. Average overall,Jan 4| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
very nice hotel slap bang in the middle of san francisco,Jan 3| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Beautiful hotel in a fabulous location.,Jan 3| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very unhelpful staff.  Not allowed to use pool or gym the day you check out.  We got in late the night before so never were allowed to use the facilities.  The hotel costs way more than other hotels and then they nickel and dime you so the bill is way higher than even that. $65 plus to park$25 per hour for late check out,Jan 2| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel is great| and reasonably priced; especially for the location. I've stayed there many times. Wound up with a bit of a smaller room than usual this time around. But we were only there for the night so it didn't make that big of a difference anyway. Would still definitely recommend the hotel.,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The view was great but the room was old and dirty a little. I found a toothpaste behind of the cousion.,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location. 5 min ride to Fisherman's Wharf !!!!!,Jan 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Ideal location,Jan 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Not so good....parking is horrible..to Expensive...i paid 55$ and they can't guarantee a space for the guess...room was dirty and no towels,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very unhelpful staff.  Not allowed to use pool or gym the day you check out.  We got in late the night before so never were allowed to use the facilities.  The hotel costs way more than other hotels and then they nickel and dime you so the bill is way higher than even that. $65 plus to park$25 per hour for late check out,Jan 2| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel is great| and reasonably priced; especially for the location. I've stayed there many times. Wound up with a bit of a smaller room than usual this time around. But we were only there for the night so it didn't make that big of a difference anyway. Would still definitely recommend the hotel.,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The view was great but the room was old and dirty a little. I found a toothpaste behind of the cousion.,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location. 5 min ride to Fisherman's Wharf !!!!!,Jan 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Ideal location,Jan 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Not so good....parking is horrible..to Expensive...i paid 55$ and they can't guarantee a space for the guess...room was dirty and no towels,Jan 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Jan 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The whole check in process was a nightmare.  In fairness| it was right after Christmas and the hotel was packed| as was SF.The check in process took well over an hour.  We waited in line 20mins then waited 50 mins for our room to be ready.We were lucky since by the time we got our keys the line was about 200 people long.Otherwise| everything was OK.,Dec 29| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Not happy at all,Dec 29| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We had a wonderful visit to the city it was so refreahing to come back to our hotel every day with geogeous decorations and an amazing sugar plum aroma being pumped thru to the lobby. Made us feel so welcome. The front deak staff were extremely polite offering upgrades to our room and an ice skating ticket promotion I couldn't help take advantage of. Our teenage daughter loved the comfort of our room so much she stayed in | enjoyed the free wifi| felt safe and was spoiled by her surroundings.My husband and I will defnately be back.,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is my favorite hotel to stay in whenever I go to San Francisco! Super friendly staff and very attentive!,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The whole check in process was a nightmare.  In fairness| it was right after Christmas and the hotel was packed| as was SF.The check in process took well over an hour.  We waited in line 20mins then waited 50 mins for our room to be ready.We were lucky since by the time we got our keys the line was about 200 people long.Otherwise| everything was OK.,Dec 29| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Not happy at all,Dec 29| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We had a wonderful visit to the city it was so refreahing to come back to our hotel every day with geogeous decorations and an amazing sugar plum aroma being pumped thru to the lobby. Made us feel so welcome. The front deak staff were extremely polite offering upgrades to our room and an ice skating ticket promotion I couldn't help take advantage of. Our teenage daughter loved the comfort of our room so much she stayed in | enjoyed the free wifi| felt safe and was spoiled by her surroundings.My husband and I will defnately be back.,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is my favorite hotel to stay in whenever I go to San Francisco! Super friendly staff and very attentive!,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 29| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hire was good for the price| but $70+ for parking seems to be excessive| but may be normal for that congested area,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We booked 2 months in advance for a family of 4 but we got one bed room. We could not sleep well.,Dec 25| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The location could not have been better for us; in a safe neighborhood and convenient to everything we wanted. The hotel was clean| contemporary and well maintained with fabulous staff and great amenities. The room was scrupulously clean and so comfortable. We had a room with a spectacular view and balcony. Convenient and reasonably priced parking. We came for an overnight stay to take in the city Christmas vibe and had the best time.,Dec 25| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
What was otherwise an acceptable stay was marred at the very last minute by a rude front of house staff at the registration counter. Seeing as to how the queue for the regular checkin counter was extremely long| I made the decision to join the Hilton Honors queue to CHECK OUT. Literally a 15-second “here’re the keys goodbye” operation. Got sarcastically chided by the female staff in red that I should join the regular queue and didn’t even acknowledge if the checkout process was done. A hideous way to end the trip. MAKE IT RIGHT AND HAVE MORE THOUGHT AND FLEXIBILITY FOR YOUR GUESTS!,Dec 25| 2018,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Unequal service rights of Hilton San Francisco Union Square due to reservation made by Expedia.,Dec 25| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hire was good for the price| but $70+ for parking seems to be excessive| but may be normal for that congested area,Dec 26| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We booked 2 months in advance for a family of 4 but we got one bed room. We could not sleep well.,Dec 25| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The location could not have been better for us; in a safe neighborhood and convenient to everything we wanted. The hotel was clean| contemporary and well maintained with fabulous staff and great amenities. The room was scrupulously clean and so comfortable. We had a room with a spectacular view and balcony. Convenient and reasonably priced parking. We came for an overnight stay to take in the city Christmas vibe and had the best time.,Dec 25| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
What was otherwise an acceptable stay was marred at the very last minute by a rude front of house staff at the registration counter. Seeing as to how the queue for the regular checkin counter was extremely long| I made the decision to join the Hilton Honors queue to CHECK OUT. Literally a 15-second “here’re the keys goodbye” operation. Got sarcastically chided by the female staff in red that I should join the regular queue and didn’t even acknowledge if the checkout process was done. A hideous way to end the trip. MAKE IT RIGHT AND HAVE MORE THOUGHT AND FLEXIBILITY FOR YOUR GUESTS!,Dec 25| 2018,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Unequal service rights of Hilton San Francisco Union Square due to reservation made by Expedia.,Dec 25| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
When your closet is bigger than your bathroom| you know your hotel is in need of a redo. We rented a 1 bedroom suite | which was difficult to find in the city| but decided on Hilton because of its well known brand. Upon walking in| the room was good size| couch| table and good sized bedroom.   I was told would have a hide a bed in the living room| but it wasn’t. We had to order a roll away. The only bathroom in the room was in the bedroom area. It was SO SMALL. The shower was old| the door was like a linen closet door| not even big enough for a regular door. The closet was unnecessarily large. They only left 2 towels to use. No mini bar! In a suite? Come on!  This was way below average experience and hotel. You’re better off renting two rooms at a nicer hotel.,Dec 22| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I booked this stay on Orbitz.  When I checked in they told me I had two reservations.  It took some time to sort out and should not have happened.  I booked two nights and that should have been one reservation| not two.  Not sure where things fell apart| but please fix this.,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very impressed with the hotel. Rooms were nice and bed very comfortable.  Check in was quick and the guy that helped us was very helpful plus was able to change the bed from 1 bed to two plus put our group together in the same tower plus floor!! The little store in the lobby was outrageously over price. The bar on the 46th floor has amazing views but waiter was totally overwhelmed.  Not the best waiter. Definitely would stay again!,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Excellent,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We had a beautiful room overlooking the pool area.  Rooms were cleaned very nicely each day.  Near enough to walk almost every place we wanted to go.,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
When your closet is bigger than your bathroom| you know your hotel is in need of a redo. We rented a 1 bedroom suite | which was difficult to find in the city| but decided on Hilton because of its well known brand. Upon walking in| the room was good size| couch| table and good sized bedroom.   I was told would have a hide a bed in the living room| but it wasn’t. We had to order a roll away. The only bathroom in the room was in the bedroom area. It was SO SMALL. The shower was old| the door was like a linen closet door| not even big enough for a regular door. The closet was unnecessarily large. They only left 2 towels to use. No mini bar! In a suite? Come on!  This was way below average experience and hotel. You’re better off renting two rooms at a nicer hotel.,Dec 22| 2018,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I booked this stay on Orbitz.  When I checked in they told me I had two reservations.  It took some time to sort out and should not have happened.  I booked two nights and that should have been one reservation| not two.  Not sure where things fell apart| but please fix this.,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very impressed with the hotel. Rooms were nice and bed very comfortable.  Check in was quick and the guy that helped us was very helpful plus was able to change the bed from 1 bed to two plus put our group together in the same tower plus floor!! The little store in the lobby was outrageously over price. The bar on the 46th floor has amazing views but waiter was totally overwhelmed.  Not the best waiter. Definitely would stay again!,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Excellent,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
We had a beautiful room overlooking the pool area.  Rooms were cleaned very nicely each day.  Near enough to walk almost every place we wanted to go.,Dec 21| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great stay! Can't fault it at all! Highly recommend!,Dec 19| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very good location . The rooms are spacious and well maintained . Unfortunately water bottles not provided to guests who do not book direct with the hotel,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The room was quiet and dark which was great for sleeping. The shower had great pressure| but was designed badly as no matter what you did| you had water all over the floor. The beds were a bit too soft for my liking. The room was spacious.,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice property with lots of things to do in the area.,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel was nice and the very clean| staff was friendly enough| and the rooftop bar was beautiful. There’s no room service which I found a bit illogical| the area around is fine during daylight but after dark I was very a bit on edge.  Tenderloin district isn’t far| steer clear of that. Room was nice| elevators are super quick for a hotel of this size. The market grab n go in the lobby is convenient| expensive| but of good quality. Overall| as I was traveling on business it was fine| if I was on holiday I would probably go somewhere a bit nicer with room service and less sketchy people outside.,Dec 18| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice and clean. Good location and facilities. Self parking is expensive but there are two cheaper ones across the street.,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The staff checked us in early and everything about the hotel has been great 👍,Dec 18| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The decoration of the lobby and bar very elegant with Christmas decorations| very spacious| the pool area was my favorite place. The perfect location near Macy and several restaurants| tours to various places,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Booked a room with 2 queen beds for 8 nights. While the view is not fantastic from my room (facing a garage)| we are really happy with it as it was comfortable and nicely stocked with Crabtree toiletries & coffee bean coffee & tea bags daily. While the booking didn't seem to include wifi when I booked| I was pleasantly surprised to get wifi codes to use (very good connectivity)! There is an outdoor heated pool too. Hotel has water stations for you to fill up with your own bottle| which was a nice green touch. fast liftsWhile the hotel is just beside the Tenderloin area| I feel safe as the hotel was large and busy and you have bellboys at the door all the time. There are homeless people around the hotel but they were generally harmless and sometimes just wanted some warm food or drinks or change. If you don't have| they won't bother you either. The room can be pricey nearing your travel dates so do consider booking early.,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great stay! Can't fault it at all! Highly recommend!,Dec 19| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very good location . The rooms are spacious and well maintained . Unfortunately water bottles not provided to guests who do not book direct with the hotel,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The room was quiet and dark which was great for sleeping. The shower had great pressure| but was designed badly as no matter what you did| you had water all over the floor. The beds were a bit too soft for my liking. The room was spacious.,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice property with lots of things to do in the area.,Dec 19| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel was nice and the very clean| staff was friendly enough| and the rooftop bar was beautiful. There’s no room service which I found a bit illogical| the area around is fine during daylight but after dark I was very a bit on edge.  Tenderloin district isn’t far| steer clear of that. Room was nice| elevators are super quick for a hotel of this size. The market grab n go in the lobby is convenient| expensive| but of good quality. Overall| as I was traveling on business it was fine| if I was on holiday I would probably go somewhere a bit nicer with room service and less sketchy people outside.,Dec 18| 2018,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice and clean. Good location and facilities. Self parking is expensive but there are two cheaper ones across the street.,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The staff checked us in early and everything about the hotel has been great 👍,Dec 18| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The decoration of the lobby and bar very elegant with Christmas decorations| very spacious| the pool area was my favorite place. The perfect location near Macy and several restaurants| tours to various places,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Booked a room with 2 queen beds for 8 nights. While the view is not fantastic from my room (facing a garage)| we are really happy with it as it was comfortable and nicely stocked with Crabtree toiletries & coffee bean coffee & tea bags daily. While the booking didn't seem to include wifi when I booked| I was pleasantly surprised to get wifi codes to use (very good connectivity)! There is an outdoor heated pool too. Hotel has water stations for you to fill up with your own bottle| which was a nice green touch. fast liftsWhile the hotel is just beside the Tenderloin area| I feel safe as the hotel was large and busy and you have bellboys at the door all the time. There are homeless people around the hotel but they were generally harmless and sometimes just wanted some warm food or drinks or change. If you don't have| they won't bother you either. The room can be pricey nearing your travel dates so do consider booking early.,Dec 18| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Beautiful Hotel and lobby.  Loved the view from the 46 floor and walking distance to Union Square where they had the big Christmas tree by Macys all lit up.  The parking was rediculously high though.  Cost us $62 for one day! Yikes.,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The view was amazing and I love the city| only gripe I have about the hotel. The mini fridge froze everything we put in it and there was no microwave to heat up the delicious left overs,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice convenient location | close to union square. Parking actually behind hotel on different street though| so gps takes you to front which is only passenger drop off,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Beautiful Hotel and lobby.  Loved the view from the 46 floor and walking distance to Union Square where they had the big Christmas tree by Macys all lit up.  The parking was rediculously high though.  Cost us $62 for one day! Yikes.,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The view was amazing and I love the city| only gripe I have about the hotel. The mini fridge froze everything we put in it and there was no microwave to heat up the delicious left overs,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice convenient location | close to union square. Parking actually behind hotel on different street though| so gps takes you to front which is only passenger drop off,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Beautiful Hotel and lobby.  Loved the view from the 46 floor and walking distance to Union Square where they had the big Christmas tree by Macys all lit up.  The parking was rediculously high though.  Cost us $62 for one day! Yikes.,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The view was amazing and I love the city| only gripe I have about the hotel. The mini fridge froze everything we put in it and there was no microwave to heat up the delicious left overs,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Nice convenient location | close to union square. Parking actually behind hotel on different street though| so gps takes you to front which is only passenger drop off,Dec 16| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I had paid for a deluxe King room with a view and got a very small room with no view to the city. The staff member advised us it was 40.00 per night to upgrade and could not give us a room because I had purchased it thru a 3rd party website. Our family members stayed at the same hotel with a standard double room got there later that evening and got a free upgrade to a junior suite with a city view for free. Very disappointed we were only there for a couple of nights on a getaway for my husband and I.,Dec 11| 2018,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great stay! Did have an issue with the room key not working when I tried to get back into my room. Was resolved with a trip down to the front desk but it did delay me in the morning by about 15-20 minutes.,Dec 11| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location we had some great restaurants nearby.,Dec 11| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 11| 2018,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 11| 2018,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
