review,date,rating,name, address
,Oct 19| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff was helpful and friendly. They explained all the charges and parking costs up front. The room was slightly dirty. Hair in the tub and a plastic bag wrapping my fire alarm.Great location| everything is close by. Parking is great and not that expensive.,Oct 19| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 19| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I was extremely disappointed. The check in process was easy. However| my room was disgusting. I requested a non smoking room and my room was full of smoke: the air in my room seemed not to be working. Though I turned it down low it was extremely hot. I wouldn’t stay again,Oct 17| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Thank you! Bed is not soft. The condition of hotel is not great. The hallway had dirty floors. The rooms are nice.,Oct 16| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The entertainment room that allowed us to hang out while we waited for our delayed flight. I didnt like that i was told due to covid they cant hold personal belongings| then said it was due to space. I was given the run around about late check out fee. Did not accomadate me as a guest.,Oct 16| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I was extremely disappointed. The check in process was easy. However| my room was disgusting. I requested a non smoking room and my room was full of smoke: the air in my room seemed not to be working. Though I turned it down low it was extremely hot. I wouldn’t stay again,Oct 17| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 16| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Thank you! Bed is not soft. The condition of hotel is not great. The hallway had dirty floors. The rooms are nice.,Oct 16| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The entertainment room that allowed us to hang out while we waited for our delayed flight. I didnt like that i was told due to covid they cant hold personal belongings| then said it was due to space. I was given the run around about late check out fee. Did not accomadate me as a guest.,Oct 16| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 15| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
We enjoyed our 4 night stay with them.  Nothing in the hotel was open due to covid| but they still sold beer|  wine| sodas and snacks.   Near a Starbucks and some really good local restaurants.  Room was small but comfortable.  View was beautiful.  Their is an amazing Italian restaurant a street over called  Magia Tutti which is a hidden treasure!,Oct 13| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Convenient location but I felt like it could have been cleaner. Found an old towel stuffed behind the hair dryer that was missed when they cleaned Water pressure in the shower was terrible.,Oct 13| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Booked this hotel because the deposit was only $50 per night while other hotels around the area were over $100. The beds were really comfortable and the location is great. Beware the parking is $60 a night and the elevators take forever since there is a 2 person per elevator rule so there is always a line .,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Paid for parking hotel card was not working to go in and out of the garage had to call for assistance to open the gate.,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The room was very nice but the view was partially blocked by a dirty window. Paid parking is ridiculous too. The other thing I didn’t like is how the front desk receptionist charged my credit card a deposit. He didn’t even ask which card I wanted to use. He just pulled it off my file from the reservation.,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The property was very outdated. Couch in room was filthy dirty| floor in bathroom very old and rusty. Very noisy hotel. You can hear through the walls through the door couldn’t sleep. Had such a bad night sleep or lack of sleep that we had to check out and switch hotels.,Oct 12| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
We enjoyed our 4 night stay with them.  Nothing in the hotel was open due to covid| but they still sold beer|  wine| sodas and snacks.   Near a Starbucks and some really good local restaurants.  Room was small but comfortable.  View was beautiful.  Their is an amazing Italian restaurant a street over called  Magia Tutti which is a hidden treasure!,Oct 13| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Convenient location but I felt like it could have been cleaner. Found an old towel stuffed behind the hair dryer that was missed when they cleaned Water pressure in the shower was terrible.,Oct 13| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Booked this hotel because the deposit was only $50 per night while other hotels around the area were over $100. The beds were really comfortable and the location is great. Beware the parking is $60 a night and the elevators take forever since there is a 2 person per elevator rule so there is always a line .,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Paid for parking hotel card was not working to go in and out of the garage had to call for assistance to open the gate.,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The room was very nice but the view was partially blocked by a dirty window. Paid parking is ridiculous too. The other thing I didn’t like is how the front desk receptionist charged my credit card a deposit. He didn’t even ask which card I wanted to use. He just pulled it off my file from the reservation.,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The property was very outdated. Couch in room was filthy dirty| floor in bathroom very old and rusty. Very noisy hotel. You can hear through the walls through the door couldn’t sleep. Had such a bad night sleep or lack of sleep that we had to check out and switch hotels.,Oct 12| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 12| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
- The shower is the worst I ever seen in a hotel.- The room's windows were moaning. Not dirty from the last rain. They had dirt stuck from months ago.- There was a rotten fruit under the bed.- I asked if they could refill the coffee pods (they leave you 2 with the machine in your room) and they ONLY brought me the pods. If I need more coffee it's because I also used all the cups| stirrers and sugar.-,Oct 10| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Overall it’s a nice a hotel for the price (esp right now with covid). Location is great!! The hotel rooms can use some reno and updating like the walls were pretty thin and elevator was very inefficient. Elevator sign says only 2 ppl at a time| it would stop by a lot of floors before reaching to the level you want and sometimes the elevator would just go up without you being able to press the number and then have to wait to come back down.,Oct 10| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is perfect for walking at any angle is all literally close by| the staff is friendly,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room itself was fine| but none of the staff cares about COVID. They allow guests to roam around the lobby/hallways and enter elevators without a mask. There's a security guard at the door| but they never enforced anything. Additionally| they have a 2 person per elevator "rule" that was never observed. Guests would barge into elevators with 6+ people| many of them without masks. Overall a pretty disappointing and scary experience as a first time traveler during this COVID pandemic. I'm pretty sure the way this Hilton is operating during COVID isn't legal.,Oct 9| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Trip to San Francisco| big place kinda in the Financial district and outskirts of Chinatown Too bad the pandemic is on would of liked to walk a bit of Chinatown,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The lady at the front desk was super great when we got there and then when we got back at around 11 pm our neighbors called a noise complaint on me and my girlfriend for talking| talking!!! Then someone from staff came up to our room and told us if we didn’t quiet down they would kick us out. So we lowered our voices and our neighbor banged on the wall telling us to shut up. We ended up just having to go to sleep because we were scared about being “kicked out” i’m furious i’ll never stay here again,Oct 9| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
- The shower is the worst I ever seen in a hotel.- The room's windows were moaning. Not dirty from the last rain. They had dirt stuck from months ago.- There was a rotten fruit under the bed.- I asked if they could refill the coffee pods (they leave you 2 with the machine in your room) and they ONLY brought me the pods. If I need more coffee it's because I also used all the cups| stirrers and sugar.-,Oct 10| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Overall it’s a nice a hotel for the price (esp right now with covid). Location is great!! The hotel rooms can use some reno and updating like the walls were pretty thin and elevator was very inefficient. Elevator sign says only 2 ppl at a time| it would stop by a lot of floors before reaching to the level you want and sometimes the elevator would just go up without you being able to press the number and then have to wait to come back down.,Oct 10| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is perfect for walking at any angle is all literally close by| the staff is friendly,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room itself was fine| but none of the staff cares about COVID. They allow guests to roam around the lobby/hallways and enter elevators without a mask. There's a security guard at the door| but they never enforced anything. Additionally| they have a 2 person per elevator "rule" that was never observed. Guests would barge into elevators with 6+ people| many of them without masks. Overall a pretty disappointing and scary experience as a first time traveler during this COVID pandemic. I'm pretty sure the way this Hilton is operating during COVID isn't legal.,Oct 9| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Trip to San Francisco| big place kinda in the Financial district and outskirts of Chinatown Too bad the pandemic is on would of liked to walk a bit of Chinatown,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The lady at the front desk was super great when we got there and then when we got back at around 11 pm our neighbors called a noise complaint on me and my girlfriend for talking| talking!!! Then someone from staff came up to our room and told us if we didn’t quiet down they would kick us out. So we lowered our voices and our neighbor banged on the wall telling us to shut up. We ended up just having to go to sleep because we were scared about being “kicked out” i’m furious i’ll never stay here again,Oct 9| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
- The shower is the worst I ever seen in a hotel.- The room's windows were moaning. Not dirty from the last rain. They had dirt stuck from months ago.- There was a rotten fruit under the bed.- I asked if they could refill the coffee pods (they leave you 2 with the machine in your room) and they ONLY brought me the pods. If I need more coffee it's because I also used all the cups| stirrers and sugar.-,Oct 10| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Overall it’s a nice a hotel for the price (esp right now with covid). Location is great!! The hotel rooms can use some reno and updating like the walls were pretty thin and elevator was very inefficient. Elevator sign says only 2 ppl at a time| it would stop by a lot of floors before reaching to the level you want and sometimes the elevator would just go up without you being able to press the number and then have to wait to come back down.,Oct 10| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is perfect for walking at any angle is all literally close by| the staff is friendly,Oct 10| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room itself was fine| but none of the staff cares about COVID. They allow guests to roam around the lobby/hallways and enter elevators without a mask. There's a security guard at the door| but they never enforced anything. Additionally| they have a 2 person per elevator "rule" that was never observed. Guests would barge into elevators with 6+ people| many of them without masks. Overall a pretty disappointing and scary experience as a first time traveler during this COVID pandemic. I'm pretty sure the way this Hilton is operating during COVID isn't legal.,Oct 9| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 9| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Trip to San Francisco| big place kinda in the Financial district and outskirts of Chinatown Too bad the pandemic is on would of liked to walk a bit of Chinatown,Oct 9| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The lady at the front desk was super great when we got there and then when we got back at around 11 pm our neighbors called a noise complaint on me and my girlfriend for talking| talking!!! Then someone from staff came up to our room and told us if we didn’t quiet down they would kick us out. So we lowered our voices and our neighbor banged on the wall telling us to shut up. We ended up just having to go to sleep because we were scared about being “kicked out” i’m furious i’ll never stay here again,Oct 9| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Double beds are uncomfortable. Neighbor was noisy. Location is good. But would not stay here again.,Oct 5| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
While the staff was exceptional|  the hotel could of done a better job of setting out guidelines for social Distancing.  Not clearly marker! The elevator wait time was ridiculous and unacceptable.  I actually had to use the stairs| dragging luggage wirh me to check out! Other than that| my room was perfect| the staff gets an A+!,Oct 5| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The single worst stay at a Hilton I’ve ever been at. The staff was rude... they decided to charge $68 for parking when we spoke to a worker there before we booked and asked and they said they had free parking. For that price we could’ve stayed right by the pier. Not worth the price at all.,Oct 5| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It was very pleasing| comfortable and relaxing,Oct 5| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Everthing is nice clean just the elevators are slow but understand,Oct 4| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 4| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Junkies everywhere| people walking around with no masks| dirty| needed to change rooms because the noise| would never stay at this Hilton again| major disappointment.,Oct 4| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Double beds are uncomfortable. Neighbor was noisy. Location is good. But would not stay here again.,Oct 5| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
While the staff was exceptional|  the hotel could of done a better job of setting out guidelines for social Distancing.  Not clearly marker! The elevator wait time was ridiculous and unacceptable.  I actually had to use the stairs| dragging luggage wirh me to check out! Other than that| my room was perfect| the staff gets an A+!,Oct 5| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The single worst stay at a Hilton I’ve ever been at. The staff was rude... they decided to charge $68 for parking when we spoke to a worker there before we booked and asked and they said they had free parking. For that price we could’ve stayed right by the pier. Not worth the price at all.,Oct 5| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It was very pleasing| comfortable and relaxing,Oct 5| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 5| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Everthing is nice clean just the elevators are slow but understand,Oct 4| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Oct 4| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Junkies everywhere| people walking around with no masks| dirty| needed to change rooms because the noise| would never stay at this Hilton again| major disappointment.,Oct 4| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I loved my stay at the Hilton| stayed for 3 nights and i can say everything was great from checking in and checking out. The only thing i will complain about is the elevator wait time | the line gets so long and you have to wait to get into an elevator. Other than that it was an amazing stay! Pamela at the front counter is great help! She definitely made us feel welcomed. Will be back soon!,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel is beautiful but because of Covid you are limited to your room access and the garage. I stayed in room 1425 the ac hardly worked and it was very hot. The bathtub slowly drained as well. Good walking distance within China town,Sep 29| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great customer service and wonderful location! Safe parking and beautiful hotel! New favorite place!❤️,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The stay was great staff courteous room and overall facility spotless clean very quiet my only issue which I reported was the housekeeper walked in on us on two separate occasions two different days  other than that I had  no problem and will visit again,Sep 28| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The elevator experience was terrible| stopping at every floor| sometimes with no one on the floor. Our bathroom door did not close all the way. I was expecting at least a continental breakfast in the morning for the price I paid per night. There was no breakfast| not even bagels or cereal. Things you don't have to cook.,Sep 28| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 28| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I loved my stay at the Hilton| stayed for 3 nights and i can say everything was great from checking in and checking out. The only thing i will complain about is the elevator wait time | the line gets so long and you have to wait to get into an elevator. Other than that it was an amazing stay! Pamela at the front counter is great help! She definitely made us feel welcomed. Will be back soon!,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel is beautiful but because of Covid you are limited to your room access and the garage. I stayed in room 1425 the ac hardly worked and it was very hot. The bathtub slowly drained as well. Good walking distance within China town,Sep 29| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 29| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great customer service and wonderful location! Safe parking and beautiful hotel! New favorite place!❤️,Sep 29| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The stay was great staff courteous room and overall facility spotless clean very quiet my only issue which I reported was the housekeeper walked in on us on two separate occasions two different days  other than that I had  no problem and will visit again,Sep 28| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The elevator experience was terrible| stopping at every floor| sometimes with no one on the floor. Our bathroom door did not close all the way. I was expecting at least a continental breakfast in the morning for the price I paid per night. There was no breakfast| not even bagels or cereal. Things you don't have to cook.,Sep 28| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 28| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
They didn’t explain how to use the room key to get out of the garage so I never knew how to use it and paid double for the parking,Sep 27| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 27| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Location was what we expected| service was mediocre. We had a nice view too bad the windows were dirty. Paying for parking which is expected but  no room service available was not a good experience,Sep 26| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Kinda sucked overall..,Sep 26| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel is fairly old and not up to the latest Hilton standards. However| the beds| sheets| and overall cleanliness of the room were excellent. Given the 4star status though| the hotel does not live up to that rating for the overall appearance and some wild fellow guests.,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great staff| clean rooms and walking distance to many restaurants,Sep 25| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
They didn’t explain how to use the room key to get out of the garage so I never knew how to use it and paid double for the parking,Sep 27| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 27| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Location was what we expected| service was mediocre. We had a nice view too bad the windows were dirty. Paying for parking which is expected but  no room service available was not a good experience,Sep 26| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Kinda sucked overall..,Sep 26| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel is fairly old and not up to the latest Hilton standards. However| the beds| sheets| and overall cleanliness of the room were excellent. Given the 4star status though| the hotel does not live up to that rating for the overall appearance and some wild fellow guests.,Sep 26| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 26| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great staff| clean rooms and walking distance to many restaurants,Sep 25| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 24| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff was very friendly and helpful| I'll be happy to come back and stay again,Sep 23| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 22| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Pot smoking people in Lobby| clientele has changed for the worse and poor management which is allowing the Hilton Brand to suffer tremendously,Sep 22| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The property is in a convenient location for tourism of the downtown areas Which is a plus. However| the parking garage are in the lower basement for hotel guests and there’s a heavy odor of gas/exhaust that is nauseating. The hotel does not offer housekeeping services until checkout due to Covid which is unacceptable. There were trash left in the hallways from hotel guests for housekeeping to pickup that stayed there the whole 4 days we were there. The rates should be reduced to lower rates if guests are not receiving clean sheets and housekeeping services during their entire stay.,Sep 22| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff| location| views from the room. Felt safe visiting and staying even during covid times,Sep 22| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 24| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff was very friendly and helpful| I'll be happy to come back and stay again,Sep 23| 2020,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 23| 2020,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 22| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Pot smoking people in Lobby| clientele has changed for the worse and poor management which is allowing the Hilton Brand to suffer tremendously,Sep 22| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The property is in a convenient location for tourism of the downtown areas Which is a plus. However| the parking garage are in the lower basement for hotel guests and there’s a heavy odor of gas/exhaust that is nauseating. The hotel does not offer housekeeping services until checkout due to Covid which is unacceptable. There were trash left in the hallways from hotel guests for housekeeping to pickup that stayed there the whole 4 days we were there. The rates should be reduced to lower rates if guests are not receiving clean sheets and housekeeping services during their entire stay.,Sep 22| 2020,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff| location| views from the room. Felt safe visiting and staying even during covid times,Sep 22| 2020,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Sep 21| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room was way smaller than advertised. My room oversaw a beautiful view that I was unable to see clearly because of how dirty the window was. Overall my stay at the hotel was mediocre at best. The only bright side was the kindness of the staff.,Sep 21| 2020,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
