review,date,rating,name, address
Missed flight due to weather - stayed at airport.  Free airport shuttle. Great location - and restaurant (very convenient).,Dec 20| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The “courtesy” Van was anything but courtesy. It also needs to be cleaned.It took 3 try’s to get into a room with a key that worked. Really nasty front desk man!!,Dec 17| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Park and fly near Newark Airport.  Good rates.,Dec 16| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The front desk and bellman staff were very helpful.,Dec 15| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Me and partner had a wonderful stay| clean room| wonderful customer service and it couldn’t have been any easier :),Dec 15| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 12| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Loved the proximity to the airport. Staff were delightful. Room was comfortable and quiet. Appreciated the shuttle to the airport at 4 am!,Dec 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Easy and quick from airport. great shuttle service. No business center. Not close to office supply store to get printing done.  Not close to outside restaurants.,Dec 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Didn’t like the fact that there was a parking fee!,Dec 5| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Room did not include any beverages| not even water. Really comfortable bed and spacious room.,Dec 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff was very helpful,Dec 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 3| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I had an extremely bad experience with a server at the restaurant.,Dec 3| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
My husband and I stayed here for a quick overnight stay after getting in from a late afternoon flight. This hotel was terrible - our room was not clean| there was hair all over the place and some of the furniture was stained. Our air-conditioner was broken and while engineering fixed it for a few hours| it broke again in the middle of the night so our room was about 80 degrees. The service was alright but nothing stellar. Overall this was a very unpleasant experience and one that was really regrettable after what had been a lovely vacation. I would not recommend staying here.,Dec 2| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 2| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 2| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The thermostat didn’t function. Never could get the temp below 78.,Dec 2| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 1| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Shower had hair all over in it and the rims of the toilet so the maids need to clean better other than that everything was fine!,Dec 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stay was good trying to contact your desk from outside facility to inquire about shuttle was brutal.,Dec 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Hotel lobby was warm and festive for the holiday| and staff was very friendly. Room was clean and quite comfortable. Enjoyable stay overall.,Nov 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Bad.,Nov 28| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The thermostat didn’t function. Never could get the temp below 78.,Dec 2| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 1| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Shower had hair all over in it and the rims of the toilet so the maids need to clean better other than that everything was fine!,Dec 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stay was good trying to contact your desk from outside facility to inquire about shuttle was brutal.,Dec 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Dec 1| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Hotel lobby was warm and festive for the holiday| and staff was very friendly. Room was clean and quite comfortable. Enjoyable stay overall.,Nov 29| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Bad.,Nov 28| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Took forever for them to answer the phone| and when they finally did they sounded irritated and hung up. We arrived at the hotel and saw four front desk personnel and not a single customer.  Wonder what kept them from answering the phone.  Facility was outdated.  There was a sign for free shuttle to the mall but when we asked the front desk they said they only do shuttle to and from the airport.,Nov 18| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 15| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 11| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I never made it to the hotel as I missed my connecting flight and I was unable to get a refund or credit on the room so I am totally disappointed and wasted a significant amount of money.,Nov 10| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 10| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 9| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff has been very pleasant...but the property is extremely old and underwhelming for the cost of everything !,Nov 9| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Hotel showing signs of age. Service in restaurant slow and haphazard,Nov 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Everything was great. Friendly staff,Nov 7| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 7| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Worn out used hotelToilet running all night,Nov 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stayed one night prior to an early morning connecting flight. A bit loud; amenities adequate but nothing special.,Nov 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The location of the hotel was okay. But there was only paid parking on site. Plenty of other hotels in the area had free parking for guests| so a 10 dollar minimum and up to 30 dollars a day isnt worth it if you have a rental car. Inside the room| the bathroom door wouldn't close properly and most if the furniture was quite worn down.,Nov 2| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 31| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel looks old and run down.  The bar is good and so is the bar service staff.,Oct 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
After a delightful 3-night stay at the Hilton Garden Inn in Troy| NY| my wife and I had a very disappointing| unplanned one-righter at this hotel due to weather related issues with our flight back home that evening.Room #521| a handicap outfitted room had the following issues:1.Bathroom floor grout noticeably dirty/moldy. 2. The flexible shower hose faucet did not stay in place; it sent water in all directions. The fixed faucet was not operational.3.The toilet seat was loose| and missing a bolt cover.4.The bathroom  floor was soiled. We had to lay towels on the floor to walk on it| Yuk!I have photos!Other non-critical but disappointing issues: uncomfortable mattress and pillows. Formica laminated furniture. Internet is not free. We are Hilton Honors members| but since we booked through Expedia| we were not eligible for free Wi-Fi.Finally| the shuttle vehicle that takes you from and to the airport was horrendous. We felt as if we were in a third| close to fourth world country city. The only good thing about the shuttle bus was the paint job. The suspension shocks are shut; the vehicle bounces back and forth and up and down| the wheel chair lift rattles as if the shuttle was reentering the atmosphere from outer space| The seats were hard and covered with a slippery cheap fabric| so we had to hang on to each other to avoid being spilled out. It was almost comical!,Oct 29| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was lovely but only one of the four elevators works and it was filthy inside| so much so that though my room looked clean I wiped down every surface I was going to be using. I would not stay here again. Frankly| I've stayed at Hilton properties before and I was surprised that the place had been allowed to become shabby. In addition there was a strong chemical smell in the room toward morning that I was relieved to leave as I caught my early morning flight.,Oct 29| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 7| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Worn out used hotelToilet running all night,Nov 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 4| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Nov 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stayed one night prior to an early morning connecting flight. A bit loud; amenities adequate but nothing special.,Nov 4| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The location of the hotel was okay. But there was only paid parking on site. Plenty of other hotels in the area had free parking for guests| so a 10 dollar minimum and up to 30 dollars a day isnt worth it if you have a rental car. Inside the room| the bathroom door wouldn't close properly and most if the furniture was quite worn down.,Nov 2| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 31| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The hotel looks old and run down.  The bar is good and so is the bar service staff.,Oct 30| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
After a delightful 3-night stay at the Hilton Garden Inn in Troy| NY| my wife and I had a very disappointing| unplanned one-righter at this hotel due to weather related issues with our flight back home that evening.Room #521| a handicap outfitted room had the following issues:1.Bathroom floor grout noticeably dirty/moldy. 2. The flexible shower hose faucet did not stay in place; it sent water in all directions. The fixed faucet was not operational.3.The toilet seat was loose| and missing a bolt cover.4.The bathroom  floor was soiled. We had to lay towels on the floor to walk on it| Yuk!I have photos!Other non-critical but disappointing issues: uncomfortable mattress and pillows. Formica laminated furniture. Internet is not free. We are Hilton Honors members| but since we booked through Expedia| we were not eligible for free Wi-Fi.Finally| the shuttle vehicle that takes you from and to the airport was horrendous. We felt as if we were in a third| close to fourth world country city. The only good thing about the shuttle bus was the paint job. The suspension shocks are shut; the vehicle bounces back and forth and up and down| the wheel chair lift rattles as if the shuttle was reentering the atmosphere from outer space| The seats were hard and covered with a slippery cheap fabric| so we had to hang on to each other to avoid being spilled out. It was almost comical!,Oct 29| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff was lovely but only one of the four elevators works and it was filthy inside| so much so that though my room looked clean I wiped down every surface I was going to be using. I would not stay here again. Frankly| I've stayed at Hilton properties before and I was surprised that the place had been allowed to become shabby. In addition there was a strong chemical smell in the room toward morning that I was relieved to leave as I caught my early morning flight.,Oct 29| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 22| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
the lobby is nice with a Bar and restaurant until midnight. They have Starbucks too. The room was ok. The toilet clogged twice but they came to fix it quickly.,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great location near airport. Shuttle bus runs frequently.,Oct 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Good location overlooking the airport. Comfortable and quiet room with all important complementary bottled water and Wifi.  Slight issue connecting to the Wifi but this was taken care of by reception. Regular shuttle to the airport and Jersey Mills Mall. I eat several meals at the hotel and was pleasantly surprised how nice the food actually was! Good gym and pool also. A better hotel than expected.,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 20| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Room was not very clean| outdated| the sheets are not soft| rough cotton| the shower area is quite old. The restaurant is for survival mode.,Oct 19| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 17| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff and accommodations were excellent| they follow up consistently for an excellent stay! Even when the floor has some louder than normal guests| all was taken care of! Thank you!,Oct 16| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 22| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
the lobby is nice with a Bar and restaurant until midnight. They have Starbucks too. The room was ok. The toilet clogged twice but they came to fix it quickly.,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Great location near airport. Shuttle bus runs frequently.,Oct 21| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Good location overlooking the airport. Comfortable and quiet room with all important complementary bottled water and Wifi.  Slight issue connecting to the Wifi but this was taken care of by reception. Regular shuttle to the airport and Jersey Mills Mall. I eat several meals at the hotel and was pleasantly surprised how nice the food actually was! Good gym and pool also. A better hotel than expected.,Oct 21| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 20| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Room was not very clean| outdated| the sheets are not soft| rough cotton| the shower area is quite old. The restaurant is for survival mode.,Oct 19| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 17| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The staff and accommodations were excellent| they follow up consistently for an excellent stay! Even when the floor has some louder than normal guests| all was taken care of! Thank you!,Oct 16| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stayed here on route to a family wedding. Buffet breakfast was nice. It wasn't a free breakfast| but wasquite good. Rooms are clean| spacious and quiet.Beds are very comfortable. The shuttle to the airport runs every 20 minutes.,Oct 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 4| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
My husband and stayed at the presidential suite. It was beautiful!! Great location| perfect view| and great staff. Thank you!,Sep 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice and clean. Friendly staff. Staff at the Starbucks kiosk should be more knowledgable and friendly.,Sep 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Excellent people and STARBUCKS onsite| score. Only negative| the shuttle should keep looping  it isn’t that far.,Sep 29| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 28| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 26| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 7| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Stayed here on route to a family wedding. Buffet breakfast was nice. It wasn't a free breakfast| but wasquite good. Rooms are clean| spacious and quiet.Beds are very comfortable. The shuttle to the airport runs every 20 minutes.,Oct 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Oct 4| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
My husband and stayed at the presidential suite. It was beautiful!! Great location| perfect view| and great staff. Thank you!,Sep 30| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice and clean. Friendly staff. Staff at the Starbucks kiosk should be more knowledgable and friendly.,Sep 30| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Excellent people and STARBUCKS onsite| score. Only negative| the shuttle should keep looping  it isn’t that far.,Sep 29| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 28| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 26| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was very neat and clean.The only thing I didn't like is that the business center had two Mac computers| and someone had stolen the mouse from each computer| rendering them useless. So I had to go to the front desk to get on the JetBlue website and print out my boarding pass.,Sep 12| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 10| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Clean| quiet and provided everything we needed.  The service to the docks was perfect.,Sep 10| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 9| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 9| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
None qwqwqqqqqqwwwwwwwwwwwwwwwwwwwwwwwwOoooooooooooo,Sep 9| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property was very close to the airport. It was very nice and the room was quite comfortable. There was a restaurant| bar and Starbucks in the Lobby!,Sep 9| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 5| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
It was very neat and clean.The only thing I didn't like is that the business center had two Mac computers| and someone had stolen the mouse from each computer| rendering them useless. So I had to go to the front desk to get on the JetBlue website and print out my boarding pass.,Sep 12| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 10| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Clean| quiet and provided everything we needed.  The service to the docks was perfect.,Sep 10| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 9| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 9| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
None qwqwqqqqqqwwwwwwwwwwwwwwwwwwwwwwwwOoooooooooooo,Sep 9| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property was very close to the airport. It was very nice and the room was quite comfortable. There was a restaurant| bar and Starbucks in the Lobby!,Sep 9| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 6| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Sep 5| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Our flight was 12 hours late but they kept our reservations and were very polite at checkin at 4am. Service was exceptional.,Aug 31| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 30| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Floorbtiles broken on bathroom. Not clean well| hair on the floor,Aug 30| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very friendly front desk. Restaurant staff and food was excellent,Aug 27| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 26| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 25| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Was pretty enjoyable,Aug 25| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I want my money back... this hotel is horrible. Disgusting. So dirty. And extra $18 for parking each night,Aug 24| 2019,1,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 22| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 20| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Flight delays forced the overnight stay but the Hilton hotel came through with a clean and comfortable room. Small restaurant but good service from pleasant staff.,Aug 20| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property is in the middle of nowhere. Hotel bus should go to some other places.,Aug 20| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Everything was clean and nice.. Staff was also nice,Aug 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very old and in need of major renovation. Elevator made squeaky sounds.,Aug 19| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Room is very clear|nice service.checkin and check out fast. Thanks,Aug 16| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Mostly good. Could have been cleaner as there were some small stains on the bed sheets etc. The room itself needed new decorations and appeared somewhat dated.,Aug 16| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 15| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Facility needs upgrades| but room wasn't bad. Food and drink we're crazy expensive.,Aug 13| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Flight delays forced the overnight stay but the Hilton hotel came through with a clean and comfortable room. Small restaurant but good service from pleasant staff.,Aug 20| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
The property is in the middle of nowhere. Hotel bus should go to some other places.,Aug 20| 2019,2,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Everything was clean and nice.. Staff was also nice,Aug 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Very old and in need of major renovation. Elevator made squeaky sounds.,Aug 19| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 19| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Room is very clear|nice service.checkin and check out fast. Thanks,Aug 16| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Mostly good. Could have been cleaner as there were some small stains on the bed sheets etc. The room itself needed new decorations and appeared somewhat dated.,Aug 16| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 15| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Facility needs upgrades| but room wasn't bad. Food and drink we're crazy expensive.,Aug 13| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 12| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice rooms.  Restaurant was not good.  Check in staff was not helpful or patient- just wanted you to move on,Aug 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 6| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Communication with Expedia was very poor - no response to email enquiry,Aug 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I liked the lobby| as it seemed clean and inviting. Also the room service was fast and delicious. What I didnt like about Hilton was the bus service from airport to hotel. The service took way too long for pickup and there was about 50 ppl waiting for 1 bus. This was at 8pm| not crazy late hours. Bus staff service was also very short and didnt really help with your bags.,Aug 5| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 5| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Easy access to airport| very friendly staff 2nd time here and no complaints,Aug 2| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice location near airport. They have a free shuttle| but we had to ride 2 different air trains at Airport to get to pick up location. Room was nice but we found leftover food from previous guests in the fridge.,Aug 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff answered any question that I happened to have.Bar had Dogfish Head 60-minute (one of my faves) on-tap = BONUSBreakfast was great (French Toast) furniture in there looking a bit worn..,Jul 31| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice rooms.  Restaurant was not good.  Check in staff was not helpful or patient- just wanted you to move on,Aug 6| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 6| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Communication with Expedia was very poor - no response to email enquiry,Aug 5| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
I liked the lobby| as it seemed clean and inviting. Also the room service was fast and delicious. What I didnt like about Hilton was the bus service from airport to hotel. The service took way too long for pickup and there was about 50 ppl waiting for 1 bus. This was at 8pm| not crazy late hours. Bus staff service was also very short and didnt really help with your bags.,Aug 5| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Aug 5| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Easy access to airport| very friendly staff 2nd time here and no complaints,Aug 2| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Nice location near airport. They have a free shuttle| but we had to ride 2 different air trains at Airport to get to pick up location. Room was nice but we found leftover food from previous guests in the fridge.,Aug 1| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
Staff answered any question that I happened to have.Bar had Dogfish Head 60-minute (one of my faves) on-tap = BONUSBreakfast was great (French Toast) furniture in there looking a bit worn..,Jul 31| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 31| 2019,4,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 16| 2019,3,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
,Jul 14| 2019,5,Hilton Newark Airport,1170 Spring St| Elizabeth| NJ| 07201
