review,date,rating,name, address
Staff were friendly| welcoming| and helpful; the breakfast provided was exceptional; centrally located downtown and close to shopping| attractions| and activities|some within walking distance.,May 15| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I had no issues whatsoever with my stay. I'd gladly return to the hotel if I'm ever back in town.,May 15| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Wonderful time and accomodations. Close to everything. I’ll be back again and again.,May 14| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The location’s proximity to lmost venues and transports was perfect and the short walk to Michigan Avenue allows for quick and easy access to the magnificent mile. The rooms were very clean and the beds were most comfortable. The staff was very polite and helpful and Robert can get you a cab in a heartbeat! Top notch if you looking for something other than the Hilton.....,May 14| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The only downside to the hotel was that the pool was outside and we could not use it because it was so cold.,May 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
No complaints except for a drippy faucet in the bathroom,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Fab hotel| amazing location for shopping! The view of the Magnificent Mile is incredible. Front desk staff weren't super friendly or accommodating. I asked for a late check out as my daughter had a vomiting bug and they requested I pay a full night's accommodation. I managed to reduce the charge to 50 dollars. Despite this - I would stay here again - location is fantastic and breakfast not too bad either!,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 29| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Bathroom floor not clean. Floor not vacuumed| I am a Hilton honor member and love staying at a Hilton property but was not pleased with this  hotel. We also parked in valet and the people were rude and not helpful with my car,Apr 29| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
It was clean. Very friendly environment. Room service was good 👌.,Apr 29| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Very worn out room - small and unwelcoming. Shocker -if you have a car | you will be charged a daily rate of $63.00 - that’s right - sixty three dollars. You could find that kind of money for a 4 star hotel with a parking in Chicago. My recommendation - stay away from this place. Not worth of a penny of your money. Plus | it’s a rip-off!!!!!,Apr 29| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The only downside to the hotel was that the pool was outside and we could not use it because it was so cold.,May 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
No complaints except for a drippy faucet in the bathroom,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Fab hotel| amazing location for shopping! The view of the Magnificent Mile is incredible. Front desk staff weren't super friendly or accommodating. I asked for a late check out as my daughter had a vomiting bug and they requested I pay a full night's accommodation. I managed to reduce the charge to 50 dollars. Despite this - I would stay here again - location is fantastic and breakfast not too bad either!,Apr 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 29| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Bathroom floor not clean. Floor not vacuumed| I am a Hilton honor member and love staying at a Hilton property but was not pleased with this  hotel. We also parked in valet and the people were rude and not helpful with my car,Apr 29| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
It was clean. Very friendly environment. Room service was good 👌.,Apr 29| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Very worn out room - small and unwelcoming. Shocker -if you have a car | you will be charged a daily rate of $63.00 - that’s right - sixty three dollars. You could find that kind of money for a 4 star hotel with a parking in Chicago. My recommendation - stay away from this place. Not worth of a penny of your money. Plus | it’s a rip-off!!!!!,Apr 29| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Arrival was at 2 AM. Hotel front desk was excellent at expediting check in process. We have a cake for the event the next day. The facility held the cake in a cooler without charge. Rooms were clean and comfortable view was fantastic. Overall a great experience for a short night at this hotel,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 23| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 22| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Says buffet breakfast and was so small and the worst hotel breakfast| the food was so cold had to go microwave it all| had limited choices and just everything did not look good and were even out of milk first thing at breakfast. Very expensive parking($63.00)| small rooms and bathroom shower drain didn’t work so as showering tub kept filling up which was hard for multiple people to get in and shower. Would never stay at this hotel again.,Apr 22| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great hotel for the price! Perfect downtown location| friendly staff| clean| and breakfast included,Apr 22| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 21| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 20| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 20| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 19| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Arrival was at 2 AM. Hotel front desk was excellent at expediting check in process. We have a cake for the event the next day. The facility held the cake in a cooler without charge. Rooms were clean and comfortable view was fantastic. Overall a great experience for a short night at this hotel,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 23| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 22| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Says buffet breakfast and was so small and the worst hotel breakfast| the food was so cold had to go microwave it all| had limited choices and just everything did not look good and were even out of milk first thing at breakfast. Very expensive parking($63.00)| small rooms and bathroom shower drain didn’t work so as showering tub kept filling up which was hard for multiple people to get in and shower. Would never stay at this hotel again.,Apr 22| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great hotel for the price! Perfect downtown location| friendly staff| clean| and breakfast included,Apr 22| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 21| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 20| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 20| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 19| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 11| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
No hot water and the elevators take forever.,Apr 10| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
This place is in a great location| the amenities are as expected| and the views of the city are really nice. I could even see a tiny sliver of the lake. Free breakfast and WiFi are a huge plus. And the staff members are incredibly kind and accommodating| Alfredo even offered to loan me his phone charger. However| keep in mind a couple of things: 1) There are only 3 elevators for 40 floors and 2 hotels. It can take a long time to make it up and down. 2) This is a more affordable hotel which means it is FULL of folks under 25. If you don’t mind them loudly returning at 2am| or retelling their escapades in the elevator (in graphics detail) in the morning that’s great| if you’re older and more low key| or have little kids maybe spring for somewhere more expensive to avoid them. 3) Finally| there is an ongoing protest at Cambria (north facing side of the building) and I could hear their drums even on the 35th floor. So| if you’re looking for somewhere quiet this might not be the place. All in all| it was what I needed with only a few minor inconveniences.,Apr 8| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I like the fact that the property is so close to the mile.  However| the breakfast although free is soooooo crowded that it made eating unpleasant.  In addition| the cost of  parking is INSANE.  I feel like as a hotel customer there should be a break on the parking.  In addition| there is a self-park lot the next block down that I found where I could park for a 1/3 of the price you guys charged.,Apr 8| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Thre staff were extremely helpful. Thank you! The elevators were an issue| but all we had to do is call the front desk....they would come get us on the 34th floor!....if the wait was longer than 10 minutes,Apr 8| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Exactly what I expected| nice and comfortable with no frills. I did not try the breakfast since I do not eat breakfast but the coffee was surprisingly good and the staff was excellent. Location was awesome too.,Apr 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 7| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 11| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
No hot water and the elevators take forever.,Apr 10| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
This place is in a great location| the amenities are as expected| and the views of the city are really nice. I could even see a tiny sliver of the lake. Free breakfast and WiFi are a huge plus. And the staff members are incredibly kind and accommodating| Alfredo even offered to loan me his phone charger. However| keep in mind a couple of things: 1) There are only 3 elevators for 40 floors and 2 hotels. It can take a long time to make it up and down. 2) This is a more affordable hotel which means it is FULL of folks under 25. If you don’t mind them loudly returning at 2am| or retelling their escapades in the elevator (in graphics detail) in the morning that’s great| if you’re older and more low key| or have little kids maybe spring for somewhere more expensive to avoid them. 3) Finally| there is an ongoing protest at Cambria (north facing side of the building) and I could hear their drums even on the 35th floor. So| if you’re looking for somewhere quiet this might not be the place. All in all| it was what I needed with only a few minor inconveniences.,Apr 8| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I like the fact that the property is so close to the mile.  However| the breakfast although free is soooooo crowded that it made eating unpleasant.  In addition| the cost of  parking is INSANE.  I feel like as a hotel customer there should be a break on the parking.  In addition| there is a self-park lot the next block down that I found where I could park for a 1/3 of the price you guys charged.,Apr 8| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Thre staff were extremely helpful. Thank you! The elevators were an issue| but all we had to do is call the front desk....they would come get us on the 34th floor!....if the wait was longer than 10 minutes,Apr 8| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Exactly what I expected| nice and comfortable with no frills. I did not try the breakfast since I do not eat breakfast but the coffee was surprisingly good and the staff was excellent. Location was awesome too.,Apr 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 7| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The elevator was insanely slow!! the first morning we waited over 15 minutes| day two someone came to get us and take us down the service elevator so we would not have to wait so long. I have stayed at many hotels in large cities for conferences and have never had to wait so long. Having to plan an extra half-hour to my morning to make sure that I could get to my conference on time was very frustrating.,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I first received the incorrect room type. I was told that because I book through Expedia I was not guaranteed the room. However that did not state on the website. I was given the correct room after complaining. Then the elevators broke down on my stay and I had to wait over 15mins to get to the lobby. Overall beautiful hotel and okay experience although not the best.,Apr 2| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 1| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location and super friendly staff! Just off the Mag Mile!,Apr 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I wish that Expedia would have stated that there was a $63 a day parking for valiet and $50 a day card holding.,Apr 1| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I didn’t like the fact that the elevator was not working| pillows were dirty| tub was clogged| microwave was damaged etc,Apr 1| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We found it to be a convenient location . Walk to major attractions.,Apr 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 31| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The elevator was insanely slow!! the first morning we waited over 15 minutes| day two someone came to get us and take us down the service elevator so we would not have to wait so long. I have stayed at many hotels in large cities for conferences and have never had to wait so long. Having to plan an extra half-hour to my morning to make sure that I could get to my conference on time was very frustrating.,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I first received the incorrect room type. I was told that because I book through Expedia I was not guaranteed the room. However that did not state on the website. I was given the correct room after complaining. Then the elevators broke down on my stay and I had to wait over 15mins to get to the lobby. Overall beautiful hotel and okay experience although not the best.,Apr 2| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 1| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location and super friendly staff! Just off the Mag Mile!,Apr 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I wish that Expedia would have stated that there was a $63 a day parking for valiet and $50 a day card holding.,Apr 1| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I didn’t like the fact that the elevator was not working| pillows were dirty| tub was clogged| microwave was damaged etc,Apr 1| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We found it to be a convenient location . Walk to major attractions.,Apr 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 31| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Updated and clean.  Staff was friendly and doorman very helpful.  Just know that parking is in parking garage next door and is $63 per day.,Mar 26| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Location is perfect! Check-in was fast. Common areas in great condition & fabulous breakfast! However| the elevator situation in the mornings is horrible. If you can’t use stairs due to physical or luggage reasons I’d consider staying elsewhere. We waited over 15 minutes on 17th floor for an elevator. 1st time| a staff member came by & took us back to use (a very dirty) service elevator. We were greatful| but I find it sad the staff have such a dirty elevator to use for themselves. 2nd time we had to catch a train & couldn’t get to first floor with our luggage! Even allowing an extra 30min for elevator traffic we would have missed the train if I hadn’t thought to call front desk & ask to send someone to take us to the service elevator again! They happily & promptly responded| but I can’t imagine how many folks are affected by this-at breakfast & for catching planes! Also| while amenities tick all the boxes| they are cheaply done and/or in need of repair. Our bathroom shower looked as though a handyman was halfway through an instalatiom job. It worked perfectly| but gaping| unfinished hole around pipe/fixture. Bathroom smelled of cigarette smoke. Baseboards in the hall were unstuck- a few feet long| and other unrepaired issues that detracted from the price of the room.,Mar 26| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
This is an amazing hotel for the price. Location is perfect. 1/2 block off the magnificent mile and two blocks to the subway. Very nice room and welcoming staff.,Mar 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Some things run down. Mostly bathroom area. Main door had gaps on both sides letting noises in.,Mar 25| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Breakfast was great| it was very clean and I liked all of the updates. However the elevator took forever! Sometimes I waited 10 minutes for it to pick me up. It was also extremely loud,Mar 25| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 24| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Updated and clean.  Staff was friendly and doorman very helpful.  Just know that parking is in parking garage next door and is $63 per day.,Mar 26| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Location is perfect! Check-in was fast. Common areas in great condition & fabulous breakfast! However| the elevator situation in the mornings is horrible. If you can’t use stairs due to physical or luggage reasons I’d consider staying elsewhere. We waited over 15 minutes on 17th floor for an elevator. 1st time| a staff member came by & took us back to use (a very dirty) service elevator. We were greatful| but I find it sad the staff have such a dirty elevator to use for themselves. 2nd time we had to catch a train & couldn’t get to first floor with our luggage! Even allowing an extra 30min for elevator traffic we would have missed the train if I hadn’t thought to call front desk & ask to send someone to take us to the service elevator again! They happily & promptly responded| but I can’t imagine how many folks are affected by this-at breakfast & for catching planes! Also| while amenities tick all the boxes| they are cheaply done and/or in need of repair. Our bathroom shower looked as though a handyman was halfway through an instalatiom job. It worked perfectly| but gaping| unfinished hole around pipe/fixture. Bathroom smelled of cigarette smoke. Baseboards in the hall were unstuck- a few feet long| and other unrepaired issues that detracted from the price of the room.,Mar 26| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
This is an amazing hotel for the price. Location is perfect. 1/2 block off the magnificent mile and two blocks to the subway. Very nice room and welcoming staff.,Mar 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Some things run down. Mostly bathroom area. Main door had gaps on both sides letting noises in.,Mar 25| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Breakfast was great| it was very clean and I liked all of the updates. However the elevator took forever! Sometimes I waited 10 minutes for it to pick me up. It was also extremely loud,Mar 25| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 24| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I like the access to the stores and bars. It was also close to many parking Garages,Mar 18| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Very nice hotel| with a great friendly staff.The hotel is literally seconds from the magnificent mile which was great..There were close restaurants around that were very good as well.I would most definitely recommend staying here..They have a room on the second floor| where you can relax| watch tv| play video games |get on a computer| or even charge your wireless devices..I would recommend staying here...,Mar 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 17| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 16| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Our stay was great! The only complaint I had was the cost for parking!! $63.00 for our over night stay. Breakfast was alittle misleading. Our room was very nice and comfortable!,Mar 16| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 15| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 15| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The room safe stopped working | I had to ASK for room service | my partners credit card was missing from the room. And hidden fees | not to mention 60 a day valet parking,Mar 15| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 14| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The location and condition of the room was excellent. The only issue was that there was not a designated floor for people with pets.,Mar 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I like the access to the stores and bars. It was also close to many parking Garages,Mar 18| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Very nice hotel| with a great friendly staff.The hotel is literally seconds from the magnificent mile which was great..There were close restaurants around that were very good as well.I would most definitely recommend staying here..They have a room on the second floor| where you can relax| watch tv| play video games |get on a computer| or even charge your wireless devices..I would recommend staying here...,Mar 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 17| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 16| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Our stay was great! The only complaint I had was the cost for parking!! $63.00 for our over night stay. Breakfast was alittle misleading. Our room was very nice and comfortable!,Mar 16| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 15| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 15| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The room safe stopped working | I had to ASK for room service | my partners credit card was missing from the room. And hidden fees | not to mention 60 a day valet parking,Mar 15| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 14| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The location and condition of the room was excellent. The only issue was that there was not a designated floor for people with pets.,Mar 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
very helpful staff| spacious rooms| and lovely location!,Mar 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 10| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
great experience overall : great food| location |services. the only thing weird is the cleaners always knocking in your door even though it already says " do not disturb " sign outside the door. They did it everyday !! its a bit annoying..,Mar 8| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location. Able to walk everywhere needed to go. Shows shopping movie and restaurants just a couple minutes walk| nice even in the cold. Great 1st night| very friendly at the desk on Friday. Not so much on Sat. 2 trips to desk with a pretty basic question and got attitude twice. Uncalled for| I was pleasant. Intrigued into going to the hotel bar for a nightcap. Dirty glasses and an inattentive bartender answered the question. Better time at Fridays around the corner.If going again I would ask for room on front side of building. Sat morning started at 7am with drums and a bullhorn protesting the Cambria on other side. We had a high floor and it was still terrible. Not hotels fault but rather unpleasant anyway.,Mar 8| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location - right off Michigan Ave.,Mar 7| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
very helpful staff| spacious rooms| and lovely location!,Mar 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 10| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Mar 9| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
