review,date,rating,name, address
,Oct 2| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Great location| clean| and accommodating.  Booked it again for next month,Oct 2| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Oct 2| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Check-in was a breeze| hotel appeared clean and well maintained| room was nice and beds were super comfy!,Oct 2| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The hotel look terrible| old and dirty. And made the reservation trough Trivago-Expedia and I can not change the date or cancel. Never again use this application.,Oct 2| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything was absolutely perfect. I’ve never been to a more welcoming hotel . By far this one tops any other. Staff was friendly as can be with an excellent attitude. The only thing I didn’t like was that we couldn’t stay longer.,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
This hotel was great. This was my 1st time staying @ that Doubletree & I will return.,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 29| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Would definitely recommend this place to stay in Chicago,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 28| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 28| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
? Not sure. We came because there was no other availability,Sep 28| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Good cookies very close to navy pier lots of restaurants near by,Sep 25| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The location is ideal for going to theaters and the Parks.,Sep 24| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything was absolutely perfect. I’ve never been to a more welcoming hotel . By far this one tops any other. Staff was friendly as can be with an excellent attitude. The only thing I didn’t like was that we couldn’t stay longer.,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
This hotel was great. This was my 1st time staying @ that Doubletree & I will return.,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 29| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Would definitely recommend this place to stay in Chicago,Sep 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 28| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 28| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
? Not sure. We came because there was no other availability,Sep 28| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Good cookies very close to navy pier lots of restaurants near by,Sep 25| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The location is ideal for going to theaters and the Parks.,Sep 24| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Location of place| friendly staff| parking access were most valued thing..,Sep 17| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Bell staff very helpful. Cookies. Comfortable bef and great location,Sep 16| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 16| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 15| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
From the greeting staff to when we checked out was extremely HORRIBLE,Sep 13| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Big Ben was amazing| he helped with so much more than he had to.,Sep 10| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 9| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I could not make my trip due to death in my family| but was charged and when I called the hotel to try and resolve the issue the were rude and not helpful at all,Sep 7| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 7| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 7| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Location of place| friendly staff| parking access were most valued thing..,Sep 17| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Bell staff very helpful. Cookies. Comfortable bef and great location,Sep 16| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 16| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 15| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
From the greeting staff to when we checked out was extremely HORRIBLE,Sep 13| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Big Ben was amazing| he helped with so much more than he had to.,Sep 10| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 9| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I could not make my trip due to death in my family| but was charged and when I called the hotel to try and resolve the issue the were rude and not helpful at all,Sep 7| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 7| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 7| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 4| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Breakfast included will be nice. It was a very nice stay,Sep 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I like it a lot   Will be back soon    Tank you  ☺️☺️☺️,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The housekeeping service was a little slow| by the sound of it| they seemed to be short staff and overwhelmed. They should get more housekeeping staff and retain them.,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything in the room was nice and new and clean. Checking out was quick and easy and the staff member was helpful. Checking in was fine but while waiting in the line (it was about 4pm and understandably very busy) I noticed that the staff at the desk was allowing some other guests to jump the line| which was very frustrating.,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Chocolate chip cookies| all staff were super friendly.,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Room was not ready when I arrived (after 4pm). Bar closed earlier than advertised each night. Pool was bigger than most| and in a nice setting. Neighbor noise a bit high. Comfortable bed. Good location.,Sep 3| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 4| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Breakfast included will be nice. It was a very nice stay,Sep 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I like it a lot   Will be back soon    Tank you  ☺️☺️☺️,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The housekeeping service was a little slow| by the sound of it| they seemed to be short staff and overwhelmed. They should get more housekeeping staff and retain them.,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything in the room was nice and new and clean. Checking out was quick and easy and the staff member was helpful. Checking in was fine but while waiting in the line (it was about 4pm and understandably very busy) I noticed that the staff at the desk was allowing some other guests to jump the line| which was very frustrating.,Sep 3| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Chocolate chip cookies| all staff were super friendly.,Sep 3| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Room was not ready when I arrived (after 4pm). Bar closed earlier than advertised each night. Pool was bigger than most| and in a nice setting. Neighbor noise a bit high. Comfortable bed. Good location.,Sep 3| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Big rooms rooftop pool billiards big bathroomsExcellent customer service,Aug 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything was great. One main reason we chose this hotel was because of its pool. It is an outdoor pool with a nice seating area around it| but it is not heated. This was the coldest pool I have ever been in. We were looking forward to using it| but could not because of the temperature. The outside air temp was around 80 everyday| yet the pool was freezing. I have never been in an outdoor pool that was not heated.,Aug 31| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
It was clean| comfortable| and well-located. No problems.,Aug 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
A great place to stay and be central to everything| everyone we met was friendly and helpful from the. Concierge to the super smiling Starbucks Guy,Aug 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Noisy air conditioning| a lot of street noise| a lot noise form the other rooms,Aug 29| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Location was nice and staff was very charming. But to pay for parking and internet was ridiculous and way over priced.,Aug 26| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 26| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 25| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Awesome location | the staff was outstanding| could use some updates especially to pool area.,Aug 24| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Big rooms rooftop pool billiards big bathroomsExcellent customer service,Aug 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything was great. One main reason we chose this hotel was because of its pool. It is an outdoor pool with a nice seating area around it| but it is not heated. This was the coldest pool I have ever been in. We were looking forward to using it| but could not because of the temperature. The outside air temp was around 80 everyday| yet the pool was freezing. I have never been in an outdoor pool that was not heated.,Aug 31| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
It was clean| comfortable| and well-located. No problems.,Aug 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
A great place to stay and be central to everything| everyone we met was friendly and helpful from the. Concierge to the super smiling Starbucks Guy,Aug 29| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Noisy air conditioning| a lot of street noise| a lot noise form the other rooms,Aug 29| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Location was nice and staff was very charming. But to pay for parking and internet was ridiculous and way over priced.,Aug 26| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 26| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 25| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Awesome location | the staff was outstanding| could use some updates especially to pool area.,Aug 24| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Perfectly located for exploring all the downtown attractions| most within walking distance. Rooms are clean and the service was excellent. I highly recommend this hotel.,Aug 20| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I liked the location of Double Tree!  There are so many restaurants and things to do within walking distance.  I wouldn't mind booking it again but most likely only in the off season.,Aug 19| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Room was old dated| walls very thick so you could hear all noises fromOthers rooms and coming from the wall.,Aug 19| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Stayed here before| always clean| close to everything| pool deck and bar outside is great.,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
WiFi was difficult to stay connected.,Aug 19| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything about the hotel was amazing! Every staff member we encountered was helpful and friendly.  The hotel was close to everything.  The room was clean and comfortable. Will stay here again next time!,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Staff was excellent. Property was very pretty. We enjoyed our stay.,Aug 18| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 18| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 18| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Perfectly located for exploring all the downtown attractions| most within walking distance. Rooms are clean and the service was excellent. I highly recommend this hotel.,Aug 20| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
I liked the location of Double Tree!  There are so many restaurants and things to do within walking distance.  I wouldn't mind booking it again but most likely only in the off season.,Aug 19| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Room was old dated| walls very thick so you could hear all noises fromOthers rooms and coming from the wall.,Aug 19| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Stayed here before| always clean| close to everything| pool deck and bar outside is great.,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
WiFi was difficult to stay connected.,Aug 19| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Everything about the hotel was amazing! Every staff member we encountered was helpful and friendly.  The hotel was close to everything.  The room was clean and comfortable. Will stay here again next time!,Aug 19| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Staff was excellent. Property was very pretty. We enjoyed our stay.,Aug 18| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 18| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 18| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Check in was supposed to be at 3:00. They told us it would be half an hour| when we checked back after half hour they said another half hour| so we checked back after an hour.  They still weren’t ready.  When we told concierge it had already been an hour| she was very rude.  Didn’t get us in our room until 4:30. Plus elevators weren’t working properly.  So there were long wait times for elevators.,Aug 12| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
very close to beautiful beach| and to navy pier. staff is very helpful and friendly,Aug 12| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
They made me wait to check in and the sheets werent clean.,Aug 11| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Our stay was the last getting away of the summer before the start of school. . The hotel staff were great. The room was okay. It's an older hotel that has been renovated. My boys loved it. Only issue was at the pool on our last night. Some young adult girls were at the pool and wereloud. They were playing music from their phone and personal speaker music with illicit lyrics. No one said anything because the girls had obviously been drinking . There families with small children and couples| etc nearly 25 people outside of them present. Security came at the end when the pool to close the pool. Last| older building have older elevators. The elevators were slower and caused tremendous lines. Now those cars need modernizing...again.,Aug 11| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Loved the location - walking distance from sites and restaurants,Aug 10| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Very nice value in an expensive part of Chicago. Good location and very friendly| helpful staff. No complaints!,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Nice hotel just could have be cleaned a lot more thoroughly.,Aug 8| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Check in was supposed to be at 3:00. They told us it would be half an hour| when we checked back after half hour they said another half hour| so we checked back after an hour.  They still weren’t ready.  When we told concierge it had already been an hour| she was very rude.  Didn’t get us in our room until 4:30. Plus elevators weren’t working properly.  So there were long wait times for elevators.,Aug 12| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
very close to beautiful beach| and to navy pier. staff is very helpful and friendly,Aug 12| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
They made me wait to check in and the sheets werent clean.,Aug 11| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Our stay was the last getting away of the summer before the start of school. . The hotel staff were great. The room was okay. It's an older hotel that has been renovated. My boys loved it. Only issue was at the pool on our last night. Some young adult girls were at the pool and wereloud. They were playing music from their phone and personal speaker music with illicit lyrics. No one said anything because the girls had obviously been drinking . There families with small children and couples| etc nearly 25 people outside of them present. Security came at the end when the pool to close the pool. Last| older building have older elevators. The elevators were slower and caused tremendous lines. Now those cars need modernizing...again.,Aug 11| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Loved the location - walking distance from sites and restaurants,Aug 10| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Very nice value in an expensive part of Chicago. Good location and very friendly| helpful staff. No complaints!,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Nice hotel just could have be cleaned a lot more thoroughly.,Aug 8| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 8| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
There seem to be water leaks throughout the building.,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Great pool with very nice view. Great location: just around the corner from the magnificent mile.,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Amazing property. Loved the lobby|pool and accessible parking,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The location was perfect| central to everything happening in Chicago,Aug 4| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 3| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 1| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
1. we booked the property well in advance but was told there's no room for us when we arrived. I understand it's a late arrival situation (1AM) but they could have tried to contact me first (they have my phone and email) to see if I'm still coming. It seems like an oversold situation and my arriving late just means no room for me.2. we were sent to this alternative hotel a block away at 2AM in the morning. It's close but the condition is nowhere near Hilton standard.3. they promised us earliest check-in possible the next day (the staff mentioned 11AM or similar)| but I didn't get a room until almost 3PM. I repeatedly ask the front desk staff to call me or message me directly when the room is ready| but they never did| and I have to manually check with front desk again at 2:30pm to realize that my room is ready4. the room I got had construction noise going on for hours (can't work or rest or anything). Took me 3 or 4 phone calls to eventually switch us to a different room.Overall a terrible experience| mostly service-wise. The room itself was mostly great and clean.,Jul 31| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Jul 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
NEVER STAYING AT A #DOUBLETREE by #Hilton ever again!! The price is definitely not worth the hassle — Stayed at the Chicago DoubleTree Miracle Mile (or whatever it’s called)| and again| will not be staying at one of these ever again| and not sure about Hilton either| even though I am a #HiltonHonors member due to frequent travel from work before I went back to grad school... - Payed for an upgrade to “Deluxe King bed with City View”| but my city view was just the facade of an office building smacked up against my window- Room was not ready at check-in time- Tv service/system is horrible| and keeps losing signal/resetting every 20 minutes- Printer at the business center ran out of ink and they apparently couldn’t be bothered to send someone down the street to buy a refill| which was a huge inconvenience since I was in town for work and definitely needed a hotel with a competent staff/working business center where I could print needed documents| so I had to resort to looking up a UPS store that could help- The pool apparently was closed for hotel patrons... people actually paying for their stay here... for some event they rented it out for... and I was not told this when I previously called the front desk to confirm internet prices before booking my stay... this is something I should definitely have been told about!,Jul 31| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Jul 31| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
There seem to be water leaks throughout the building.,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Great pool with very nice view. Great location: just around the corner from the magnificent mile.,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Amazing property. Loved the lobby|pool and accessible parking,Aug 4| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
The location was perfect| central to everything happening in Chicago,Aug 4| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 3| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Aug 1| 2019,3,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
1. we booked the property well in advance but was told there's no room for us when we arrived. I understand it's a late arrival situation (1AM) but they could have tried to contact me first (they have my phone and email) to see if I'm still coming. It seems like an oversold situation and my arriving late just means no room for me.2. we were sent to this alternative hotel a block away at 2AM in the morning. It's close but the condition is nowhere near Hilton standard.3. they promised us earliest check-in possible the next day (the staff mentioned 11AM or similar)| but I didn't get a room until almost 3PM. I repeatedly ask the front desk staff to call me or message me directly when the room is ready| but they never did| and I have to manually check with front desk again at 2:30pm to realize that my room is ready4. the room I got had construction noise going on for hours (can't work or rest or anything). Took me 3 or 4 phone calls to eventually switch us to a different room.Overall a terrible experience| mostly service-wise. The room itself was mostly great and clean.,Jul 31| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Jul 31| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
NEVER STAYING AT A #DOUBLETREE by #Hilton ever again!! The price is definitely not worth the hassle — Stayed at the Chicago DoubleTree Miracle Mile (or whatever it’s called)| and again| will not be staying at one of these ever again| and not sure about Hilton either| even though I am a #HiltonHonors member due to frequent travel from work before I went back to grad school... - Payed for an upgrade to “Deluxe King bed with City View”| but my city view was just the facade of an office building smacked up against my window- Room was not ready at check-in time- Tv service/system is horrible| and keeps losing signal/resetting every 20 minutes- Printer at the business center ran out of ink and they apparently couldn’t be bothered to send someone down the street to buy a refill| which was a huge inconvenience since I was in town for work and definitely needed a hotel with a competent staff/working business center where I could print needed documents| so I had to resort to looking up a UPS store that could help- The pool apparently was closed for hotel patrons... people actually paying for their stay here... for some event they rented it out for... and I was not told this when I previously called the front desk to confirm internet prices before booking my stay... this is something I should definitely have been told about!,Jul 31| 2019,2,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Jul 31| 2019,1,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
Great location| nice hotel and modern clean rooms.,Jul 25| 2019,5,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
,Jul 25| 2019,4,DoubleTree by Hilton Chicago - Magnificent Mile,300 E Ohio St| Chicago| IL| 60611
