review,date,rating,name, address
,Oct 10| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I was charged an early check in fee| was promised a room with a nice view only to get to the room that looked out at roof. Also booked this hotel because they claim to provide bus transportation to Disney- don’t fall for it! It’s the Anaheim city bus that will take you| charge a fare and only picks up on hour and half our. We used Uber instead.,Oct 11| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This was within a good walking distance to Disney. The room was your standard hotel room with tan walls and the hospital style doors. Rug had some stains. Would consider it a fine hotel room| but did not feel like a vacation kinda place. More of a room to stay in passing through.,Oct 11| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Large and busy hotel. Very convenient to Disney. Good bar and food options. Nice pool. Spacious rooms. We were upgraded to a room with a deck on late check in (no king beds left). Very good experience.,Oct 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I was charged an early check in fee| was promised a room with a nice view only to get to the room that looked out at roof. Also booked this hotel because they claim to provide bus transportation to Disney- don’t fall for it! It’s the Anaheim city bus that will take you| charge a fare and only picks up on hour and half our. We used Uber instead.,Oct 11| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
This was within a good walking distance to Disney. The room was your standard hotel room with tan walls and the hospital style doors. Rug had some stains. Would consider it a fine hotel room| but did not feel like a vacation kinda place. More of a room to stay in passing through.,Oct 11| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 11| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Large and busy hotel. Very convenient to Disney. Good bar and food options. Nice pool. Spacious rooms. We were upgraded to a room with a deck on late check in (no king beds left). Very good experience.,Oct 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 10| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Early check in was not allowed without an up charge and then we were sent to a room that did not match the description given at check in. Late check out is only accommodated if you call the morning you are leaving.,Oct 7| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Across the street from Disneyland shuttle and short walk to stores and restaurants.The thin walls leave something to be desired| could hear everyone really early in the morning| but not too big of a deal.,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Sheets and comforters feels very cheap. Beds are very uncomfortable. The room definitely needs some remodeling. Staying at Hilton did not feel special at all. Matter of fact| it felt cheap overall.,Oct 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My water in my bathroom shower had hardly any water pressure it made it very difficult to shower and wash hair,Oct 6| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Early check in was not allowed without an up charge and then we were sent to a room that did not match the description given at check in. Late check out is only accommodated if you call the morning you are leaving.,Oct 7| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Across the street from Disneyland shuttle and short walk to stores and restaurants.The thin walls leave something to be desired| could hear everyone really early in the morning| but not too big of a deal.,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Sheets and comforters feels very cheap. Beds are very uncomfortable. The room definitely needs some remodeling. Staying at Hilton did not feel special at all. Matter of fact| it felt cheap overall.,Oct 7| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 7| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 6| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
My water in my bathroom shower had hardly any water pressure it made it very difficult to shower and wash hair,Oct 6| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Beds and pillows rooms were all great great location only thing paying so much for parkin??,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had to extend our trip and was unable to stay at a Disney Resort due to being full. We came to the Anaheim Hilton and loved it there. We won’t be going back to Disney Resorts when your beautiful| clean and spacious hotel is a much better price!,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
$5.00 for water and $21 a day for parking says it all....,Oct 3| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We paid online then they charged us at the hotel even though we had already paid.,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It has a nice lounge in the front entrance. Service is ok. However| you will get nickled and dimed| (example: low grade wifi was $14 high speed $19 on top of hotel stay price) . Room was plane jane| nothing special other than you have a sliding door for the bathroom with no lock.,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I liked the location and the amenities. The staff was great and the rooms were good,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Beds and pillows rooms were all great great location only thing paying so much for parkin??,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had to extend our trip and was unable to stay at a Disney Resort due to being full. We came to the Anaheim Hilton and loved it there. We won’t be going back to Disney Resorts when your beautiful| clean and spacious hotel is a much better price!,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
$5.00 for water and $21 a day for parking says it all....,Oct 3| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We paid online then they charged us at the hotel even though we had already paid.,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It has a nice lounge in the front entrance. Service is ok. However| you will get nickled and dimed| (example: low grade wifi was $14 high speed $19 on top of hotel stay price) . Room was plane jane| nothing special other than you have a sliding door for the bathroom with no lock.,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I liked the location and the amenities. The staff was great and the rooms were good,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Beds and pillows rooms were all great great location only thing paying so much for parkin??,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had to extend our trip and was unable to stay at a Disney Resort due to being full. We came to the Anaheim Hilton and loved it there. We won’t be going back to Disney Resorts when your beautiful| clean and spacious hotel is a much better price!,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
$5.00 for water and $21 a day for parking says it all....,Oct 3| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We paid online then they charged us at the hotel even though we had already paid.,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 3| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It has a nice lounge in the front entrance. Service is ok. However| you will get nickled and dimed| (example: low grade wifi was $14 high speed $19 on top of hotel stay price) . Room was plane jane| nothing special other than you have a sliding door for the bathroom with no lock.,Oct 3| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I liked the location and the amenities. The staff was great and the rooms were good,Oct 3| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Oct 2| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Clean and great location. Nothing else to say but need 50 characters.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The facility is clean and lovely. The employees were all friendly and helpful. The rooms were immaculate and the price is very reasonable. No more Disney Resorts for us!,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very nice. Lives up to Hilton brand. Pleasant stay with complete amenities.,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Enjoyed a quick trip to Anaheim for a weekend getaway and enjoyed this property. This is a very busy hotel with a lot of activity going on around it| the staff keeps things moving smoothly and we never felt crowded in such a busy hotel. We will stay here again.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I liked everything about the hotel. Just the staff at the front desk could of been more considerate  and understanding.,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The staff was incredibly nice and thoughtful.  It was one of the best experiences I've had at a hotel.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 29| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Clean and great location. Nothing else to say but need 50 characters.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The facility is clean and lovely. The employees were all friendly and helpful. The rooms were immaculate and the price is very reasonable. No more Disney Resorts for us!,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very nice. Lives up to Hilton brand. Pleasant stay with complete amenities.,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Enjoyed a quick trip to Anaheim for a weekend getaway and enjoyed this property. This is a very busy hotel with a lot of activity going on around it| the staff keeps things moving smoothly and we never felt crowded in such a busy hotel. We will stay here again.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I liked everything about the hotel. Just the staff at the front desk could of been more considerate  and understanding.,Sep 28| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The staff was incredibly nice and thoughtful.  It was one of the best experiences I've had at a hotel.,Sep 28| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very clean and excellent service also beds are very comfortable would definitely come back,Sep 25| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It’s clear that they have put a lot of money into maintaining the restaurant| bar| pool| and those types of amenities however the room was outdated and in disrepair. There was mystery dried red goo on the walls| dirty marks on the ceiling| the beds were lumpy and uncomfortable| the shower was extremely difficult to moderate the temperature| the control to switch from shower to bath was difficult to use| the bath plug leaked| and so on. It was really disappointing that a hotel charging a minimum of $250 a night for the cheapest room wouldn’t at least offer a continental breakfast when similar hotel chains at similar price points to| and that parking was so expensive. Aside from that| they didn’t have the king size room we reserved and instead gave us a room with two queen size beds| which was frustrating. The only positive thing about our stay was the proximity to Disneyland. I would never stay at this hotel again| and I’m honestly not at all difficult to please when it comes to these things. I have never left a negative review on a hotel before but this experience was truly disappointing| especially given how expensive the stay was.,Sep 24| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had a great stay! Took the kids to Disneyland. We brought our truck that’s lifted and we were able to keep it safe in valet parking.  Hotel was always busy because of the convention center. | but check in/out was a breeze. It’s very close to Disneyland but we still took the bus which we never seemed to wait more than 5 min for. Totally recommend getting bus pass if your going to DL. It was nice to take breaks from the park and enjoy the nice pool area at the hotel. We had a room on the 5th floor that opened up to the pool deck. It was perfect. Only complaint I have is that I ordered Chips and salsa by the pool. Paid $25 and it wasn’t busy but somehow they forgot about me. I lost track of time 35 minutes later I walked up to the bar and they apologized that that forgot about me. I’m not sure how because it was not busy. Oh well. Lessons learned. Overall we were very pleased Also the gift shops had Way cheaper prices for DL items. Pic was from our room view.,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
IT WAS NICE AND BIG VERY FRIENDLY STAFF I WILL BE BACK ... THERE WAS A VERY STRONG ODER OF PRESUME THROUGH OUT THE STAY THAT MADE ME GET A HEAD ACHE,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
All good but get a better shower. Close to items and food,Sep 23| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 22| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very clean and excellent service also beds are very comfortable would definitely come back,Sep 25| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 24| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It’s clear that they have put a lot of money into maintaining the restaurant| bar| pool| and those types of amenities however the room was outdated and in disrepair. There was mystery dried red goo on the walls| dirty marks on the ceiling| the beds were lumpy and uncomfortable| the shower was extremely difficult to moderate the temperature| the control to switch from shower to bath was difficult to use| the bath plug leaked| and so on. It was really disappointing that a hotel charging a minimum of $250 a night for the cheapest room wouldn’t at least offer a continental breakfast when similar hotel chains at similar price points to| and that parking was so expensive. Aside from that| they didn’t have the king size room we reserved and instead gave us a room with two queen size beds| which was frustrating. The only positive thing about our stay was the proximity to Disneyland. I would never stay at this hotel again| and I’m honestly not at all difficult to please when it comes to these things. I have never left a negative review on a hotel before but this experience was truly disappointing| especially given how expensive the stay was.,Sep 24| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had a great stay! Took the kids to Disneyland. We brought our truck that’s lifted and we were able to keep it safe in valet parking.  Hotel was always busy because of the convention center. | but check in/out was a breeze. It’s very close to Disneyland but we still took the bus which we never seemed to wait more than 5 min for. Totally recommend getting bus pass if your going to DL. It was nice to take breaks from the park and enjoy the nice pool area at the hotel. We had a room on the 5th floor that opened up to the pool deck. It was perfect. Only complaint I have is that I ordered Chips and salsa by the pool. Paid $25 and it wasn’t busy but somehow they forgot about me. I lost track of time 35 minutes later I walked up to the bar and they apologized that that forgot about me. I’m not sure how because it was not busy. Oh well. Lessons learned. Overall we were very pleased Also the gift shops had Way cheaper prices for DL items. Pic was from our room view.,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
IT WAS NICE AND BIG VERY FRIENDLY STAFF I WILL BE BACK ... THERE WAS A VERY STRONG ODER OF PRESUME THROUGH OUT THE STAY THAT MADE ME GET A HEAD ACHE,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
All good but get a better shower. Close to items and food,Sep 23| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 23| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 22| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Perfect two night stay. A lot of amenities! Easy to get to Disneyland with a Lyft ride. I highly recommend Hilton Anaheim!,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
From Start,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The kids loved the kids slides by the pool| The breakfast buffet was really good really enjoyed it. big hotel has everything you need.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Friendly staff and beautiful property. The property was kept clean and we enjoyed our visit.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
What a beautiful hotel!!! We were very impressed with the room. It was very spacious and the bed was oh so comfortable. The location is pretty close to Disneyland| although I wouldn’t mind a complimentary shuttle for the price you pay to stay there. We took the ART bus which would pick up and drop off fairly frequently.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 16| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Perfect two night stay. A lot of amenities! Easy to get to Disneyland with a Lyft ride. I highly recommend Hilton Anaheim!,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
From Start,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The kids loved the kids slides by the pool| The breakfast buffet was really good really enjoyed it. big hotel has everything you need.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Friendly staff and beautiful property. The property was kept clean and we enjoyed our visit.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
What a beautiful hotel!!! We were very impressed with the room. It was very spacious and the bed was oh so comfortable. The location is pretty close to Disneyland| although I wouldn’t mind a complimentary shuttle for the price you pay to stay there. We took the ART bus which would pick up and drop off fairly frequently.,Sep 16| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very nice clean place close to conference .,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Love the outdoor water play area for kids. Us big kids like it too.,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
high traffic needs remodeling and more desanitizing,Sep 14| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our room was dirty dusty Fridays straws around the lining of the beds on hotel.com said there was a hideaway bed in the couch when we got there there was not and to my children how to sleep on the floor because they had no more available when we got here,Sep 14| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice rooms with easy access to Disneyland via shuttle,Sep 14| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very nice clean place close to conference .,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Love the outdoor water play area for kids. Us big kids like it too.,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 15| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
high traffic needs remodeling and more desanitizing,Sep 14| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our room was dirty dusty Fridays straws around the lining of the beds on hotel.com said there was a hideaway bed in the couch when we got there there was not and to my children how to sleep on the floor because they had no more available when we got here,Sep 14| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 14| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice rooms with easy access to Disneyland via shuttle,Sep 14| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great service| excellent location..,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Staff was very friendly but the restaurant is expensive,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was nice a big| room however were a little dated. Could use some renos. Very humid in the room even with the A/C on.,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Slight issue while trying to check in. Desk staff was super helpful and more than made up for the slight delay. Extra clean facility. Breakfast buffet was more than decent.,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Great service| excellent location..,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Staff was very friendly but the restaurant is expensive,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was nice a big| room however were a little dated. Could use some renos. Very humid in the room even with the A/C on.,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Slight issue while trying to check in. Desk staff was super helpful and more than made up for the slight delay. Extra clean facility. Breakfast buffet was more than decent.,Sep 10| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 10| 2019,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Very busy could not not help seems like a lot of employees walking around a little dis orgonized,Sep 9| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I expected more with the  hilton name|  the bathroom had hair|  and the bathroom knobs falling off.  Your a guest and paying for your room and you dint get free wifi|  and you pay for parking|  this should all come with the room. On the good side the people were nice|  but i would never go back to this hilton,Sep 9| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
I had a standard king bed room. Pros: large remodeled lobby| with all amenities| full service Starbucks| several quick service restaurants| one full service bar/bites and a full service dining restaurant| & car rental agency on site. When your looking for convenience at your finger tips this is it. Steps to convention center. To Disneyland you can catch free park shuttle 5 min walk to the Toy Story parking lot across street. You can Uber for about $8 a ride. Or you can walk| we walked one night we timed it| exactly 15 minutes at a regular pace. The room/bathroom was clean.Cons: the rooms & hotel hallways are outdated. Our room was old & outdated did not feel up to level of a hotel rated 4stars. The lobby has been renovated but as soon as you step out of the elevator you go into a 1983 hallway time warp| & when entering the room you go into 2000 time warp (which is when I’m assuming these two were last renovated. The carpet in our room has seen its better days & so has many of the room furnishings. For this reason we wouldn’t stay again unless it was in a renovated room. The Marriott hotel across the street has similar prices & all their rooms have been renovated. Also this is one of the largest hotels in the west coast| the architecture shape of the hotel building assuming shaped like an “H” because you go through a maze to get to your rooms| not a problem for us| but something to consider if you have mobility or time issues.,Sep 9| 2019,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 9| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
When we arrived we immediately noticed that one of the water bottles provided (at additional charge) was already opened.. trash cans had no bags| no laundry bag provided| Hilton Honors WiFi was so hard to connect to| the toilet seat was broken| parking is cheaper for non guests than it is for actual guests| windows were dirty| the room itself just looked so off and the coffee maker looked like it was recently used- it was still wet in the water compartment. The stay was way less than what I expected for a Hilton and once everything was mentioned to the front desk| all we were offered was a water? Not okay.. will not stay here ever again,Sep 9| 2019,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Sep 8| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
House keeping went into our room at 8:01am on our last day| super rude that she walked in has I was getting out of shower.  I won’t coming back again,Sep 8| 2019,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Loved the comfortable beds and the great front desk staff. Everyone was really nice!,Sep 8| 2019,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
