review,date,rating,name, address
wonderful staff and a pleasure to deal with.the rooms were very nice and the whole hotel grounds looked fantastic,Nov 13| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great place to stay convenient location. The staff were very friendly,Nov 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 5| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Oct 26| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
I arrived at this hotel after a long journey and really needed water. Asked the staff member checking me in if they had any complimentary water but she said no and I could buy some from the shop. She was very unhelpful and robotic. To add insult to injury she offered me a complimentary cookie which I didn't need.The room was actually very very nice with a separate lounge area and was very impressed with it. On the morning of checking out I got served by the same woman Monica and asked if I could use the complimentary wifi in the lobby. She informed me it wasn't complimentary which I knew wasn't true as had seen it on the webpage. In the end she gave me the key "as I was leaving anyway".A different lady checked me out and asked how my stay was. Explained the room was lovely but the other lady was very unhelpful with a poor attitude. Explained what happened and she said they did have complimentary water on arriving and complimentary wifi in the lobby. She apologised profusely for the other lady but said it was too late as I was checking out to stay at another hotel about 30metres up the road.Overall was a poor stay ruined by one staff member.,Oct 23| 2017,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Would have loved to stay longer than one night. Hotel room was one of if not the best we’ve stayed in.,Oct 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 25| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 19| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Generally ok| compared to the other hotels in the similar levels| just a couple of unkind hotel staffs.,Nov 16| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Staff was very helpful. They were awesome. Best place ever.,Nov 13| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
wonderful staff and a pleasure to deal with.the rooms were very nice and the whole hotel grounds looked fantastic,Nov 13| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great place to stay convenient location. The staff were very friendly,Nov 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 5| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Oct 26| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
I arrived at this hotel after a long journey and really needed water. Asked the staff member checking me in if they had any complimentary water but she said no and I could buy some from the shop. She was very unhelpful and robotic. To add insult to injury she offered me a complimentary cookie which I didn't need.The room was actually very very nice with a separate lounge area and was very impressed with it. On the morning of checking out I got served by the same woman Monica and asked if I could use the complimentary wifi in the lobby. She informed me it wasn't complimentary which I knew wasn't true as had seen it on the webpage. In the end she gave me the key "as I was leaving anyway".A different lady checked me out and asked how my stay was. Explained the room was lovely but the other lady was very unhelpful with a poor attitude. Explained what happened and she said they did have complimentary water on arriving and complimentary wifi in the lobby. She apologised profusely for the other lady but said it was too late as I was checking out to stay at another hotel about 30metres up the road.Overall was a poor stay ruined by one staff member.,Oct 23| 2017,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Would have loved to stay longer than one night. Hotel room was one of if not the best we’ve stayed in.,Oct 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We enjoyed our stay. Everyone was very helpful. Cookies are always good too!,Aug 15| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Good amount of space in the room and a reasonably short walk to the PATH underground train into NYC. Parking available but quite expensive| overall very happy,Aug 11| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 10| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Expensive and old. The location is good. It is easy to take path to New York.,Aug 9| 2017,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 7| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 7| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We were the first to use a newly renovated room and that was awesome (although I still did the bug check..).  The staff was wonderful.  We called down because our AC didn't seem to be working and someone was up in less than 5 minutes.  The desk clerk overheard me say to my husband about getting some moisturizer for my sunburn and when there wasn't any in the gift shop| went and got some for me.  My only complaint had to do with the parking charge.  I don't think they should charge you to park your car when you're spending the money to stay in their hotel.,Jul 30| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Jul 29| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We only stayed one night.  the hotel was good.  it was clean| comfortable| and the service was good.  We had a bad television| which had to be exchanged for a new one.  That was done pretty quickly and efficiently.  I would stay at this hotel again.,Jul 26| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Overall was very good| it complies with our expectations.,Jul 13| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We enjoyed our stay. Everyone was very helpful. Cookies are always good too!,Aug 15| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Good amount of space in the room and a reasonably short walk to the PATH underground train into NYC. Parking available but quite expensive| overall very happy,Aug 11| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 10| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Expensive and old. The location is good. It is easy to take path to New York.,Aug 9| 2017,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 7| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Aug 7| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We were the first to use a newly renovated room and that was awesome (although I still did the bug check..).  The staff was wonderful.  We called down because our AC didn't seem to be working and someone was up in less than 5 minutes.  The desk clerk overheard me say to my husband about getting some moisturizer for my sunburn and when there wasn't any in the gift shop| went and got some for me.  My only complaint had to do with the parking charge.  I don't think they should charge you to park your car when you're spending the money to stay in their hotel.,Jul 30| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Jul 29| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We only stayed one night.  the hotel was good.  it was clean| comfortable| and the service was good.  We had a bad television| which had to be exchanged for a new one.  That was done pretty quickly and efficiently.  I would stay at this hotel again.,Jul 26| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Overall was very good| it complies with our expectations.,Jul 13| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 29| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The stay was great| the staff superb.  What I didn't like was our Hotels.com experience.  First| I did NOT get Hilton points and this was not obvious in the material I read before booking.  Secondly| while they did get us a relatively low rate (remember this is the New York area and a very high quality hotel)| there were additional fees that approached a rate we could have obtained by our own effort or another service....Tom,May 22| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
was very nice| the stuffed chairs were worn,May 21| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Service is excellent. Rooms are very clean and well kept. Breakfast choice catered for everyone.,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Ok stay; rooms had double not queen beds; sofa bed not good for sleeping; checked out an hour after midnight,May 11| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
This hotel was very clean and friendly. The staff was wonderful and the shuttle drivers were very kind/helpful. Watching the sunrise over NYC from  our room was especially beautiful.,May 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 3| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The hotel was a typical DoubleTree by Hilton which was nice and comfortable enough. Just annoyed that for the cost of the night (near $400.00) there was no free wifi in the room ( How hard is that? ) and when i wanted a simple cup of coffee I was directed to the restaurant. I travel a lot for business and having a complimentary carafe of coffee available in the lobby goes a long way. Wifi and coffee are pretty essential when I travel. Hilton certainly can splurge for both but choose not to. Small things like this annoy me enough to look to another brand in the future.,May 2| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
It is a nice hotel| it was clean and service was good| except for the bellhop. We worked around him. Everything else was clean| and enjoyable.  The hotel shares a driveway with a condo high rise. This leads to some blockages as people double park in front of the Condo and sometimes block the access to the Hotel front door.  The self-parking garage is a little confusing and feels very tight as you try to drive thru it| but it is close to the hotel and easy enough to use. A lot of one way streets in the area| pay close attention to the traffic and signs.,May 2| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 29| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The stay was great| the staff superb.  What I didn't like was our Hotels.com experience.  First| I did NOT get Hilton points and this was not obvious in the material I read before booking.  Secondly| while they did get us a relatively low rate (remember this is the New York area and a very high quality hotel)| there were additional fees that approached a rate we could have obtained by our own effort or another service....Tom,May 22| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
was very nice| the stuffed chairs were worn,May 21| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Service is excellent. Rooms are very clean and well kept. Breakfast choice catered for everyone.,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Ok stay; rooms had double not queen beds; sofa bed not good for sleeping; checked out an hour after midnight,May 11| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
This hotel was very clean and friendly. The staff was wonderful and the shuttle drivers were very kind/helpful. Watching the sunrise over NYC from  our room was especially beautiful.,May 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 3| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The hotel was a typical DoubleTree by Hilton which was nice and comfortable enough. Just annoyed that for the cost of the night (near $400.00) there was no free wifi in the room ( How hard is that? ) and when i wanted a simple cup of coffee I was directed to the restaurant. I travel a lot for business and having a complimentary carafe of coffee available in the lobby goes a long way. Wifi and coffee are pretty essential when I travel. Hilton certainly can splurge for both but choose not to. Small things like this annoy me enough to look to another brand in the future.,May 2| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
It is a nice hotel| it was clean and service was good| except for the bellhop. We worked around him. Everything else was clean| and enjoyable.  The hotel shares a driveway with a condo high rise. This leads to some blockages as people double park in front of the Condo and sometimes block the access to the Hotel front door.  The self-parking garage is a little confusing and feels very tight as you try to drive thru it| but it is close to the hotel and easy enough to use. A lot of one way streets in the area| pay close attention to the traffic and signs.,May 2| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 29| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The stay was great| the staff superb.  What I didn't like was our Hotels.com experience.  First| I did NOT get Hilton points and this was not obvious in the material I read before booking.  Secondly| while they did get us a relatively low rate (remember this is the New York area and a very high quality hotel)| there were additional fees that approached a rate we could have obtained by our own effort or another service....Tom,May 22| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
was very nice| the stuffed chairs were worn,May 21| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Service is excellent. Rooms are very clean and well kept. Breakfast choice catered for everyone.,May 21| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Ok stay; rooms had double not queen beds; sofa bed not good for sleeping; checked out an hour after midnight,May 11| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
This hotel was very clean and friendly. The staff was wonderful and the shuttle drivers were very kind/helpful. Watching the sunrise over NYC from  our room was especially beautiful.,May 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,May 3| 2017,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The hotel was a typical DoubleTree by Hilton which was nice and comfortable enough. Just annoyed that for the cost of the night (near $400.00) there was no free wifi in the room ( How hard is that? ) and when i wanted a simple cup of coffee I was directed to the restaurant. I travel a lot for business and having a complimentary carafe of coffee available in the lobby goes a long way. Wifi and coffee are pretty essential when I travel. Hilton certainly can splurge for both but choose not to. Small things like this annoy me enough to look to another brand in the future.,May 2| 2017,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
It is a nice hotel| it was clean and service was good| except for the bellhop. We worked around him. Everything else was clean| and enjoyable.  The hotel shares a driveway with a condo high rise. This leads to some blockages as people double park in front of the Condo and sometimes block the access to the Hotel front door.  The self-parking garage is a little confusing and feels very tight as you try to drive thru it| but it is close to the hotel and easy enough to use. A lot of one way streets in the area| pay close attention to the traffic and signs.,May 2| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great except for one guy valet/door man who was so rude to us because I had to get locksmith for key to be made for my car that was lost,Jan 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
There was no heat and the tv wasn't working. I had to leave to go to another hotel at 3am. Unacceptable,Jan 8| 2017,1,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Jan 6| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Amazing! My only concern is the supervisor saud my receipt was send for email and at tbis monent i don't receive my receipt!,Jan 3| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Very bad experience. I booked this hotel from Hotels.com however| when I arrived| front desk told me that the reservation is not in the system| and repeat the words. I shown her the reservation print out. after waiting 20 min| I was given a room (King bed with sofa) instead of reserved Two double bed. I felt not be welcomed from her attitude.The room was noisy| when the heater start sounds like huge motor in the room.When I checked out| the hotel charged me taxes again even my print out show "Total amount to pay at hotel in their local currency	$352.26" (this is a refundable booking| I confirmed with Hotel.com| the taxs included| the room rate is $309)| I paid total of $401.I booked another 3 hotels in NYC during this trip| they all were very good| this one was terrible| strongly not recommend.,Jan 2| 2017,1,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 31| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 31| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Good hotel - polite and helpful stafff!! Nice larger rooms at a good price. Easy walk to train to go to city. Wifi cost!!! That is ridiculous!!!!! My main complaint- oh and the overpriced limited buffet!!! Instead walk 8 minutes to the City Diner for an AWESOME breakfast at half the cost!!!,Dec 31| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 30| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great location| clean| accomodating staff| close to shopping centre,Dec 28| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great except for one guy valet/door man who was so rude to us because I had to get locksmith for key to be made for my car that was lost,Jan 9| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
There was no heat and the tv wasn't working. I had to leave to go to another hotel at 3am. Unacceptable,Jan 8| 2017,1,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Jan 6| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Amazing! My only concern is the supervisor saud my receipt was send for email and at tbis monent i don't receive my receipt!,Jan 3| 2017,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Very bad experience. I booked this hotel from Hotels.com however| when I arrived| front desk told me that the reservation is not in the system| and repeat the words. I shown her the reservation print out. after waiting 20 min| I was given a room (King bed with sofa) instead of reserved Two double bed. I felt not be welcomed from her attitude.The room was noisy| when the heater start sounds like huge motor in the room.When I checked out| the hotel charged me taxes again even my print out show "Total amount to pay at hotel in their local currency	$352.26" (this is a refundable booking| I confirmed with Hotel.com| the taxs included| the room rate is $309)| I paid total of $401.I booked another 3 hotels in NYC during this trip| they all were very good| this one was terrible| strongly not recommend.,Jan 2| 2017,1,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 31| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 31| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Good hotel - polite and helpful stafff!! Nice larger rooms at a good price. Easy walk to train to go to city. Wifi cost!!! That is ridiculous!!!!! My main complaint- oh and the overpriced limited buffet!!! Instead walk 8 minutes to the City Diner for an AWESOME breakfast at half the cost!!!,Dec 31| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Dec 30| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Great location| clean| accomodating staff| close to shopping centre,Dec 28| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
- The hotel is not clean| particularly dirty carpets and bathroom,Dec 2| 2016,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Check-in staff were nice. Cookies were excellent! Rooms were great. Always stayed with Hilton hotels group.,Dec 1| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 28| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Went to the New York City area for the Macy Day parade and stayed at this location. For the price and location| the room was huge and very well appointed. The hotel and room were both very clean and well taken care of. Close to public transportation that made it easy to make it into Manhatten.,Nov 26| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 23| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We stayed at the hotel for a quick weekend trip to NYC. The location is perfect (Walking distance to shopping| restaraunts and public transportation). Hotel was very clean and staff was amazing. We will definitely stay again!,Nov 21| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Only thing was the Pillows were too soft and a bit uncomfortable. Otherwise the room was spacious and well laid out.,Nov 8| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 4| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 4| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
It is great hotel in great location. Path station was very close. It is very safe area.,Oct 31| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
- The hotel is not clean| particularly dirty carpets and bathroom,Dec 2| 2016,2,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Check-in staff were nice. Cookies were excellent! Rooms were great. Always stayed with Hilton hotels group.,Dec 1| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 28| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Went to the New York City area for the Macy Day parade and stayed at this location. For the price and location| the room was huge and very well appointed. The hotel and room were both very clean and well taken care of. Close to public transportation that made it easy to make it into Manhatten.,Nov 26| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 23| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We stayed at the hotel for a quick weekend trip to NYC. The location is perfect (Walking distance to shopping| restaraunts and public transportation). Hotel was very clean and staff was amazing. We will definitely stay again!,Nov 21| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Only thing was the Pillows were too soft and a bit uncomfortable. Otherwise the room was spacious and well laid out.,Nov 8| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 4| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Nov 4| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
It is great hotel in great location. Path station was very close. It is very safe area.,Oct 31| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The room is spacious and clean. The cookies are warm and very tasty! We would like to stay here again for our next trip.,Sep 28| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Comfortable lodging| clean hotel and helpful staff.,Sep 26| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
A good hotel-convenient for my needs. Clean and comfortable.,Sep 23| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Everything was beautiful| the hotel| surroundings and staff.,Sep 18| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
we ended up in a penthouse floor room| very spacious and clean| love the double tree,Sep 18| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 16| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 14| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 13| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
One night stay and I slept so good bed was comfy. But $5 for a bottle of water is really crazy.,Sep 11| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 9| 2016,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The room is spacious and clean. The cookies are warm and very tasty! We would like to stay here again for our next trip.,Sep 28| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Comfortable lodging| clean hotel and helpful staff.,Sep 26| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
A good hotel-convenient for my needs. Clean and comfortable.,Sep 23| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
Everything was beautiful| the hotel| surroundings and staff.,Sep 18| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
we ended up in a penthouse floor room| very spacious and clean| love the double tree,Sep 18| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 16| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 14| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 13| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
One night stay and I slept so good bed was comfy. But $5 for a bottle of water is really crazy.,Sep 11| 2016,4,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
,Sep 9| 2016,3,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
We were very impressed with the service at the hotel| from the front desk to the valet parking.  My daughter left one of her toys in the room after we checked out and housekeeping set aside and shipped it back to us.  The room was clean and spacious with a separate sitting area and a pull-out sofa.  We particularly liked that we could shut a double door for privacy in the bedroom.  We enjoyed our stay very much as well as the view of the city from our room.,Aug 26| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
The was a very cosmopolitan area - upmarket with waterfront with great views of Manhattan. Easy access to NYC via Pathway underground ($2.75 each way) to 9/11 site via the new Westfield centre (amazing place - MUST SEE). Trains run 24/7. The Newport Mall in 5 mins walk from hotel or use free shuttle service. Great place to eat on the third floor. Our car hire place was nearby (Budget) and took the free shuttle bus. The supermarket is in the same place and great value for money to stock up the soda at $1 rather than $2. Oh yes - the hotel give their famous cookies !!!!! Kids usually get more if asked for. Really friendly staff and really helpful.,Aug 20| 2016,5,DoubleTree by Hilton Hotel & Suites Jersey City,455 Washington Boulevard| Jersey City| NJ| 07310
