review,date,rating,name, address
,Jan 18| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great stay clean great view walking distance to restaurants 😁,Jan 16| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The hotel is beautiful.  The bar upstairs is a great place to take clients for a pre or post dinner drink.  I love the overall style of the rooms and hotel along with the location.  My only complaint would be the automatic lighting in the room.  There were not enough lights in trying to work at night and the auto/ motion light switches were highly annoying in that they would shut off unless there was movement.  I felt like I was working in a dungeon at times.,Jan 16| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
A beautiful| iconic hotel that masterfully blends its historic charm and elegance with modern touches and amenities. Staff was spot-on. Great lobby bar| gym| and the location is primo. The rooftop deck is a must for a drink and the incredible views of the city.,Jan 15| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Hotel didn’t have a microwave onsite. Attempted to get guest services for an alternative and they said no heating devices onsite. How can a hotel not have a microwave!!! No apologize also.,Jan 21| 2020,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 20| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Location is amazing and the rooftop is lovely. Of course better in the summer,Jan 20| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The room was extremely up to date. Staff was excellent & pleasant. Building cold n had propane heaters in lobby. I didn’t like the the walls were thin n could hear others & my keys didn’t seem to work next day.,Jan 20| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great Location right by the main thoroughfare of Wacker and Michigan Avenue.  The river view is Amazing and it is a great spot for picture taking and just enjoying what Chicago has to offer.,Jan 19| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Loved this hotel.  Great location. Directly across from trump building.  Upgrade to river view well worth it. Can see all the bustle of the city and famous buildings| water taxi| all the bridges...  famous Lou malnatis (deep dish pizza) a short walk and worth it (make a reservation).  We stayed on  20th floor which was excellent. Had an additional room on the 6th floor (kids room).  The higher the floor the better the view in my opinion.  Rooms were clean and very comfortable.  Only valet parking avail (around $80 per night) but convenient.   No pool or hot tub.  Rooftop bar and area to view city on 22nd floor was worth viewing at night.  Room stocked w nespresso| small fridge- no microwave.  Robe and slippers provided.  From hotel we walked to magnificent mile (shopping)| Hancock Building| millennium Park (the bean).  Hop on/ hop off stop 1 directly across street from hotel.   Would recommend This hotel for a trip to Chicago (and I’m picky!).   Traveled with husband and 3 kids (14|17|18).,Jan 18| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 18| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great stay clean great view walking distance to restaurants 😁,Jan 16| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The hotel is beautiful.  The bar upstairs is a great place to take clients for a pre or post dinner drink.  I love the overall style of the rooms and hotel along with the location.  My only complaint would be the automatic lighting in the room.  There were not enough lights in trying to work at night and the auto/ motion light switches were highly annoying in that they would shut off unless there was movement.  I felt like I was working in a dungeon at times.,Jan 16| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
A beautiful| iconic hotel that masterfully blends its historic charm and elegance with modern touches and amenities. Staff was spot-on. Great lobby bar| gym| and the location is primo. The rooftop deck is a must for a drink and the incredible views of the city.,Jan 15| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Hotel didn’t have a microwave onsite. Attempted to get guest services for an alternative and they said no heating devices onsite. How can a hotel not have a microwave!!! No apologize also.,Jan 21| 2020,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 20| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Location is amazing and the rooftop is lovely. Of course better in the summer,Jan 20| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The room was extremely up to date. Staff was excellent & pleasant. Building cold n had propane heaters in lobby. I didn’t like the the walls were thin n could hear others & my keys didn’t seem to work next day.,Jan 20| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great Location right by the main thoroughfare of Wacker and Michigan Avenue.  The river view is Amazing and it is a great spot for picture taking and just enjoying what Chicago has to offer.,Jan 19| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Loved this hotel.  Great location. Directly across from trump building.  Upgrade to river view well worth it. Can see all the bustle of the city and famous buildings| water taxi| all the bridges...  famous Lou malnatis (deep dish pizza) a short walk and worth it (make a reservation).  We stayed on  20th floor which was excellent. Had an additional room on the 6th floor (kids room).  The higher the floor the better the view in my opinion.  Rooms were clean and very comfortable.  Only valet parking avail (around $80 per night) but convenient.   No pool or hot tub.  Rooftop bar and area to view city on 22nd floor was worth viewing at night.  Room stocked w nespresso| small fridge- no microwave.  Robe and slippers provided.  From hotel we walked to magnificent mile (shopping)| Hancock Building| millennium Park (the bean).  Hop on/ hop off stop 1 directly across street from hotel.   Would recommend This hotel for a trip to Chicago (and I’m picky!).   Traveled with husband and 3 kids (14|17|18).,Jan 18| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 18| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great stay clean great view walking distance to restaurants 😁,Jan 16| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The hotel is beautiful.  The bar upstairs is a great place to take clients for a pre or post dinner drink.  I love the overall style of the rooms and hotel along with the location.  My only complaint would be the automatic lighting in the room.  There were not enough lights in trying to work at night and the auto/ motion light switches were highly annoying in that they would shut off unless there was movement.  I felt like I was working in a dungeon at times.,Jan 16| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
A beautiful| iconic hotel that masterfully blends its historic charm and elegance with modern touches and amenities. Staff was spot-on. Great lobby bar| gym| and the location is primo. The rooftop deck is a must for a drink and the incredible views of the city.,Jan 15| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excellent location| views|| service| quality!Love this hotel!!!,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Beautiful views. Slow and overcrowded elevators| noisy hallways (likely because we were near the ice machine and housekeeping door)| and lack of privacy in the bathroom. Additionally| someone was smoking on our floor during the stay.,Jan 6| 2020,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The property is centrally located for visitors - easy walk to many of the cities landmarks. Beautiful hotel| very clean| great staff. Hotel room is a good size and great value. Only negatives we experienced on our visit were the cleaning staff knocking on the door at 8:30 in the morning to clean and when we left| no one could locate the valet to get our car (it was also 4:00 am when requested - so this is understandable). Would recommend the hotel for sure and would stay there again.,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 5| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 5| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 4| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Plus:- Incredible service - The building is in a really nice location- Unbeatable rooftop view - Decent room sizeNegative:- No kettle or free water for room guests - Fitness center is not always clean,Jan 3| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excellent location| views|| service| quality!Love this hotel!!!,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Beautiful views. Slow and overcrowded elevators| noisy hallways (likely because we were near the ice machine and housekeeping door)| and lack of privacy in the bathroom. Additionally| someone was smoking on our floor during the stay.,Jan 6| 2020,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The property is centrally located for visitors - easy walk to many of the cities landmarks. Beautiful hotel| very clean| great staff. Hotel room is a good size and great value. Only negatives we experienced on our visit were the cleaning staff knocking on the door at 8:30 in the morning to clean and when we left| no one could locate the valet to get our car (it was also 4:00 am when requested - so this is understandable). Would recommend the hotel for sure and would stay there again.,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 6| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 5| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 5| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Jan 4| 2020,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Plus:- Incredible service - The building is in a really nice location- Unbeatable rooftop view - Decent room sizeNegative:- No kettle or free water for room guests - Fitness center is not always clean,Jan 3| 2020,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great central location within blocks of the L and buses.All the downtown museums are close.We had a suite and it was very large.,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Staying here is a must while visiting Chicago. Outstanding hospitality and great service! They went above and beyond to make my stay exceptional.Some of the best views with the largest rooftop in the city.I would highly recommend staying.,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 30| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 30| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great service. Friendly. Beautiful and clean. Spacious room and great views. Rooftop is fantastic as well.,Dec 29| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Without a doubt it’s an amazing place to stay. You’re close to all the shopping on Michigan Ave and the river. We will definitely be back!,Dec 28| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The staffs are very friendly and helpful.,Dec 28| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great central location within blocks of the L and buses.All the downtown museums are close.We had a suite and it was very large.,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Staying here is a must while visiting Chicago. Outstanding hospitality and great service! They went above and beyond to make my stay exceptional.Some of the best views with the largest rooftop in the city.I would highly recommend staying.,Dec 31| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 30| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 30| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great service. Friendly. Beautiful and clean. Spacious room and great views. Rooftop is fantastic as well.,Dec 29| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Without a doubt it’s an amazing place to stay. You’re close to all the shopping on Michigan Ave and the river. We will definitely be back!,Dec 28| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The staffs are very friendly and helpful.,Dec 28| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great property| excellent location and very nice people! Will stay again!,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excellent stay insofar as hotel was concerned| but the parking experience was disorganized on check-out. Had to wait 45 minutes to have car brought around after the attendant lost our ticket. For $73/night| the service needed to be better.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great stay! Everyone is incredibly friendly| and if there are any issues| staff go out of their way to extend extra services to make up for it.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The hotel is beautiful and the staff is fantastic but......coffee maker in room 1815 is broken| shower handle was broke and shower pressure was just okay. My biggest complaint is how noisy it is on each floor. I can hear neighbor in their room| also every time someone would leave their room the door would “ slam”!  I hope you get up early like me because once the cleaning crew starts.....door after door slamming with loud knocking.....” house keeping.....knock knock knock....house keeping”. First and last stay here.,Dec 24| 2019,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great Hotel in the Center of Chicago.  Walking distance to Magnificent Mile. Amazing roof top bar with views of the river and architecture.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 23| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 23| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great property| excellent location and very nice people! Will stay again!,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excellent stay insofar as hotel was concerned| but the parking experience was disorganized on check-out. Had to wait 45 minutes to have car brought around after the attendant lost our ticket. For $73/night| the service needed to be better.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great stay! Everyone is incredibly friendly| and if there are any issues| staff go out of their way to extend extra services to make up for it.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The hotel is beautiful and the staff is fantastic but......coffee maker in room 1815 is broken| shower handle was broke and shower pressure was just okay. My biggest complaint is how noisy it is on each floor. I can hear neighbor in their room| also every time someone would leave their room the door would “ slam”!  I hope you get up early like me because once the cleaning crew starts.....door after door slamming with loud knocking.....” house keeping.....knock knock knock....house keeping”. First and last stay here.,Dec 24| 2019,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great Hotel in the Center of Chicago.  Walking distance to Magnificent Mile. Amazing roof top bar with views of the river and architecture.,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 24| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 23| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 23| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excelent facilities| clean but took a long time to get a room.,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Best hotel I have ever stayes at!! Amazing food| service| room| and views!!  Highly recommend!!,Dec 9| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 9| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
This was my first time staying here| and I would definitely stay here again! The overall hotel vibe was welcoming and bustling| the hotel bar has a great selection| and the room itself was pretty good. The only downside is that the room was a little small| and despite what the description said| it's not really accommodating for 3 people. But that's something for another time. Overall| this is a really nice hotel.,Dec 9| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 9| 2019,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 8| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
It was good. Great location. The hotel is basic| clean and comfortable. Not particularly luxurious but the location is very convenient. Views of the river are lovely except for the Trump monstrosity right opposite!!!,Dec 8| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Excelent facilities| clean but took a long time to get a room.,Dec 10| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 10| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Best hotel I have ever stayes at!! Amazing food| service| room| and views!!  Highly recommend!!,Dec 9| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 9| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
This was my first time staying here| and I would definitely stay here again! The overall hotel vibe was welcoming and bustling| the hotel bar has a great selection| and the room itself was pretty good. The only downside is that the room was a little small| and despite what the description said| it's not really accommodating for 3 people. But that's something for another time. Overall| this is a really nice hotel.,Dec 9| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 9| 2019,3,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 8| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
It was good. Great location. The hotel is basic| clean and comfortable. Not particularly luxurious but the location is very convenient. Views of the river are lovely except for the Trump monstrosity right opposite!!!,Dec 8| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Hotel was very accommodating at checkin. Very nice stay for the first time.,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
EverythingRoom was great everything was on point good job,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
AMAZING location! Pretty much everything is in a walkable distance. The service was great| they were so kind| and the decoration inside the hotel was so pretty. I LOVED it and would love to go back!,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
We stay here every time because of the location. We received a beautiful upgrade| and the staff is always so welcoming.,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The location was fantastic.  The cafe next door did an excellent breakfast.,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 1| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Hotel was very accommodating at checkin. Very nice stay for the first time.,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
EverythingRoom was great everything was on point good job,Dec 3| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
AMAZING location! Pretty much everything is in a walkable distance. The service was great| they were so kind| and the decoration inside the hotel was so pretty. I LOVED it and would love to go back!,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
We stay here every time because of the location. We received a beautiful upgrade| and the staff is always so welcoming.,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The location was fantastic.  The cafe next door did an excellent breakfast.,Dec 2| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Dec 1| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Goood location mice view and reasonable price. Night view,Nov 27| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
From the moment I walked in the door I knew it was going to be special. Polite greetings| beautiful space| welcoming. We loved it do much my granddaughter wants to live there!,Nov 27| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The staff and property was very accommodating. The old and new touches to the property was very well designed. We will be returning and will be staying back at the London house. April and Bess were so funny and answered all of our questions. The staff helped me plan a surprise and really pulled it off. They went above anything expected and really made our stay the best. Thank you to the staff.,Nov 26| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Super nice hotel. Room was spacious and clean.  Loved it| great value. So close to the magnificent mile and all the festivities we wanted to see.,Nov 26| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
It was an amazing experience staying at the London House. From the front desk to valet parking was excellent,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great location in the heart of downtown. A short walk to Michigan Ave and/or Millennium Park.,Nov 25| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
A stunning hotel| right bang in the centre of Chicago. Close to all the sites and plenty of restaurants and other amenities. The rooms are spacious and decorated beautifully. Well worth the money and would definitely recommend staying in.,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Did not like that there was no fitted sheets on the bed,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The view was fantastic and the roof top is incredible!!!,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Goood location mice view and reasonable price. Night view,Nov 27| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
From the moment I walked in the door I knew it was going to be special. Polite greetings| beautiful space| welcoming. We loved it do much my granddaughter wants to live there!,Nov 27| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The staff and property was very accommodating. The old and new touches to the property was very well designed. We will be returning and will be staying back at the London house. April and Bess were so funny and answered all of our questions. The staff helped me plan a surprise and really pulled it off. They went above anything expected and really made our stay the best. Thank you to the staff.,Nov 26| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Super nice hotel. Room was spacious and clean.  Loved it| great value. So close to the magnificent mile and all the festivities we wanted to see.,Nov 26| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
It was an amazing experience staying at the London House. From the front desk to valet parking was excellent,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Great location in the heart of downtown. A short walk to Michigan Ave and/or Millennium Park.,Nov 25| 2019,4,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
A stunning hotel| right bang in the centre of Chicago. Close to all the sites and plenty of restaurants and other amenities. The rooms are spacious and decorated beautifully. Well worth the money and would definitely recommend staying in.,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Did not like that there was no fitted sheets on the bed,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
The view was fantastic and the roof top is incredible!!!,Nov 25| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
Goood location mice view and reasonable price. Night view,Nov 27| 2019,5,LondonHouse Chicago| Curio Collection by Hilton,85 East Wacker Drive| Chicago| IL| 60601
