review,date,rating,name, address
,Feb 5| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 3| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 2| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Everything was perfect! Great staff great amenties. Also a microwave in the room with a keurig,Feb 2| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 1| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The room was perfect for a one night couples trip,Feb 7| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 6| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 6| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Everything was great. Only minor(ish) thing was - the Heat went ON & OFF at Least every 3-5 minutes throughout the ENTIRE night. I not an extra light sleeper| but I mean it was INSANE! Super Quiet| then WOOSH! Heat Full Blast for a few mins| then ... Super Quiet| then WHOOSH .. On & On.And YES| I tried to make it a few degrees colder OR warmer| hoping the WHOOSH would stop| but ... No Such Luck.,Feb 6| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 5| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 5| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 3| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 2| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Everything was perfect! Great staff great amenties. Also a microwave in the room with a keurig,Feb 2| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Feb 1| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very good. 😀,Jan 24| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great place to stay!,Jan 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location and friendly staff. The service was excellent.,Jan 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Clean| friendly| nice rooms.  Would come stay again.,Jan 21| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 20| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Stay was great! Only issue was that i never got the toiletries i requested from guest services and checked out an hour early because my conf email said 11 so they may want to correct Expedia on that.,Jan 19| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Got a last minute room in order to attend a work conference and was pleasantly surprised with the quality of the hotel for the price. Since it was between avenues| it was very quiet despite being in a very busy area. The staff were friendly| helpful and moved quickly| and were able to answer all questions I had. The bed was super comfy| the fitness center well-stocked and clean| the check-in and check-out painless and since I had to leave very late on my check-out day I was even able to check my luggage all day. I also really appreciated having the fridge| microwave and Keurig machine. Would definitely stay again.,Jan 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice service and a great spot! Price is unbelievably good and the counter staff amazing!,Jan 19| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very good. 😀,Jan 24| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great place to stay!,Jan 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location and friendly staff. The service was excellent.,Jan 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Clean| friendly| nice rooms.  Would come stay again.,Jan 21| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 20| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Stay was great! Only issue was that i never got the toiletries i requested from guest services and checked out an hour early because my conf email said 11 so they may want to correct Expedia on that.,Jan 19| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Got a last minute room in order to attend a work conference and was pleasantly surprised with the quality of the hotel for the price. Since it was between avenues| it was very quiet despite being in a very busy area. The staff were friendly| helpful and moved quickly| and were able to answer all questions I had. The bed was super comfy| the fitness center well-stocked and clean| the check-in and check-out painless and since I had to leave very late on my check-out day I was even able to check my luggage all day. I also really appreciated having the fridge| microwave and Keurig machine. Would definitely stay again.,Jan 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice service and a great spot! Price is unbelievably good and the counter staff amazing!,Jan 19| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Bad view but everything else was fine| couldn’t ask for much more from a hotel. Did exactly what it should and was very clean and the people were all very nice and helpful.,Jan 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This was our 12th visit to NYC so we've stayed at many hotels in different areas of Manhattan.  This hotel was in a great location logistically for getting around the city.  The rooms were super clean and so was the hotel.  Staff was excellent.  We will definitely look into staying at the Hilton Garden Inn on a future trip.  Bed was super comfy too.  Hotel is family friendly and overall A+.,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Bathroom was not extra clean (dust on counter| hairs on shower tiles) but otherwise hotel was nice and well located.,Jan 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Bad view but everything else was fine| couldn’t ask for much more from a hotel. Did exactly what it should and was very clean and the people were all very nice and helpful.,Jan 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This was our 12th visit to NYC so we've stayed at many hotels in different areas of Manhattan.  This hotel was in a great location logistically for getting around the city.  The rooms were super clean and so was the hotel.  Staff was excellent.  We will definitely look into staying at the Hilton Garden Inn on a future trip.  Bed was super comfy too.  Hotel is family friendly and overall A+.,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Bathroom was not extra clean (dust on counter| hairs on shower tiles) but otherwise hotel was nice and well located.,Jan 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
All was great except the view| looking into the windows of a garment factory behind the hotel.,Jan 6| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great hotel and nice attached Irish Pub,Jan 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This was a great hotel. Very clean and friendly staff. The only issue that I had was that when I booked the hotel it wasn’t clear that they had many properties in Manhattan. The one that I thought I booked wasn’t the one that I actually stayed in. It was further away from Times Square than I thought.,Jan 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 4| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location for our NYE plans!!!!,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location in a quiet street with convenient access to dining and subway. Relatively new well kept rooms with microwave and fridge and a Keurig coffee maker. In-room safe was a bit small for fitting a 14'' laptop. Had to request the reception to hold it while we were out. Decent wi-fi with the policy allowing for 2 device connectivity limit which is flexible. We were in town to witness the 2019 ball drop at Times square and the with the rain deluge over the 7 hour queue wait| it was a godsend to take a break at the room.,Jan 3| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Clean and close to my desired areas.thank you 5hank you,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Friendly staff and quality hotel for a good price.,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
i enjoyed staying at this hotel. it was really clean| the room had a good amount of space for 2 people| and the location was good for being in times square. the only thing is parking. which is always so hard but it took forever to find a spot for a good price. wish they could offer a garage. other than that 10/10,Jan 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
All was great except the view| looking into the windows of a garment factory behind the hotel.,Jan 6| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great hotel and nice attached Irish Pub,Jan 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This was a great hotel. Very clean and friendly staff. The only issue that I had was that when I booked the hotel it wasn’t clear that they had many properties in Manhattan. The one that I thought I booked wasn’t the one that I actually stayed in. It was further away from Times Square than I thought.,Jan 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 4| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location for our NYE plans!!!!,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location in a quiet street with convenient access to dining and subway. Relatively new well kept rooms with microwave and fridge and a Keurig coffee maker. In-room safe was a bit small for fitting a 14'' laptop. Had to request the reception to hold it while we were out. Decent wi-fi with the policy allowing for 2 device connectivity limit which is flexible. We were in town to witness the 2019 ball drop at Times square and the with the rain deluge over the 7 hour queue wait| it was a godsend to take a break at the room.,Jan 3| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Clean and close to my desired areas.thank you 5hank you,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Friendly staff and quality hotel for a good price.,Jan 3| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
i enjoyed staying at this hotel. it was really clean| the room had a good amount of space for 2 people| and the location was good for being in times square. the only thing is parking. which is always so hard but it took forever to find a spot for a good price. wish they could offer a garage. other than that 10/10,Jan 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jan 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| very clean. Great friendly helpful staff. Strongly recommend this hotel for those who want a reasonable place to stay within walking distance of most midtown attractions.,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 30| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| clean and welcoming hotel.,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 30| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Check in was fast efficient Janes had me checked in and i was in my room in 5 mins very nice hotel friendly and good location,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 29| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very friendly.  Just had to ask to clean our room because we slept past 9am,Dec 28| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 28| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Stay was pretty comfortable. Wish there was complementary water though.,Dec 28| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The lobby was pretty and welcoming. For the Hilton name and price per night| it should have been a better experience overall. Now that I’m more familiar with the area I would not stay here again.,Dec 27| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| very clean. Great friendly helpful staff. Strongly recommend this hotel for those who want a reasonable place to stay within walking distance of most midtown attractions.,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 30| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| clean and welcoming hotel.,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 30| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Check in was fast efficient Janes had me checked in and i was in my room in 5 mins very nice hotel friendly and good location,Dec 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 29| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very friendly.  Just had to ask to clean our room because we slept past 9am,Dec 28| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 28| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Stay was pretty comfortable. Wish there was complementary water though.,Dec 28| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The lobby was pretty and welcoming. For the Hilton name and price per night| it should have been a better experience overall. Now that I’m more familiar with the area I would not stay here again.,Dec 27| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was a great trip. The hotel and staff were absolutely wonderful.  The room was small & it had no closet (just a little hutch) but it worked out just fine.  We couldn’t have been more happy with our hotel.,Dec 24| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Parking overnight is $55 and the property is a bit off the beaten path for a tourist in NYC. The room was clean and even had a little microwave which is a nice accommodation for a small space... but the view from our window was another building and for the price you can get a hotel closer to Time Square with an amazing view. All in all likely will not stay here again based on personal preference| but would stay in a Hilton brand hotel in a better location.,Dec 24| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The bed was comfy. The staff were friendly and accommodating. They held our luggage after checkout for a couple hours so we could go downtown for a couple more things. The room had a microwave and mini fridge if you needed such things,Dec 23| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Best room I have found in Times Square!| Nice location!,Dec 23| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 23| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 23| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 22| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 22| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The views on the top floor are stunning and the hotel is very well-maintained.,Dec 21| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| comfortable and convenient. Staff was very accommodating| great and affordable stay!,Dec 21| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was a great trip. The hotel and staff were absolutely wonderful.  The room was small & it had no closet (just a little hutch) but it worked out just fine.  We couldn’t have been more happy with our hotel.,Dec 24| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Parking overnight is $55 and the property is a bit off the beaten path for a tourist in NYC. The room was clean and even had a little microwave which is a nice accommodation for a small space... but the view from our window was another building and for the price you can get a hotel closer to Time Square with an amazing view. All in all likely will not stay here again based on personal preference| but would stay in a Hilton brand hotel in a better location.,Dec 24| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The bed was comfy. The staff were friendly and accommodating. They held our luggage after checkout for a couple hours so we could go downtown for a couple more things. The room had a microwave and mini fridge if you needed such things,Dec 23| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Best room I have found in Times Square!| Nice location!,Dec 23| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 23| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 23| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 22| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 22| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The views on the top floor are stunning and the hotel is very well-maintained.,Dec 21| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| comfortable and convenient. Staff was very accommodating| great and affordable stay!,Dec 21| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Amazing and great location,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location at a great price! Room was very clean and service was good!,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Excellent hotel| excellent value.  Central location and a quiet| clean room.,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
booked thru Hotels.com and had no issues at all. Hotel was clean and friendly and overall very satisfied,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Quiet road in Midtown. Clean facility. Friendly staff. Stayed here once before and forgot I liked it. Will book again.,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Good location and the staff was very friendly and accommodating.,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Tucked in a quiet corner just a few blocks from Times Square and Herald Square. Super close to multiple subway lines  Able to store your luggage so you can go explore and enjoy the city without being burdened with bags. Very friendly and helpful staff. And| very nice| clean rooms.,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Amazing and great location,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location at a great price! Room was very clean and service was good!,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Excellent hotel| excellent value.  Central location and a quiet| clean room.,Dec 17| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
booked thru Hotels.com and had no issues at all. Hotel was clean and friendly and overall very satisfied,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Quiet road in Midtown. Clean facility. Friendly staff. Stayed here once before and forgot I liked it. Will book again.,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Good location and the staff was very friendly and accommodating.,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Tucked in a quiet corner just a few blocks from Times Square and Herald Square. Super close to multiple subway lines  Able to store your luggage so you can go explore and enjoy the city without being burdened with bags. Very friendly and helpful staff. And| very nice| clean rooms.,Dec 16| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 16| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Customer service was awesome. The location was great!,Dec 13| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| great hotel.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean| great staff| great location. Affordable.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very good location to Time Square and attractions. Price was very good.However the hotel will add a $75.00 charge to your credit card to cover "incidentals" and if none were incurred will credit back to your card in 3 days.,Dec 11| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The staff members at the hotel were very helpful and friendly. The hotel was decorated for the holidays and it looked great. Definitely recommend this hotel!,Dec 11| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Location was great for Madison Square Garden event.   Close to Macy's as well.  Had dinner at two great restaurants within a couple of blocks of the hotel.   Staff was very helpful and friendly.  Wonderful stay.,Dec 10| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Customer service was awesome. The location was great!,Dec 13| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| great hotel.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean| great staff| great location. Affordable.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very good location to Time Square and attractions. Price was very good.However the hotel will add a $75.00 charge to your credit card to cover "incidentals" and if none were incurred will credit back to your card in 3 days.,Dec 11| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The staff members at the hotel were very helpful and friendly. The hotel was decorated for the holidays and it looked great. Definitely recommend this hotel!,Dec 11| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Location was great for Madison Square Garden event.   Close to Macy's as well.  Had dinner at two great restaurants within a couple of blocks of the hotel.   Staff was very helpful and friendly.  Wonderful stay.,Dec 10| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Customer service was awesome. The location was great!,Dec 13| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| great hotel.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 12| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean| great staff| great location. Affordable.,Dec 12| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very good location to Time Square and attractions. Price was very good.However the hotel will add a $75.00 charge to your credit card to cover "incidentals" and if none were incurred will credit back to your card in 3 days.,Dec 11| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The staff members at the hotel were very helpful and friendly. The hotel was decorated for the holidays and it looked great. Definitely recommend this hotel!,Dec 11| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Dec 10| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Location was great for Madison Square Garden event.   Close to Macy's as well.  Had dinner at two great restaurants within a couple of blocks of the hotel.   Staff was very helpful and friendly.  Wonderful stay.,Dec 10| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great deal great stay,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel is clean| safe| and a good value. It's within walking distance to Times Square and is a good area to be in as a tourist. The room was spacious and had a nice bathroom| and the staff were helpful and nice.,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Everything was great until I had to kill a huge water bug in the bathroom,Dec 2| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
we were able to check in early. The day we left we were able to extend our checkout time for an hour. This was a great experience. Staff was Very nice. Would say here again.,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was a wonderful stay.  The hotel staff were friendly and accommodating.  The hotel is in a great location and the rooms were comfortable and quiet.  I plan to stay at the hotel the next time I am in New York.,Dec 1| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Uncomfortable bed with a hump in the middle. Service staff was excellent. Very clean. Price was a little bit high.,Dec 1| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean hotel. Staff was excellent and helpful. My only complaint is the water bottles provided in the room not being free to all guests.,Dec 1| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The view from our room was the worst view ever. We were looking at factories. Horrible!!  When asked for a different room they said there were no rooms left   also $4 for a bottle of water in the room is extortion!!  We just spent a lot on a room and you can't even give a free bottle of water!!!,Dec 1| 2018,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
So very clean and quiet. They offer a small market down in the lobby and there is an Irish bar in the lobby. Great stay !,Nov 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Nov 30| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great deal great stay,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel is clean| safe| and a good value. It's within walking distance to Times Square and is a good area to be in as a tourist. The room was spacious and had a nice bathroom| and the staff were helpful and nice.,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Everything was great until I had to kill a huge water bug in the bathroom,Dec 2| 2018,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
we were able to check in early. The day we left we were able to extend our checkout time for an hour. This was a great experience. Staff was Very nice. Would say here again.,Dec 2| 2018,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
