review,date,rating,name, address
,Jun 17| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
We had a wonderful first time in NYC experience and this hotel was a big part of it. Perfect location as it is close enough to get to everything and just out of the mix enough to be just out of it. A few blocks to times square one way and a couple blocks to Central Park the other way and the subway station is also right there. We found our favorite deli for breakfast or lunch (Premiere Deli) being right near this location and our favorite local bar to watch a game too (Faces and Names). LOVED both of them| repeatedly. The bar and restaurant located inside the hotel was fine| we just opted to have our NYC food experience outside of the hotel. We are already planning on our return visit and would like to stay here again. The staff was outstanding and the room/service was great.,Jun 16| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Jun 21| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The staff were very friendly & helpful.  The rooms were perfect-clean| comfortable| modern.  And we had a nice view of the city| as we aslked for.,Jun 20| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Very close to time square.  Easy check in.  Nice rooms.,Jun 20| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Fantastic location| lovely staff. Having a coffee machine and microwave and access to a laundry was great| especially for a longer stay.Didn't like the use of disposable cups etc. Although there was a microwave| there were no implements except cups. No bowls or plates| no cutlery. Had to ask for them and they were single-use disposables. Bad for the environment.,Jun 19| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Met my son in NYC and we had the best time.  The location of the hotel was perfect.  Close to the shows on Broadway| an easy walk to Central Park and to USS Intrepid Museum.  Many places to eat within walking distance.  Would stay here again on my next visit.,Jun 18| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The front desk is very friendly and helpful.,Jun 17| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Jun 17| 2019,2,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
This was a nice place with easy access to most of the attractions.  Getting information about the city was almost nonexistent.  But the staff was pleasant enough. Overall pretty decent place.,Jun 17| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Jun 17| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
We had a wonderful first time in NYC experience and this hotel was a big part of it. Perfect location as it is close enough to get to everything and just out of the mix enough to be just out of it. A few blocks to times square one way and a couple blocks to Central Park the other way and the subway station is also right there. We found our favorite deli for breakfast or lunch (Premiere Deli) being right near this location and our favorite local bar to watch a game too (Faces and Names). LOVED both of them| repeatedly. The bar and restaurant located inside the hotel was fine| we just opted to have our NYC food experience outside of the hotel. We are already planning on our return visit and would like to stay here again. The staff was outstanding and the room/service was great.,Jun 16| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The hotel's great| with one exception. The elevator system is horrendous| with frequent unreasonably long waits for an elevator to come. They even have signs up by the elevators on each floor| warning of "long wait times." Can't they just fix it or add more?,May 28| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The Air Conditioner didn't work even after they said it was fixed 2x & they said they can't refund my money cause I prepaid they Expedia. Then I was told I would get 3|000 points on an Hilton Honors rewards card which I didn't even have cause I don't usually book directly thru the hotel as it's way more expensive but I still haven't gotten those posting points either so I am really upset.,May 28| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Drtyhgbggefgjkn cddthjjjvfdddfuijhvff fryjgg ddfhjbgffghhhvffg,May 28| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The bathroom door in our room would not shut. It was a sliding door| that constantly slipped open. There was no catch/magnet to prevent it from so doing.We contacted reception| who said an engineer would be up. After half an hour| I went to reception to ask about the engineer. When finally he turned up| he said that they were designed the same way throughout the hotel (something| we later found to be untrue)| and he wasn't sure what he could do. I explained a simple fix| but he said he had to consult someone about it and went away.We never saw him again.In the mean time| we found the "hanging space" in the closet. it was approximately 8" wide| and a 2 FEET DROP.I went back to reception and told him about the both the door and the closet space. Again| I was told that the design was same throughout the hotel| nevertheless I asked to be moved to a different room. I was told this was no problem| but as the hotel was full| we'd have to wait for two days. We could| however| see the room the next morning to ensure that we were happy with it.The next morning we went to reception| only to be told that they knew nothing about it. Fortunately| the concierge was still able to allocate a new room and we moved the following day.The second room was adjacent to the first| but much better. Contrary to what I had been told| there was a hinged door on the bathroom| and reasonable hanging space.,May 26| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 21| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location. Clean facility. Friendly helpful staff.,May 21| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Problems with the elevators caused delays of as much as 20 minute waiting.,May 20| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 15| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Ok place not really to many complaints ; customer service was ok,May 13| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Staff friendly; rooms decent size and clean; great location... would recommend and return.,May 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Clean hotel| views can be nice with the city-view rooms.,May 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
PERFECT location| really clean hotel. Basic in nature but for first timers to NYC| it was ideal,May 9| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Room was small| the elevators’ waiting time was too long but other than that the hotel was convenient| clean and a walking distance to central park and to Times Square which is great.,May 8| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
It was a girl’s trip for my sister’s 50th Birthday. I was a little worried because of reviews of wait times for elevators| which we did not find to be hardly a problem at all. Rooms were clean and comfortable| and staff was pleasant and helpful. The Hotel was in quieter location| but so conveniently located to Times Square| Central Park etc. Felt like a safe location.We enjoyed it very much and would stay there again in a heartbeat. It was a lucky find|and though we paid a little more because we didn’t book so far ahead| it is an even better value if you do. We have stayed at fancier hotels in New York| but were very pleasantly surprised with the Hilton Garden Inn.,May 7| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
the terrace was nice but could have been cleaner.  Bottle full of cigarette butts not welcoming,May 6| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 6| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 6| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 5| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
location| fruit water and treats| coffee in the lobby| friendly staff!Decent gym:),May 3| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Good overall. Clean| updated|and Modern. Room was small but comfortable. Location was great| just a few short blocks from Times Square. My only complaint was the noise. Someone close to our room had a baby that literally cried nonstop all night.,May 1| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Clean hotel| views can be nice with the city-view rooms.,May 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
PERFECT location| really clean hotel. Basic in nature but for first timers to NYC| it was ideal,May 9| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Room was small| the elevators’ waiting time was too long but other than that the hotel was convenient| clean and a walking distance to central park and to Times Square which is great.,May 8| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
It was a girl’s trip for my sister’s 50th Birthday. I was a little worried because of reviews of wait times for elevators| which we did not find to be hardly a problem at all. Rooms were clean and comfortable| and staff was pleasant and helpful. The Hotel was in quieter location| but so conveniently located to Times Square| Central Park etc. Felt like a safe location.We enjoyed it very much and would stay there again in a heartbeat. It was a lucky find|and though we paid a little more because we didn’t book so far ahead| it is an even better value if you do. We have stayed at fancier hotels in New York| but were very pleasantly surprised with the Hilton Garden Inn.,May 7| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
the terrace was nice but could have been cleaner.  Bottle full of cigarette butts not welcoming,May 6| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 6| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 6| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,May 5| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
location| fruit water and treats| coffee in the lobby| friendly staff!Decent gym:),May 3| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Good overall. Clean| updated|and Modern. Room was small but comfortable. Location was great| just a few short blocks from Times Square. My only complaint was the noise. Someone close to our room had a baby that literally cried nonstop all night.,May 1| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
It was a very comfortable stay. I'm the Princess from Hans Christian Andersen's book: "The Princess and the Pea|" so I can tell you that the pillows and mattress on our king size bed was very comfortable.,Apr 17| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Our room was not cleaned till 5 pm when we got back. The safe kept jamming up on us until they drilled the lock! No pool! No breakfast !,Apr 16| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
This property has (1) overwhelming issue which mutes any other positives. It was not built with sufficient elevator service. There are 30+ floors and only (3) elevators| and as usual at lease (1) elevator breaks down on a regular basis leaving you with just (2) elevator and sometime even (1) at which point you can expect to wait 10-15 minutes for an elevator. On my second day there were no elevators and i had walk down from the 32nd Floor. I strongly recommend not booking this property unless they guarantee you a room on the lower floors.,Apr 14| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Location awesome.  Rooms could use some updating but otherwise very clean. Staff was excellent.  Our only issue was the elevators.  There are 3 in the small hotel lobby. During our eight day stay maybe two days all three elevators worked.  A few days only one.  Took 10 minutes usually to get on the elevator and people squeezed in so hot and overcrowded.  I’ve have been stuck on an overcrowded elevator and it’s not pleasant so I had major anxiety each time we got on one.  One evening my husband and I walked down 24 flights from our room so as not to be late for a dinner reservation.  Around our fifth day moved to a lower floor so we could use stairs. Not sure why in NY a hotel such as the Hilton cannot have properly working elevators especially after eight days.  Since we spent quite a bit of time on the elevator(s) spoke with staff members.  Said morale was low among employees because of management. They did a most admirable job. We will not stay here again.  I called Hilton while we were there and was told essentially it was not their problem it was the individual property’s problem.,Apr 14| 2019,2,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Apr 14| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Could not get ice.  Machine not working.  Also| elevators slow..,Apr 11| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Two of the three elevators were not working for at least 36 hours.,Apr 10| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The room was very spacious and clean feeling. All the usual amenities (refrigerator| microwave| safe| etc) were organized in a way that made the room feel cozy and more likes studio apartment than a hotel room. The hotel is in a convenient location- walking distance to many NYC sites.,Apr 9| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Two out of the three elevators were not working and the third was having difficulty. Staff did not compensate us for any inconvenience,Apr 8| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Average hotel; not very suitable for business; relatively high price for what you get.,Apr 8| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
It was a very comfortable stay. I'm the Princess from Hans Christian Andersen's book: "The Princess and the Pea|" so I can tell you that the pillows and mattress on our king size bed was very comfortable.,Apr 17| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Our room was not cleaned till 5 pm when we got back. The safe kept jamming up on us until they drilled the lock! No pool! No breakfast !,Apr 16| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
This property has (1) overwhelming issue which mutes any other positives. It was not built with sufficient elevator service. There are 30+ floors and only (3) elevators| and as usual at lease (1) elevator breaks down on a regular basis leaving you with just (2) elevator and sometime even (1) at which point you can expect to wait 10-15 minutes for an elevator. On my second day there were no elevators and i had walk down from the 32nd Floor. I strongly recommend not booking this property unless they guarantee you a room on the lower floors.,Apr 14| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Location awesome.  Rooms could use some updating but otherwise very clean. Staff was excellent.  Our only issue was the elevators.  There are 3 in the small hotel lobby. During our eight day stay maybe two days all three elevators worked.  A few days only one.  Took 10 minutes usually to get on the elevator and people squeezed in so hot and overcrowded.  I’ve have been stuck on an overcrowded elevator and it’s not pleasant so I had major anxiety each time we got on one.  One evening my husband and I walked down 24 flights from our room so as not to be late for a dinner reservation.  Around our fifth day moved to a lower floor so we could use stairs. Not sure why in NY a hotel such as the Hilton cannot have properly working elevators especially after eight days.  Since we spent quite a bit of time on the elevator(s) spoke with staff members.  Said morale was low among employees because of management. They did a most admirable job. We will not stay here again.  I called Hilton while we were there and was told essentially it was not their problem it was the individual property’s problem.,Apr 14| 2019,2,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Apr 14| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Could not get ice.  Machine not working.  Also| elevators slow..,Apr 11| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Two of the three elevators were not working for at least 36 hours.,Apr 10| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The room was very spacious and clean feeling. All the usual amenities (refrigerator| microwave| safe| etc) were organized in a way that made the room feel cozy and more likes studio apartment than a hotel room. The hotel is in a convenient location- walking distance to many NYC sites.,Apr 9| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Two out of the three elevators were not working and the third was having difficulty. Staff did not compensate us for any inconvenience,Apr 8| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Average hotel; not very suitable for business; relatively high price for what you get.,Apr 8| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 31| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Location was excellent and staff extremely friendly and helpful. Rooms are small but workable and similar to other NYC hotels. Beds are hard and not very comfortable and they only supply cardboard cups| no glasses.,Mar 31| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
I loved having a washing machine and dryer that I could use to clean my own laundry. The biggest detraction was the elevators that were far too few and too slow for the size of the hotel. Thankfully we were on the second floor and could walk up and down the stairs.,Mar 30| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The property was within walking distance to everything.  It was very quiet at night as well.,Mar 29| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 25| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 25| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 25| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 20| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 20| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 18| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
A brand new and well maintained hotel with exquisite staff at all e to levels| truly concern for our comfort ‘Twas a specially prosessional in addressing the not functioning the heater problem and resolved in minutesConfortable super. Clean close,Mar 16| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 15| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location   Long wait for elevators.  Clean room,Mar 15| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The hotel is very nice| front desk staff were great| and the location is perfect. Our stay was only interrupted by very loud service staff that kept yelling and bumping into our walls while cleaning the room next door. The door handles are also very loud when they shut and a guest was given the wrong room number (ours) and tried to get into our room one night. It’s a good New York hotel| but a couple little changes could have made it great.,Mar 12| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location & service was outstanding. Very professional,Mar 12| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Wished this hotel had a pool or hot tub. For NY we were pleasantly surprised at the room size.,Mar 11| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
They should add more elavator.  It was slow and busy,Mar 11| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 18| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
A brand new and well maintained hotel with exquisite staff at all e to levels| truly concern for our comfort ‘Twas a specially prosessional in addressing the not functioning the heater problem and resolved in minutesConfortable super. Clean close,Mar 16| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 15| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location   Long wait for elevators.  Clean room,Mar 15| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The hotel is very nice| front desk staff were great| and the location is perfect. Our stay was only interrupted by very loud service staff that kept yelling and bumping into our walls while cleaning the room next door. The door handles are also very loud when they shut and a guest was given the wrong room number (ours) and tried to get into our room one night. It’s a good New York hotel| but a couple little changes could have made it great.,Mar 12| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location & service was outstanding. Very professional,Mar 12| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Wished this hotel had a pool or hot tub. For NY we were pleasantly surprised at the room size.,Mar 11| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Mar 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
They should add more elavator.  It was slow and busy,Mar 11| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The rooms are spacious for 2 people. it was comfortable.  would have liked clean sheet every day but that would be my only complaint.  it was a nice location with good staff.  loved the coffee every morning in the lobby.  the creamers are a great touch!  would highly recommend this hotel.,Feb 25| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
We stayed here for a family weekend trip.The service was great| everybody we spoke to was very nice. The rooms came with a great view of the city and it's a Hilton so the beds are always extremely comfortable. We were only a few blocks from Times Square| Central Park| and the nearest subway station. Very close to shopping and restaurants.The only bad thing was that the bathroom door did not close all the way which was kind of weird. It was a sliding door and it left about 5 inches to spare; obviously no privacy.Other than that| this was a nice hotel and I would stay again.,Feb 25| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Good location.  Elevators take a long time so plan accordingly if you need to be somewhere on time.,Feb 24| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 22| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 22| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location| very friendly and helpful staff. The rooms are more than adequate with really good showers. The beds are very comfortable but the pillows are really soft. Staff are very efficient.,Feb 22| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 26| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
The rooms are spacious for 2 people. it was comfortable.  would have liked clean sheet every day but that would be my only complaint.  it was a nice location with good staff.  loved the coffee every morning in the lobby.  the creamers are a great touch!  would highly recommend this hotel.,Feb 25| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
We stayed here for a family weekend trip.The service was great| everybody we spoke to was very nice. The rooms came with a great view of the city and it's a Hilton so the beds are always extremely comfortable. We were only a few blocks from Times Square| Central Park| and the nearest subway station. Very close to shopping and restaurants.The only bad thing was that the bathroom door did not close all the way which was kind of weird. It was a sliding door and it left about 5 inches to spare; obviously no privacy.Other than that| this was a nice hotel and I would stay again.,Feb 25| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Good location.  Elevators take a long time so plan accordingly if you need to be somewhere on time.,Feb 24| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 22| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 22| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location| very friendly and helpful staff. The rooms are more than adequate with really good showers. The beds are very comfortable but the pillows are really soft. Staff are very efficient.,Feb 22| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Room was clean but different things didn't work.  One of the three elevators was blocked more than once| making trips up to our 19th floor room quite slow at times.  We were given expired $15 credits to use with the Curb taxi app.  When we pointed out they were expired we were given more codes for smaller discounts that were also all expired.  It took forever to get hot water in the shower (low water pressure| too) and we never had it in the sink.  When we asked for this and the pressure to be fixed they said they sent someone but it was never altered.  Staff were friendly but again didn't resolve problems.  Coffee machine didn't work and we didn't report it because we were tired of wasting time in line to report things that weren't resolved.  Location is good and room was clean| however too small for a two double bed room - there wasn't enough floor space for two suitcases.,Feb 13| 2019,3,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great service| great location and price. Will definitely stay again.,Feb 13| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Room wasn’t ready; room was extremely small with hardly any walking space; elevators were very slow.,Feb 12| 2019,2,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Check in was excellent and fast. Very friendly and efficient staff. Very helpful with advice and directions. Nothing too much trouble.The room was very clean| house keeping staff also very friendly and obliging. Location excellent| bed very comfortable| room updated| aircon which worked really well,Feb 12| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 11| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great| central location with superb city skyline views.  Easy walks to subway lines| Central Park| Times Square.  Bars| restaurants and shopping are all nearby as well.  Excellent business center and helpful staff. Great base for a trip to NYC.,Feb 9| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
,Feb 8| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Lovely hotel in a perfect location! Very comfy modern rooms| big king bed and super friendly staff! We were a 5 minute walk from Times Square and Central Park and 2 minutes from a subway station| it was ideal for getting around the city. I would definitely stay here again!,Feb 6| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
It’s a nice room and we got upgraded to a kind bed| but the shower door didn’t close. It seemed the door was too big and wasn’t constructed properly. Also the elevator took over 15 minutes. On our last morning| there was an extremely loud steam-like whistle coming from the walls. Someone came very promptly to check it out though| which I appreciated. Overall 3.5/5,Feb 5| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
great location and good value.  Have to wait a long time for elevators.,Feb 4| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
We had to move rooms 3 times due to noise. The first was because we had an ajoining room and our neighbors were up all night. They moved us to a "quieter room" only to be woken uo by a construction worker on the other side of our walling drilling and hammering in the early morning. We moved once more and ended up in another ajoining room which was just as loud as the first. Staff (except for one loveky girl) are apathetic. Ammenities are minimal. Restaurant is sub par. Would not recommended. Theres much better in NYC for a similar price.,Feb 3| 2019,1,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Good central location to shops| restaurants.Small space| lobby area. Elevator wait time was appalling!  5-8 minutes each time for elevator.,Feb 3| 2019,2,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Quick stay for work. Nice bar/restaurant with good food and service,Feb 2| 2019,5,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Great location and clean rooms with comfortable beds. Long waits for elevator and loud staff.,Feb 2| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
Fun weekend in NY,Feb 1| 2019,4,Hilton Garden Inn New York/Central Park South-Midtown West,237 West 54th Street| New York| NY| 10019
