review,date,rating,name, address
THE HOTEL WAS WELL MAINTAINED THE AMENITIES WERE GOOD THE ONLY THING THAT COULD HAVE BEEN BETTER IS THE MATRESS IT WAS SOME WHAT UNCOMFORTABLE I COULD FEEL THE THE SPRINGS.,Nov 11| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 11| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 11| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great & friendly service,Nov 10| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Breezed into town for a Friday night overnight stay| and was quite pleased with hospitable staff| large clean rooms| and  serene atmosphere! Loved walking right from hotel to SF Bay| find my spot on the dock| and watch the tide roll away!,Nov 10| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
This hotel is beautiful and the renovations are very nice. The only complaint was the couch bed. Those who slept on the couch beds mentioned that they felt the bars all night long. We had four rooms. Besides that| everything else was what you expect from a Hilton property,Nov 10| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Nov 5| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 31| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 30| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The courtyard was great and the location amazing. I wasn't happy that housekeeping only left face towels and no bath towels. I went down to request them at the front desk and after an hour still no bath towels. So I went back down and the guy apologized and asked me to give him a minute to go upstairs to find a pair of towels. Apparently they had run out of towels.,Oct 30| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 29| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 27| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 26| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 31| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 30| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The courtyard was great and the location amazing. I wasn't happy that housekeeping only left face towels and no bath towels. I went down to request them at the front desk and after an hour still no bath towels. So I went back down and the guy apologized and asked me to give him a minute to go upstairs to find a pair of towels. Apparently they had run out of towels.,Oct 30| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 29| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 28| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 27| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 26| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We like the trail behind the hotel. For morning breakfast| we don’t like that certain fruits were not replenished and tables were not clean after guests left.,Oct 18| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
THEY CHARGE TOO MUCH FOR PARKING|I THOUGHT ANY HOTEL MUST HAVE PARKING FACILITY,Oct 17| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I booked a king bed room| the room smells| and the bed has two hair. It is obviously that they didn’t change the sheet after the last costumer checked out!! It’s  Disgusting!!! And then I went to the receptionist| the woman receptionist was very rude! She said that all the king bed rooms were sold out! And she can switch me to a double twin bed room. Well!!! It was pretty empty that night! Tuesday night! Anyway! Will never go back to this place again!!!,Oct 17| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 16| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 16| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 15| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 15| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The raccoons on the property were everywhere even at the front door.,Oct 14| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Stayed for literally 6 hours as a more comfortable pit stop midnight to 6am with two toddlers rather than yell at each other at the airport between flights. Nothing was open but front desk was friendly and helpful| beds were comfy and room was clean if not a little older.,Oct 14| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great location right on the water. Beautiful views! I picked a bay front room and it was loud at times from planes landing and taking off. Check in and check out was quick and hassle free. Breakfast was delicious! Loved the made to order omelet and breakfast buffet. The room was cold and was told they had central heating. They offered a space heater but it never came. I just turned off the air and bundled up as much as possible.,Oct 14| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We like the trail behind the hotel. For morning breakfast| we don’t like that certain fruits were not replenished and tables were not clean after guests left.,Oct 18| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
THEY CHARGE TOO MUCH FOR PARKING|I THOUGHT ANY HOTEL MUST HAVE PARKING FACILITY,Oct 17| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I booked a king bed room| the room smells| and the bed has two hair. It is obviously that they didn’t change the sheet after the last costumer checked out!! It’s  Disgusting!!! And then I went to the receptionist| the woman receptionist was very rude! She said that all the king bed rooms were sold out! And she can switch me to a double twin bed room. Well!!! It was pretty empty that night! Tuesday night! Anyway! Will never go back to this place again!!!,Oct 17| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 16| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 16| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 15| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 15| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The raccoons on the property were everywhere even at the front door.,Oct 14| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Stayed for literally 6 hours as a more comfortable pit stop midnight to 6am with two toddlers rather than yell at each other at the airport between flights. Nothing was open but front desk was friendly and helpful| beds were comfy and room was clean if not a little older.,Oct 14| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great location right on the water. Beautiful views! I picked a bay front room and it was loud at times from planes landing and taking off. Check in and check out was quick and hassle free. Breakfast was delicious! Loved the made to order omelet and breakfast buffet. The room was cold and was told they had central heating. They offered a space heater but it never came. I just turned off the air and bundled up as much as possible.,Oct 14| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
When we checked in we were told  we had rooms next to each other. I confirmed one had disabled facilities and was told the one room was now not ready and to return after 20 minutes.We went to our room on the 8th floor with an excellent view but assured our dauughter that hers would be exactly the same next doorOn returning after 20 minutes we were allocated a room on the 4th floor the other end of the hotelBecause she had not read the reservation properly she built up our hopes of a perfect visit to yhis hotel,Oct 7| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The beds and pillows were outdated and lumpy. None of us slept well,Oct 7| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Easy to check in and everyone was so helpful ...very clean and a kids freiendy hotel,Oct 6| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Rooms nice clean & comfortable. Guest services staff helpful. Had the misfortune to arrive at evening hospitality time & it was chaos with tables littered with glasses| Chips & rubbish|with children running wild. Not the hotels fault l might add but one to avoid at times  !. Breakfast next morning was slightly more organised.,Oct 6| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 5| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Spacious| well-appointed room. Very complete breakfast served in pleasant and welcoming atrium which seemed like a park. Very convenient to SFO with access to excellent walking paths along waterfront.,Oct 4| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It is old | dirty | and they didn’t clean the room 2 days of our stay And I didn’t like Expedia service too,Oct 4| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I love this hotel. Location| being able to bring my pet| a restaurant on site(w/good food)| Happy Hour| and a beautiful atrium.,Oct 3| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 2| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great stay,Sep 30| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
When we checked in we were told  we had rooms next to each other. I confirmed one had disabled facilities and was told the one room was now not ready and to return after 20 minutes.We went to our room on the 8th floor with an excellent view but assured our dauughter that hers would be exactly the same next doorOn returning after 20 minutes we were allocated a room on the 4th floor the other end of the hotelBecause she had not read the reservation properly she built up our hopes of a perfect visit to yhis hotel,Oct 7| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The beds and pillows were outdated and lumpy. None of us slept well,Oct 7| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Easy to check in and everyone was so helpful ...very clean and a kids freiendy hotel,Oct 6| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Rooms nice clean & comfortable. Guest services staff helpful. Had the misfortune to arrive at evening hospitality time & it was chaos with tables littered with glasses| Chips & rubbish|with children running wild. Not the hotels fault l might add but one to avoid at times  !. Breakfast next morning was slightly more organised.,Oct 6| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 5| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Spacious| well-appointed room. Very complete breakfast served in pleasant and welcoming atrium which seemed like a park. Very convenient to SFO with access to excellent walking paths along waterfront.,Oct 4| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
It is old | dirty | and they didn’t clean the room 2 days of our stay And I didn’t like Expedia service too,Oct 4| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I love this hotel. Location| being able to bring my pet| a restaurant on site(w/good food)| Happy Hour| and a beautiful atrium.,Oct 3| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Oct 2| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great stay,Sep 30| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 22| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful view of the bay and we liked the open court yard,Sep 19| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Embassy Suites is always a favorite of mine.  This one did not disappoint.   Nice and clean accommodations as a good price,Sep 17| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The room was perfect for my 95 year old mother! Could have used a b,Sep 17| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I enjoyed the breakfast in the morning. Everyone was very friendly at check in.,Sep 17| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 16| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 16| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Location was perfect! Beautiful and well kept hotel. Breakfast was good| would have enjoyed more variety.,Sep 16| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice view| nice hotel and very quiet area and free shuttle from airport,Sep 13| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The fan in the bathroom was too noisy. The bed is is i,Sep 12| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 22| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Beautiful view of the bay and we liked the open court yard,Sep 19| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Embassy Suites is always a favorite of mine.  This one did not disappoint.   Nice and clean accommodations as a good price,Sep 17| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The room was perfect for my 95 year old mother! Could have used a b,Sep 17| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I enjoyed the breakfast in the morning. Everyone was very friendly at check in.,Sep 17| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 16| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 16| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Location was perfect! Beautiful and well kept hotel. Breakfast was good| would have enjoyed more variety.,Sep 16| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Nice view| nice hotel and very quiet area and free shuttle from airport,Sep 13| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The fan in the bathroom was too noisy. The bed is is i,Sep 12| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great hotel for the price. I would stay here again. The rooms were clean| and the beds were comfortable. The continental breakfast was much more than expected. I didn’t realize there was a parking fee. Granted| there were signs| and in the end| we would have paid it. It was just a surprise. Also| when we checked in| house keeping was cleaning the rooms and they were placing all the used garbage bags right by our door. I might suggest finding another spot to place the garbage instead of by the rooms you’re checking folks into.,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The property has very bad soundproofing doors and walls. We booked executive studio| and the room next door was partying till 2-3am with loud music and talking we can hear clearly. Very poor service - it took more than half an hour for the security person to reach out to the party next door| and they still continued. No resolution.,Sep 9| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very nce hotel. Like the location on the waterfront.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Dry nice| clean and everyone was so helpful. The views of the bay were amazing.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great value for the price . Location was close to San Francisco and they also offer a trolley to the downtown area.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great places to  stay  I love the breakfast  Is such a good  u service,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great hotel for the price. I would stay here again. The rooms were clean| and the beds were comfortable. The continental breakfast was much more than expected. I didn’t realize there was a parking fee. Granted| there were signs| and in the end| we would have paid it. It was just a surprise. Also| when we checked in| house keeping was cleaning the rooms and they were placing all the used garbage bags right by our door. I might suggest finding another spot to place the garbage instead of by the rooms you’re checking folks into.,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The property has very bad soundproofing doors and walls. We booked executive studio| and the room next door was partying till 2-3am with loud music and talking we can hear clearly. Very poor service - it took more than half an hour for the security person to reach out to the party next door| and they still continued. No resolution.,Sep 9| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very nce hotel. Like the location on the waterfront.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Dry nice| clean and everyone was so helpful. The views of the bay were amazing.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great value for the price . Location was close to San Francisco and they also offer a trolley to the downtown area.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great places to  stay  I love the breakfast  Is such a good  u service,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great hotel for the price. I would stay here again. The rooms were clean| and the beds were comfortable. The continental breakfast was much more than expected. I didn’t realize there was a parking fee. Granted| there were signs| and in the end| we would have paid it. It was just a surprise. Also| when we checked in| house keeping was cleaning the rooms and they were placing all the used garbage bags right by our door. I might suggest finding another spot to place the garbage instead of by the rooms you’re checking folks into.,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 9| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The property has very bad soundproofing doors and walls. We booked executive studio| and the room next door was partying till 2-3am with loud music and talking we can hear clearly. Very poor service - it took more than half an hour for the security person to reach out to the party next door| and they still continued. No resolution.,Sep 9| 2019,1,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Very nce hotel. Like the location on the waterfront.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Dry nice| clean and everyone was so helpful. The views of the bay were amazing.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great value for the price . Location was close to San Francisco and they also offer a trolley to the downtown area.,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great places to  stay  I love the breakfast  Is such a good  u service,Sep 9| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Sep 8| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The hotel and staff great| sofa bed terrible| other bed great| breakfast really enjoyable and happy hour real bonus| children  for happy hour not really  looked after,Aug 28| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 27| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I liked the location| easy check-in and swimming pool.  The room was clean| but smelled of smoke when first entered.  The AC did not work during the 2 nights we were there| but luckily there's an operable balcony door that let in some breeze.  Breakfast was good| but there's not enough table and seats for the weekend crowd.  Most disappointing was that they charged $32/night for parking when there's plenty of parking spaces in the area.,Aug 27| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 27| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Rooms were oldBathroom doors never closedBreakfast lobby was extremely crowded with no place to sit,Aug 27| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We waited almost an hour for the free shuttle from the airport and it never arrived.  The front  desk staff were not helpful when we called to ask about the timing for the shuttle.  The beds sagged in the middle| the shower was clogged| there were not enough towels and housekeeping had to be called twice to get them.  The staff who manned the free breakfast were excellent!   We watched them deal with a large number of guests all with very special requests.  They made every effort to please the guests.,Aug 27| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I loved the hotel beautiful view and place very good service loved Aida on front desk she was very helpful And something very unique was their breakfast so delicious never had a breakfast like that in another hotel my family and me were very pleased with this hotel!!! 5⭐️,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
The hotel and staff great| sofa bed terrible| other bed great| breakfast really enjoyable and happy hour real bonus| children  for happy hour not really  looked after,Aug 28| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 27| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I liked the location| easy check-in and swimming pool.  The room was clean| but smelled of smoke when first entered.  The AC did not work during the 2 nights we were there| but luckily there's an operable balcony door that let in some breeze.  Breakfast was good| but there's not enough table and seats for the weekend crowd.  Most disappointing was that they charged $32/night for parking when there's plenty of parking spaces in the area.,Aug 27| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 27| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Rooms were oldBathroom doors never closedBreakfast lobby was extremely crowded with no place to sit,Aug 27| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
We waited almost an hour for the free shuttle from the airport and it never arrived.  The front  desk staff were not helpful when we called to ask about the timing for the shuttle.  The beds sagged in the middle| the shower was clogged| there were not enough towels and housekeeping had to be called twice to get them.  The staff who manned the free breakfast were excellent!   We watched them deal with a large number of guests all with very special requests.  They made every effort to please the guests.,Aug 27| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
I loved the hotel beautiful view and place very good service loved Aida on front desk she was very helpful And something very unique was their breakfast so delicious never had a breakfast like that in another hotel my family and me were very pleased with this hotel!!! 5⭐️,Aug 26| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
For the money (about $350) there were a lot of hassles| such as elevators out of order| wrong bed configuration| and loud air conditioners. The airport shuttle was right on time though. Thank you.,Aug 24| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 23| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Great hotel.  The area is very nice| fun view of the Bay.  Great cocktail our and a good breakfast.,Aug 23| 2019,5,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
,Aug 21| 2019,4,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Property is clean but very loud due to proximity to airport however the pull out beds are in desperate need of replacement.  Food at restaurant is sub par at bestStaff is fantastic! Rooms are clean but dated,Aug 21| 2019,2,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
Hotel by the bay| view and walkway along bay are breath taking.,Aug 21| 2019,3,Embassy Suites by Hilton San Francisco Airport Waterfront,150 Anza Blvd| Burlingame| CA| 94010
