review,date,rating,name, address
Great staff! Very helpful especially Luis! Great location!,Mar 24| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 24| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 24| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Was very impressed with the service! Rooms a bit small but the services overshadowed that!Hotel is located in a great location. Will def visit again. I travel a lot and this has been the best hotel I've visited in the US.,Mar 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I can't say enough nice things about this place. Everyone went out of their way to be helpful. Breakfast each day was wonderful. Check in and checkout were easy. Warm cookies each evening were welcoming snd it was extremely helpful to have a place to keep our luggage past check out on our last day.,Mar 18| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I arrived in NYC at 5:45 AM| and the hotel let me check in right away.  The on-site breakfast provided a variety of options| and the staff kept the breakfast room clean and tidy.,Mar 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great hotel in great location.,Mar 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Comfortable beds| good breakfast.Did not like that elevators take too long and are always busy,Mar 17| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location and service were great,Mar 16| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The location| cleanliness and hospitality was great.  BET| TVOne and OWN were not available for viewing during the relaxing moments in the hotel room| however| Lilly (customer service representative) was very instrumental with attempting to implement the channels even though it didn't happen. Unfortunately| the room was TOO SMALL and not worth the price.  Otherwise| the hotel is beautiful.,Mar 15| 2019,3,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 15| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very friendly staff...everyone from the front lobby| concierge to attendant in breakfast to housekeeping. Delicious breakfast ever morning| even provided breakfast to go when we were in a hurry.,Mar 15| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 15| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location was amazing. All staff were courteous and quick to help with everything. Was able to get early check-in. Loved that.,Mar 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I can't say enough nice things about this place. Everyone went out of their way to be helpful. Breakfast each day was wonderful. Check in and checkout were easy. Warm cookies each evening were welcoming snd it was extremely helpful to have a place to keep our luggage past check out on our last day.,Mar 18| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I arrived in NYC at 5:45 AM| and the hotel let me check in right away.  The on-site breakfast provided a variety of options| and the staff kept the breakfast room clean and tidy.,Mar 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great hotel in great location.,Mar 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Comfortable beds| good breakfast.Did not like that elevators take too long and are always busy,Mar 17| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location and service were great,Mar 16| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The location| cleanliness and hospitality was great.  BET| TVOne and OWN were not available for viewing during the relaxing moments in the hotel room| however| Lilly (customer service representative) was very instrumental with attempting to implement the channels even though it didn't happen. Unfortunately| the room was TOO SMALL and not worth the price.  Otherwise| the hotel is beautiful.,Mar 15| 2019,3,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 15| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very friendly staff...everyone from the front lobby| concierge to attendant in breakfast to housekeeping. Delicious breakfast ever morning| even provided breakfast to go when we were in a hurry.,Mar 15| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 15| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location was amazing. All staff were courteous and quick to help with everything. Was able to get early check-in. Loved that.,Mar 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location for plays and Times Square. Room was a great price for the area. Surprisingly quiet. Awesome staff ready to help and make you feel comfortable. Breakfast free and tastes great,Mar 8| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We took a train into the city for dinner and a show.  Hotel was easy walking distance between Grand Central Station and the theater district.  We had a city view on a high floor that was wonderful even when it was snowing.  Would definitely stay here again.  The woman at the front desk was super friendly and helpful.,Mar 7| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The property was very clean and the staff is super friendly! The room was updated and nice. The breakfast had a lot of variety and very good.,Mar 7| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Would like on-site bar and restaurant. Larger breakfast area.,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
A+ on the staff.Everyone was welcoming and helpful. Excellent.The elevators were very challenging. They are inadequate for the peak loads.The breakfast needs some more whole grain low sugar options like nuts without sugar (the sliced almonds were good for the oatmeal| but would have been better without sugar). I appreciated the ability to turn off the room fan| but the bathroom fan was pretty noisy.Overall a good stay. Thanks|,Mar 6| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The included breakfast had a great variety| and warm chocolate chip cookies appeared at the front desk occasionally.  Wish we had a fridge on our room,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location.  Cant fault the staff.  Breakfast ok| very busy and chaotic after 8am.,Mar 6| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The room was pretty roomy compared to other hotels.,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
After a brief issue (first room was not clean)| which the staff handled immediately| our stay was excellent. Special shout-out to Geraldine M. who runs the breakfast room... she went above and beyond in making sure we had everything we needed and even staying to chat with us about our shared Irish heritage! She really made us feel at home and is a special person.I log dozens of room nights in hotels in a year| and it's this sort of personal attention that makes me want to return again and again. Hampton Inn Times Square Central will be the first place I check when I'm booking future NYC trips. Thanks again!,Mar 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location for plays and Times Square. Room was a great price for the area. Surprisingly quiet. Awesome staff ready to help and make you feel comfortable. Breakfast free and tastes great,Mar 8| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We took a train into the city for dinner and a show.  Hotel was easy walking distance between Grand Central Station and the theater district.  We had a city view on a high floor that was wonderful even when it was snowing.  Would definitely stay here again.  The woman at the front desk was super friendly and helpful.,Mar 7| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The property was very clean and the staff is super friendly! The room was updated and nice. The breakfast had a lot of variety and very good.,Mar 7| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Would like on-site bar and restaurant. Larger breakfast area.,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
A+ on the staff.Everyone was welcoming and helpful. Excellent.The elevators were very challenging. They are inadequate for the peak loads.The breakfast needs some more whole grain low sugar options like nuts without sugar (the sliced almonds were good for the oatmeal| but would have been better without sugar). I appreciated the ability to turn off the room fan| but the bathroom fan was pretty noisy.Overall a good stay. Thanks|,Mar 6| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The included breakfast had a great variety| and warm chocolate chip cookies appeared at the front desk occasionally.  Wish we had a fridge on our room,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location.  Cant fault the staff.  Breakfast ok| very busy and chaotic after 8am.,Mar 6| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The room was pretty roomy compared to other hotels.,Mar 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
After a brief issue (first room was not clean)| which the staff handled immediately| our stay was excellent. Special shout-out to Geraldine M. who runs the breakfast room... she went above and beyond in making sure we had everything we needed and even staying to chat with us about our shared Irish heritage! She really made us feel at home and is a special person.I log dozens of room nights in hotels in a year| and it's this sort of personal attention that makes me want to return again and again. Hampton Inn Times Square Central will be the first place I check when I'm booking future NYC trips. Thanks again!,Mar 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
A great hotel which ticked all our boxes for our trip- fantastic staff| breakfast included| good location. Our children loved the free cookies in the lobby each evening from 5pm| whilst myself and my wife enjoyed the free beverage station. It was great to come back into the lobby and make a cup of coffee after a long day of sightseeing in the cold. We also thought it was great that reception offered free bottles of water to guests| I’d stay again in the blink of an eye. A great choice for families.,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location; very friendly and accommodating staff| nice room.  Would definitely stay here again!,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
provision of free breakfast| teas| coffees|water etc was great. Loved that the hotel also provided free snack packs for you to take out and that warm cookies were  available on your return to the hotel. The room was very quiet and clean. The beds were super comfy. Staff|especially Geraldine were very friendly and helpful.  Location was perfect.,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Clean and new hotel.  Great lobby.  Extremely friendly and helpful staff.,Mar 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Perfect location| great breakfast,Mar 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location!,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Hotel is very good ! Cheap and good ! Free breakfast for all guest !,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 27| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
A great hotel which ticked all our boxes for our trip- fantastic staff| breakfast included| good location. Our children loved the free cookies in the lobby each evening from 5pm| whilst myself and my wife enjoyed the free beverage station. It was great to come back into the lobby and make a cup of coffee after a long day of sightseeing in the cold. We also thought it was great that reception offered free bottles of water to guests| I’d stay again in the blink of an eye. A great choice for families.,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location; very friendly and accommodating staff| nice room.  Would definitely stay here again!,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
provision of free breakfast| teas| coffees|water etc was great. Loved that the hotel also provided free snack packs for you to take out and that warm cookies were  available on your return to the hotel. The room was very quiet and clean. The beds were super comfy. Staff|especially Geraldine were very friendly and helpful.  Location was perfect.,Mar 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Clean and new hotel.  Great lobby.  Extremely friendly and helpful staff.,Mar 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Perfect location| great breakfast,Mar 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location!,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Hotel is very good ! Cheap and good ! Free breakfast for all guest !,Feb 28| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 27| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 24| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The staff at breakfast was amazing! Especially Darren| he was friendly and accommodating.  Excellent job!,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very friendly and helpful staff including the housekeepers| the man helping people in the breakfast room| the front desk people| and the concierges.My only complaint - the breakfast room was too small. Often no seating available during most popular times.,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I didn’t like that this hotel had no parking and than wanted to charge 58 a day just to park when people already having to pay for a room and other things,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 23| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 22| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 21| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 21| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We stayed Feb. 9 - 12| 2019 and the Hampton Inn Manhattan/Times Square Central exceeded our expectations!  The location is absolutely perfect!  You are surrounded by Broadway theaters| Times Square one block to the right| restaurant row one block to the left| and anything else you need all around; it just doesn't get better than that! The room was clean and fresh| the heating/air-conditioning worked perfectly| the bathroom was clean and bright (even the tile)| the bed was comfy| the bed linens were nice and the pillows gave plenty of choices to suit a variety of preferences. The breakfast was delicious and a great start to our days!  The service with a smile was prompt| courteous| and the bellman Luis Luna went above and beyond.  It was raining on our last day and he lent us umbrellas to use!  He held our luggage for us on check-out day| hailed the cab and loaded the luggage for us.  We had great conversations each time we passed through the lobby and needed something. Top Notch service! I would not hesitate to stay here again. Thank you for a great stay Hampton Inn Manhattan/Times Square Central!,Feb 20| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great area| nice lobby and rooms| clean. Good breakfast area. Friendly staff. Would stay there again. Great view.,Feb 20| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 24| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The staff at breakfast was amazing! Especially Darren| he was friendly and accommodating.  Excellent job!,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very friendly and helpful staff including the housekeepers| the man helping people in the breakfast room| the front desk people| and the concierges.My only complaint - the breakfast room was too small. Often no seating available during most popular times.,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
I didn’t like that this hotel had no parking and than wanted to charge 58 a day just to park when people already having to pay for a room and other things,Feb 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 23| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 22| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 21| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 21| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We stayed Feb. 9 - 12| 2019 and the Hampton Inn Manhattan/Times Square Central exceeded our expectations!  The location is absolutely perfect!  You are surrounded by Broadway theaters| Times Square one block to the right| restaurant row one block to the left| and anything else you need all around; it just doesn't get better than that! The room was clean and fresh| the heating/air-conditioning worked perfectly| the bathroom was clean and bright (even the tile)| the bed was comfy| the bed linens were nice and the pillows gave plenty of choices to suit a variety of preferences. The breakfast was delicious and a great start to our days!  The service with a smile was prompt| courteous| and the bellman Luis Luna went above and beyond.  It was raining on our last day and he lent us umbrellas to use!  He held our luggage for us on check-out day| hailed the cab and loaded the luggage for us.  We had great conversations each time we passed through the lobby and needed something. Top Notch service! I would not hesitate to stay here again. Thank you for a great stay Hampton Inn Manhattan/Times Square Central!,Feb 20| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great area| nice lobby and rooms| clean. Good breakfast area. Friendly staff. Would stay there again. Great view.,Feb 20| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
What stood out was the friendliness of your staff.Everyone made y li u feel like you were at home. John the Concierge got us Awesome tickets to see Wicked but it's his personality that stood out!,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location. My gf and I came to NYC to see the Westminster Dog Show at MSG. My gf had never stayed overnight in the City| so I also wanted to show her some of the many sites.  It was very easy to explore the City using the hotel’s central location. as our “home base.”  Also| the breakfast was great. Very convenient.,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very good location. Great free breakfast and friendly staff. Room clean and shiwer and bathroom great. They offer hot cocoa | coffe| tea and warm cookies the whole day. Love it!! Great place . Thank you,Feb 16| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
This property was centrally located to everything we wanted to see. The room was clean| the staff was friendly and helpful| and the breakfast was decent.,Feb 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location was great.  Staff were helpful.  3 elevators one was down for the three days we were there.  Breakfast was good.,Feb 14| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
It was really great arriving early morning and having a room already available for me.  Awesome.  Front desk staff helpful and breakfast staff worked hard & cleaned tables really well. Attention to detail!  Well done!,Feb 13| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 12| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The tea in the lobby was wonderful to have after coming in from the cold evening.  I recommend leaving the bars of soap in the shower and by the sink instead of taking them.  It felt so wasteful to open a new soap every day for the shower and the sink.,Feb 12| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
What stood out was the friendliness of your staff.Everyone made y li u feel like you were at home. John the Concierge got us Awesome tickets to see Wicked but it's his personality that stood out!,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location. My gf and I came to NYC to see the Westminster Dog Show at MSG. My gf had never stayed overnight in the City| so I also wanted to show her some of the many sites.  It was very easy to explore the City using the hotel’s central location. as our “home base.”  Also| the breakfast was great. Very convenient.,Feb 17| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Very good location. Great free breakfast and friendly staff. Room clean and shiwer and bathroom great. They offer hot cocoa | coffe| tea and warm cookies the whole day. Love it!! Great place . Thank you,Feb 16| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
This property was centrally located to everything we wanted to see. The room was clean| the staff was friendly and helpful| and the breakfast was decent.,Feb 14| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Location was great.  Staff were helpful.  3 elevators one was down for the three days we were there.  Breakfast was good.,Feb 14| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
It was really great arriving early morning and having a room already available for me.  Awesome.  Front desk staff helpful and breakfast staff worked hard & cleaned tables really well. Attention to detail!  Well done!,Feb 13| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 12| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The tea in the lobby was wonderful to have after coming in from the cold evening.  I recommend leaving the bars of soap in the shower and by the sink instead of taking them.  It felt so wasteful to open a new soap every day for the shower and the sink.,Feb 12| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We arrived 3 hours early to drop off luggage and the clerk told us our room was available. It was amazing being that we had our 4 year old son with us and needed to rest a bit. Great service. Super clean. Excellent all around,Feb 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great service and location. I highly recommend this hotel!,Feb 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We loved our stay! Breakfast was a little crowded| but we were able to find a spot to sit. I loved being surrounded by many languages. Service was great! Hotel was clean and nice. Great location to subway entrances and Times Square!,Feb 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The location was amazing. It was right in the heart of Time Square.The staff was super friendly. The rooms were small but clean. The valet driver was very professional.,Feb 5| 2019,3,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 5| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
it was very good,Feb 4| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Everything about this hotel was phenomenal.  We requested an early check in| but since it couldn't be accommodated they gladly stored our luggage. None of our bags were locked and everything was safe.  We had a city view on the 27th floor and the view was spectacular.  Two double beds were very comfortable and the room was spacious and quiet.  The hotel was located right near the Port Authority and in the heart of Times Square so very| very convenient.  The staff was incredibly friendly and accommodating.  Breakfast on Sunday morning was delicious. Breakfast included eggs| sausage| oatmeal| pancakes| waffles| fruit| yogurt| bagels| toast| coffee| water| juices plus more. Overall a great experience. We will be returning and I highly recommend it.,Feb 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We arrived 3 hours early to drop off luggage and the clerk told us our room was available. It was amazing being that we had our 4 year old son with us and needed to rest a bit. Great service. Super clean. Excellent all around,Feb 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 6| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great service and location. I highly recommend this hotel!,Feb 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
We loved our stay! Breakfast was a little crowded| but we were able to find a spot to sit. I loved being surrounded by many languages. Service was great! Hotel was clean and nice. Great location to subway entrances and Times Square!,Feb 5| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
The location was amazing. It was right in the heart of Time Square.The staff was super friendly. The rooms were small but clean. The valet driver was very professional.,Feb 5| 2019,3,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 5| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
it was very good,Feb 4| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 2| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Everything about this hotel was phenomenal.  We requested an early check in| but since it couldn't be accommodated they gladly stored our luggage. None of our bags were locked and everything was safe.  We had a city view on the 27th floor and the view was spectacular.  Two double beds were very comfortable and the room was spacious and quiet.  The hotel was located right near the Port Authority and in the heart of Times Square so very| very convenient.  The staff was incredibly friendly and accommodating.  Breakfast on Sunday morning was delicious. Breakfast included eggs| sausage| oatmeal| pancakes| waffles| fruit| yogurt| bagels| toast| coffee| water| juices plus more. Overall a great experience. We will be returning and I highly recommend it.,Feb 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Feb 1| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location| frienly service great breakfastfor New York...Room was clean,Jan 23| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Excellent! Super spacious and clean!  Close to everything. Front desk staff superb. Will definitely return again| can’t say enough good things about our experience.,Jan 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 22| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
This was a short notice stay for my parents who were returning from a cruise and connecting travel (greyhound) was cancelled due to bad weather on the east coast (Boston). I have to say this hotel & staff are amazing!!! My 96yr old dad had a medical emergency just before leaving the ship resulting in a visit to the ER... We were reassured that the room would be available whenever they got there and then they were able to extend their stay an additional day on short notice at the same initial agreed rate!!! They get and Outstanding rating from Us!!!,Jan 22| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 22| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location| love that breakfast and coffee are included too. The room was modern and clean-will stay here again!,Jan 22| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Unfortunately our trip was short due to the need for me to return to work. I was very impressed with the location and the front desk personnel. There were two ladies in particular that were great Christina and I forget the second name. They were both on the desk 1/19/19,Jan 22| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location. Good breakfast. Very clean and comfortable. Only down side was the lomg wait for the elevators.,Jan 21| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 20| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Great location| frienly service great breakfastfor New York...Room was clean,Jan 23| 2019,4,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
Excellent! Super spacious and clean!  Close to everything. Front desk staff superb. Will definitely return again| can’t say enough good things about our experience.,Jan 23| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
,Jan 22| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
This was a short notice stay for my parents who were returning from a cruise and connecting travel (greyhound) was cancelled due to bad weather on the east coast (Boston). I have to say this hotel & staff are amazing!!! My 96yr old dad had a medical emergency just before leaving the ship resulting in a visit to the ER... We were reassured that the room would be available whenever they got there and then they were able to extend their stay an additional day on short notice at the same initial agreed rate!!! They get and Outstanding rating from Us!!!,Jan 22| 2019,5,Hampton Inn Manhattan/Times Square Central,220 West 41st St.| New York| NY| 10036
