review,date,rating,name, address
,Jun 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 17| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 18| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
A little bit noisy| bc it’s very close to hospitals. Traffic is bad at rush hours.,Jun 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The location was great and the room was spacious/clean. We weren’t very happy with one of the staff members during the check-in process. He was yelling at a fellow employee in front of us and made us really uncomfortable. Then| another employee saw that it was my sister’s 30th birthday and told us she would send up a bottle of wine to her room and she never did... so needless to say| it was an awkward place to stay.,Jun 18| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We had a good stay. Hotel clean| breakfast was good. Went for an adult birthday & this hotel isn’t conveniently located by many bars| we walked a while. Wasn’t an issue but if you’re going for similar reason & not planning on using Uber or a taxi service| you may want to find something a little closer.,Jun 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 17| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Hotel seemed nice at check in. Got to room and our door wouldnt lock| the bathroom door wouldnt stay closed| "little black hairs in tub"| all they did was make the bed| never "cleaned" the room or threw away garbage| key holes on the door were broken| wallpaper torn and hanging on walls| definitely needed to be remodeled. Bed was comfortable| and breakfast was nice.,Jun 17| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 17| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Everything about my stay was nice.  Friendly and informative staff| very clean from the room to the breakfast area to the hallways and the lobby.,Jun 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
There is a nearby strike happening and this hotel not only doesn’t warn guests checking in| but happily dumps you into a room near the strike- which starts up every day at 7 am with loud drums and banging and yelling| and goes into the early hours of the night- without warning or explanation. It took us 2 mornings to figure out what was even going on| desperate and sleepy| and when we finally spoke to the front desk we were offered ear plugs and no apology| nothing. Maybe the hotel is generally ok| but considering even through ear plugs| the fan running| and pillows over our heads we could not sleep| I would call to see if a labor agreement has been reached with that hotel before booking. It’s been going on for close to a year| apparently| so it isn’t as if they don’t know those rooms are going to be awful to stay in. We certainly were charged full price without hesitation| however.,Jun 12| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Room was clean and good sized.Front desk staff could have been friendlier.,Jun 12| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Location was excellent| just steps from Michigan Ave. Easy to walk to lots of attractions. Rooms were clean and comfortable.,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location on northern end of magnificent mile,Jun 10| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Awesome location - close proximity to Magnificent Mile & Northwestern.,Jun 10| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Everything about my stay was nice.  Friendly and informative staff| very clean from the room to the breakfast area to the hallways and the lobby.,Jun 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
There is a nearby strike happening and this hotel not only doesn’t warn guests checking in| but happily dumps you into a room near the strike- which starts up every day at 7 am with loud drums and banging and yelling| and goes into the early hours of the night- without warning or explanation. It took us 2 mornings to figure out what was even going on| desperate and sleepy| and when we finally spoke to the front desk we were offered ear plugs and no apology| nothing. Maybe the hotel is generally ok| but considering even through ear plugs| the fan running| and pillows over our heads we could not sleep| I would call to see if a labor agreement has been reached with that hotel before booking. It’s been going on for close to a year| apparently| so it isn’t as if they don’t know those rooms are going to be awful to stay in. We certainly were charged full price without hesitation| however.,Jun 12| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Room was clean and good sized.Front desk staff could have been friendlier.,Jun 12| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Location was excellent| just steps from Michigan Ave. Easy to walk to lots of attractions. Rooms were clean and comfortable.,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 11| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location on northern end of magnificent mile,Jun 10| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Awesome location - close proximity to Magnificent Mile & Northwestern.,Jun 10| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 4| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Bathroom wasn't as big as we figured it would have been. It was also a little dirty and there was a little damage to the shower head and it wouldn't adjust to get the soap off.  Room was a tad small.,Jun 2| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great place to stay if your looking to shop| eat and do a little sightseeing. Great breakfast buffet also,Jun 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 30| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We went to Chicago for a vacation| and selected this hotel due to proximity to attractions and transit options. The staff were extremely courteous and helpful. They gladly checked our bags after check out. The breakfast is a lot better than many hotels| especially considering it is included. (The pour your own waffles are great). This hotel is located a short distance from a pedestrian tunnel to the lake shore| so I was able to take a morning run. It was a little cool out for the pool| but I recommend going up there anyway for a nice view. All in all I would recommend.,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location| parking was the only issue. Hotel does not have any parking and parking deck next to hotel was $63 a day.,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 4| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Bathroom wasn't as big as we figured it would have been. It was also a little dirty and there was a little damage to the shower head and it wouldn't adjust to get the soap off.  Room was a tad small.,Jun 2| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 1| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great place to stay if your looking to shop| eat and do a little sightseeing. Great breakfast buffet also,Jun 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Jun 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 30| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We went to Chicago for a vacation| and selected this hotel due to proximity to attractions and transit options. The staff were extremely courteous and helpful. They gladly checked our bags after check out. The breakfast is a lot better than many hotels| especially considering it is included. (The pour your own waffles are great). This hotel is located a short distance from a pedestrian tunnel to the lake shore| so I was able to take a morning run. It was a little cool out for the pool| but I recommend going up there anyway for a nice view. All in all I would recommend.,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location| parking was the only issue. Hotel does not have any parking and parking deck next to hotel was $63 a day.,May 30| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was nice and always helpful to find a taxi. Rooms were clean. Had an issue with the air not working in one room| someone was sent up right away to fix it. Breakfast was great with assortment of options. The only bad experience we had was the long elevator wait times around checkout & checkin times.,May 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The staff were very friendly and helpful. The room was very clean and comfortable!,May 27| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 27| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Prime location and excellent view from rooms. Fast check in and check out.,May 27| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 27| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We loved staying at this hotel. Nice hotel room and nice view of the city. The staff was friendly. Would recommend!,May 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location. Clean and tidy. Front desk staff not overly friendly but not rude.,May 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Close to magnificent mile and Northwestern Hospitals is did hear ambulances at night,May 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 24| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The Hotel is right in the middle of everything at Chicago. All I wanted to do or see was either walking distance or a short ride away. Chicago CTA Stop is merely 2 or 3 blocks away and easy to get to. Would stay there again.,May 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was nice and always helpful to find a taxi. Rooms were clean. Had an issue with the air not working in one room| someone was sent up right away to fix it. Breakfast was great with assortment of options. The only bad experience we had was the long elevator wait times around checkout & checkin times.,May 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The staff were very friendly and helpful. The room was very clean and comfortable!,May 27| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 27| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Prime location and excellent view from rooms. Fast check in and check out.,May 27| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 27| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We loved staying at this hotel. Nice hotel room and nice view of the city. The staff was friendly. Would recommend!,May 26| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great location. Clean and tidy. Front desk staff not overly friendly but not rude.,May 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Close to magnificent mile and Northwestern Hospitals is did hear ambulances at night,May 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 24| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The Hotel is right in the middle of everything at Chicago. All I wanted to do or see was either walking distance or a short ride away. Chicago CTA Stop is merely 2 or 3 blocks away and easy to get to. Would stay there again.,May 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 8| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The room was spacious| updated| and comfortable. The location within the city was perfect as well!,May 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 7| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Pictures on rooms a lot different than they were really!,May 6| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great breakfast| clean room| really liked the walk-in shower| all staff were very polite.  Since our accessible room was on the 37th floor| we had a great view on the city!,May 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 3| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Excellent service,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was efficient and friendly.  The room was very clean.  Very nice hotel.,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 11| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 8| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The room was spacious| updated| and comfortable. The location within the city was perfect as well!,May 7| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 7| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Pictures on rooms a lot different than they were really!,May 6| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Great breakfast| clean room| really liked the walk-in shower| all staff were very polite.  Since our accessible room was on the 37th floor| we had a great view on the city!,May 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,May 3| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Excellent service,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was efficient and friendly.  The room was very clean.  Very nice hotel.,May 1| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Liked the location| close to everything. No shuttle service for airport pickup.,Apr 28| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I dnt like how the parking is set up. It should be a better arraignment for parking,Apr 28| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The customer service there is a joke. I was told my money was fake and we were out our two night stay that reserved way in advance !! I used my REAL money elsewhere and it was checked there as well and was REAL. I was treated like crap | and like I was a criminal or something.  Would not advise anyone to stay .,Apr 25| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The only thing that was wierd was that my room with one bed was behind the elevators. Apparently all one bed rooms are behind the elevators.,Apr 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Where do I even begin? This hotel was perfect for our family trip to Chicago for my bridal shower.  Close to all of the shops and restaurants - this location could not have been more perfect. We were greeted by the wonderful Lynette and Talisha who went above and beyond to make sure we were happy and comfortable. When Lynette found out that we were in town for my bridal shower| she surprised my family and I with some yummy treats and a delicious bottle of red wine - what a way to make a girl feel special! My family and I could not be happier with this hotel and the staff truly made our weekend all the more better! For my family who has never been to Chicago| the stay at the Hampton Inn left a lasting impression on them for the many years to come and we will definitely come back to stay at this hotel!!!,Apr 24| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Tried to cancel Sunday night stay on Saturday ( the 3rd night of our stay) for a medical emergency. Was not allowed too and had to pay for a night that we were not there.,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Hotel staff was accommodating| friendly| professional| and helpful.  Wonderful location - loved the view from the 35th floor!  Hilton was short walk from Navy Pier| Water Tower Place and Millennium Park. The complimentary breakfast was amazing; it included cheese omlets| sausages| French Toast| and wonderful sliced fresh fruits and of course| waffles| cereals| muffins| etc.  Coffee was great.   Room was clean and bed was very comfy.  We were very satisfied.  I would definitely return to another Hilton location.,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 28| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Liked the location| close to everything. No shuttle service for airport pickup.,Apr 28| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I dnt like how the parking is set up. It should be a better arraignment for parking,Apr 28| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The customer service there is a joke. I was told my money was fake and we were out our two night stay that reserved way in advance !! I used my REAL money elsewhere and it was checked there as well and was REAL. I was treated like crap | and like I was a criminal or something.  Would not advise anyone to stay .,Apr 25| 2019,1,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The only thing that was wierd was that my room with one bed was behind the elevators. Apparently all one bed rooms are behind the elevators.,Apr 25| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Where do I even begin? This hotel was perfect for our family trip to Chicago for my bridal shower.  Close to all of the shops and restaurants - this location could not have been more perfect. We were greeted by the wonderful Lynette and Talisha who went above and beyond to make sure we were happy and comfortable. When Lynette found out that we were in town for my bridal shower| she surprised my family and I with some yummy treats and a delicious bottle of red wine - what a way to make a girl feel special! My family and I could not be happier with this hotel and the staff truly made our weekend all the more better! For my family who has never been to Chicago| the stay at the Hampton Inn left a lasting impression on them for the many years to come and we will definitely come back to stay at this hotel!!!,Apr 24| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 24| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Tried to cancel Sunday night stay on Saturday ( the 3rd night of our stay) for a medical emergency. Was not allowed too and had to pay for a night that we were not there.,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Hotel staff was accommodating| friendly| professional| and helpful.  Wonderful location - loved the view from the 35th floor!  Hilton was short walk from Navy Pier| Water Tower Place and Millennium Park. The complimentary breakfast was amazing; it included cheese omlets| sausages| French Toast| and wonderful sliced fresh fruits and of course| waffles| cereals| muffins| etc.  Coffee was great.   Room was clean and bed was very comfy.  We were very satisfied.  I would definitely return to another Hilton location.,Apr 23| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was very friendly| breakfast was great as well.,Apr 19| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
did not like the parking 63 dollars a night was crazy,Apr 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Good stay. Housekeeping was slow and did not respond when I had put up a "do not disturb" sign during a 3p teleconference| so I was interrupted during the meeting and then they did not clean the room during that day due to their timing. I was frustrated by that.,Apr 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 16| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 15| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The data FC was friendly and the hotel and our room was clean. The location was perfect! Great place to stay!,Apr 14| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The toilet not properly flushing well. also| water drainage in the bathtub was so slow to drain off.,Apr 14| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Super friendly and helpful staff. I would stay here again| definitely.,Apr 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 12| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Staff was very friendly| breakfast was great as well.,Apr 19| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
did not like the parking 63 dollars a night was crazy,Apr 18| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Good stay. Housekeeping was slow and did not respond when I had put up a "do not disturb" sign during a 3p teleconference| so I was interrupted during the meeting and then they did not clean the room during that day due to their timing. I was frustrated by that.,Apr 17| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 16| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 15| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The data FC was friendly and the hotel and our room was clean. The location was perfect! Great place to stay!,Apr 14| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
The toilet not properly flushing well. also| water drainage in the bathtub was so slow to drain off.,Apr 14| 2019,3,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Super friendly and helpful staff. I would stay here again| definitely.,Apr 12| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 12| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 4| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We were close to shopping and restaurants. The staff were friendly and helpful. We had easy access to our vehicle. We would consider staying here again in the future when we come to Chicago.,Apr 4| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
right by miracle mile and lots of things to do!!!!,Apr 3| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Only issue we had was the elevators in the morning.  We waited 10 mins for an elevator in the morning on the weekend,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Clean hotel| ideal location| friendly staff. The only down fall it the elevators. If your an early bird plan to get up at 6am to beat the rush.,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I found our room to be dirty... found food under the bed and curtains were stained / dirty looking (room 1909 )  staff friendly and helpful with directions.,Apr 2| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 5| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 4| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
We were close to shopping and restaurants. The staff were friendly and helpful. We had easy access to our vehicle. We would consider staying here again in the future when we come to Chicago.,Apr 4| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
right by miracle mile and lots of things to do!!!!,Apr 3| 2019,5,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
,Apr 3| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Only issue we had was the elevators in the morning.  We waited 10 mins for an elevator in the morning on the weekend,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
Clean hotel| ideal location| friendly staff. The only down fall it the elevators. If your an early bird plan to get up at 6am to beat the rush.,Apr 2| 2019,4,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
I found our room to be dirty... found food under the bed and curtains were stained / dirty looking (room 1909 )  staff friendly and helpful with directions.,Apr 2| 2019,2,Hampton Inn Chicago Downtown/Magnificent Mile,160 E Huron Street| Chicago| IL| 60611
