review,date,rating,name, address
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Poor service and room not clean.  Had to waite half an hour to get a shaving kit.  room is not very clean,Sep 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Had a lovely stay me and family.food was excellent,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Layout of the rooms was nice and location convenient. However| the rooms are quite dated and the mattresses were terrible! We were in two separate rooms and the mattresses in both were sagging and not at all supportive.Staff was very pleasant and accommodating. If not for the mattresses| I would have rated this higher. Despite the dated decor| it was clean and nice.,Sep 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Spacious rooms| nice design. We loved that there are two rooms and fridge/microwave. Breakfast was great.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property was nice but i didnt like the fact that we had to get up at 3am to change to another room because water was leaking inside the room i was in and once i checked out the room i ask them how was they gonna compensate me for the inconvenience they caused nd their response was since i didnt book the room straight from their website i have to deal with Expedia since i booked from there,Sep 16| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Stayed here for our connection to Japan.  This hotel is exactly as it is pictured.  So beautiful on the outside and inside.  My only complaint is the shuttle time service| otherwise it was very nice that the driver offered us water| especially after a long flight.  The hotel is very clean and the breakfast is one of the best I've had with a good variety and a made to request grill.  The pool is beautiful even though we didn't get to use it and the little outside garden is cute.  HIGHLY RECOMMEND THIS LOCATION.,Sep 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 15| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Sep 14| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property is very close to the airport and provides a great shuttle-the very reason we decided to stay there. However| the room was damp| there were spots of moisture on the ceiling| the property was overpriced ($200+ per night) for the lack of The room layout was strange. The rooms with the bathroom with an extra sink were in one room| which made it difficult to shower while the baby slept in the same room. This is not the typical set up of the Embassy Suites we have stayed in. Where the room with an external sink we’re in one room and the bathroom was in the next. We requested via email and was confirmed to have a crib. The crib was not ready upon arrival but were promised we would have one. Two hours later - nothing. 3 hours later- nothing. It was 9pm and 4 requests later until we received it. The price did not match the We will not stay there again.,Aug 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The rooms are too dark and need to be renovated. Our room smelt damp and when we showered a disgusting smell (like rotten eggs) emitted from the sink in the bedroom. Trays need to be provided for the breakfast buffet.,Aug 17| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything needed was within the Hotel. Staff was friendly and helpful.,Aug 17| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We booked this hotel| because their proximity to LAX and shuttle service. We ended up waiting more than one hour for the shuttle and we're lied to by the hotel about when it's going arrive and when it left the hotel several times.Check-in efficient| but unfriendly. Hotel room toilet wasn't cleaned properly| backsplash on the cover.Hotel hallway was filthy with a big stain of what liked like vomit| but was a very sticky mass. No effort to clean that or to at least cover it up. People stepped into it one after another.Telephone in the room didn't work.The list goes on... not even so much as an "I'm sorry" from the front desk. QGreat shuttle drivers| baggage handlers and security personnel though.,Aug 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
There is a huge inside courtyard that is a nice touch when walking through the hotel. There’s complementary hot breakfast as well as complementary cocktail hour with a few snacks an open bar. They have an indoor pool strong with chlorine no ventilation no Jacuzzi but at least they have a pool. It was too busy when we went.,Aug 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Enjoyed the space in the suite.  Plenty of room. GConvinient loscation,Aug 16| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great service by staffComplimentary reception was awesome .,Aug 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The property is very close to the airport and provides a great shuttle-the very reason we decided to stay there. However| the room was damp| there were spots of moisture on the ceiling| the property was overpriced ($200+ per night) for the lack of The room layout was strange. The rooms with the bathroom with an extra sink were in one room| which made it difficult to shower while the baby slept in the same room. This is not the typical set up of the Embassy Suites we have stayed in. Where the room with an external sink we’re in one room and the bathroom was in the next. We requested via email and was confirmed to have a crib. The crib was not ready upon arrival but were promised we would have one. Two hours later - nothing. 3 hours later- nothing. It was 9pm and 4 requests later until we received it. The price did not match the We will not stay there again.,Aug 18| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 17| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The rooms are too dark and need to be renovated. Our room smelt damp and when we showered a disgusting smell (like rotten eggs) emitted from the sink in the bedroom. Trays need to be provided for the breakfast buffet.,Aug 17| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Everything needed was within the Hotel. Staff was friendly and helpful.,Aug 17| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We booked this hotel| because their proximity to LAX and shuttle service. We ended up waiting more than one hour for the shuttle and we're lied to by the hotel about when it's going arrive and when it left the hotel several times.Check-in efficient| but unfriendly. Hotel room toilet wasn't cleaned properly| backsplash on the cover.Hotel hallway was filthy with a big stain of what liked like vomit| but was a very sticky mass. No effort to clean that or to at least cover it up. People stepped into it one after another.Telephone in the room didn't work.The list goes on... not even so much as an "I'm sorry" from the front desk. QGreat shuttle drivers| baggage handlers and security personnel though.,Aug 17| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
There is a huge inside courtyard that is a nice touch when walking through the hotel. There’s complementary hot breakfast as well as complementary cocktail hour with a few snacks an open bar. They have an indoor pool strong with chlorine no ventilation no Jacuzzi but at least they have a pool. It was too busy when we went.,Aug 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 16| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Enjoyed the space in the suite.  Plenty of room. GConvinient loscation,Aug 16| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great service by staffComplimentary reception was awesome .,Aug 16| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very impressive lobby| decor. Good food. Nice rooms.,Aug 13| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 13| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
There where roaches in our room,Aug 13| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great location in relation to LAX....wonderful amenities| and the service was impeccable! I will be making this my hotel of choice when traveling to LA going forward.,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great hotel near the beach.,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
great location free shuttle to airport. pets allowed with $40 fee. showers were outdated in my room and faucet fell completely off while in use. bed is super soft and comfy. enjoyed breakfast. wehad an excessive amount of bags due to a relocation and left an item behind and 12 days later have not  been contacted back. very unfortunate!,Aug 12| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Overall stay was Ok; however| we had problem with our reservation from the start. I called on a day of check in and they could not find my reservation| I called Expedia representative could not find it either. It was nerve racking 40 min.. When we finally checked in| the bedding for the couch was missing| i called the front desk twice and then went there for the sheets to be delivered to our room. Also| about guess laundry| they only have 2 washers and 2 dryers and washer didnt work for the first 3 days of our stay| really inconvenient with kids. Breakfast was delicious!!! Staff was friendly and helpful! Social hour was great as well!!!,Aug 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Front desk was not engaging or friendly upon checking on a Sunday afternoon,Aug 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 11| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very impressive lobby| decor. Good food. Nice rooms.,Aug 13| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 13| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
There where roaches in our room,Aug 13| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great location in relation to LAX....wonderful amenities| and the service was impeccable! I will be making this my hotel of choice when traveling to LA going forward.,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Great hotel near the beach.,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 12| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
great location free shuttle to airport. pets allowed with $40 fee. showers were outdated in my room and faucet fell completely off while in use. bed is super soft and comfy. enjoyed breakfast. wehad an excessive amount of bags due to a relocation and left an item behind and 12 days later have not  been contacted back. very unfortunate!,Aug 12| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Overall stay was Ok; however| we had problem with our reservation from the start. I called on a day of check in and they could not find my reservation| I called Expedia representative could not find it either. It was nerve racking 40 min.. When we finally checked in| the bedding for the couch was missing| i called the front desk twice and then went there for the sheets to be delivered to our room. Also| about guess laundry| they only have 2 washers and 2 dryers and washer didnt work for the first 3 days of our stay| really inconvenient with kids. Breakfast was delicious!!! Staff was friendly and helpful! Social hour was great as well!!!,Aug 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Front desk was not engaging or friendly upon checking on a Sunday afternoon,Aug 11| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 11| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 3| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 3| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 2| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The bathroom sealing was leaking right above the toilet so everytime we had to use the toilet we had to cover our head with a towel bcs it was dripping on our head!!🙄,Aug 2| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hot  breafast and variety.  They also have the order to cook.,Aug 1| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Dirty bathrooms| old hotel| needs desperate updating,Aug 1| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 1| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Aug 4| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
