review,date,rating,name, address
,Mar 19| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We stayed there for our anniversary. The room was tiny. There wasn’t a cocktail hour which is who we book there. Vouchers were given for one drink at a bar a block away. When you want to chill out after a long day that’s the last thing you want to do. The elevators are a nightmare. We carried our luggage down after a 25 minute wait.,Mar 18| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The property is in a good location only a couple of blocks from subway and close to a lot of restaurants. The room was ok but they have a 3rd floor room reserved that is right under the kitchen/dining area so mornings are loud. We asked to move but the lady at front desk said they were booked. The manager at breakfast| Rick?| was awesome. He kept guest and staff moving and all the food well stocked. Nicely done because it gets busy up there. Overall| NYC was awesome.,Mar 18| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 18| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 17| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 17| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location.  Rooms were on the smallish size but appear to be on par with other NY hotels.  Room was clean and serviced every day.  Breakfast was plentiful with a great range of foods.  Would stay here again,Mar 14| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our stay was amazing and went by perfectly| we were sad to leave! Firstly| the location of the hotel was great: it was perfect for exploring the town - very central-Manhattan| walkable distance to quite a lot of tourist attractions| not a long subway ride from not-so-walkable ones| a lot of restaurants and shops nearby.As for the hotel itself - the staff was super helpful and beyond nice. The room (and the view) surpassed our expectations: it was very spacious with plenty of room for two large suitcases| ourselves and all of our stuff (although the closet could be a bit bigger and more storage space| in general| could be useful...)| the bed was super comfortable| the sheets were nice| the tv was big| the shower was huge for New York| the room in general was super clean. There was plenty of natural and artificial light| the floor to ceiling windows with iconic views was a nice touch too :) The lobby downstairs has some nice "chilling" areas too| which we sadly only discovered when leaving| there is a beautiful modern 24hr gym| the breakfast is great with a big selection and made to order omelettes (for which a super nice guy also places an order for you via an ipad). All in all| I would definitely recommend the hotel and would happily stay there again! It's been an absolute pleasure staying at Embassy suites by Hilton :),Mar 11| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Elevator was less than adequate| even through the week when it wasn’t as busy.Room was tiny| not enough value for money. The door actually scrapped on the bed when opening it.No alcohol on site| this was somewhat rectified by the issuing of 4 drink vouchers| however we were less then impressed with that.The breakfast area was extremely small especially on the week where we had to wait for half an hour for seats. The one highlight of this area was the man we assumed to be the supervisor| he was extremely helpful.,Mar 7| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The view is awesome and the breakfast is delicious,Mar 7| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 19| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We stayed there for our anniversary. The room was tiny. There wasn’t a cocktail hour which is who we book there. Vouchers were given for one drink at a bar a block away. When you want to chill out after a long day that’s the last thing you want to do. The elevators are a nightmare. We carried our luggage down after a 25 minute wait.,Mar 18| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The property is in a good location only a couple of blocks from subway and close to a lot of restaurants. The room was ok but they have a 3rd floor room reserved that is right under the kitchen/dining area so mornings are loud. We asked to move but the lady at front desk said they were booked. The manager at breakfast| Rick?| was awesome. He kept guest and staff moving and all the food well stocked. Nicely done because it gets busy up there. Overall| NYC was awesome.,Mar 18| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 18| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 17| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 17| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location.  Rooms were on the smallish size but appear to be on par with other NY hotels.  Room was clean and serviced every day.  Breakfast was plentiful with a great range of foods.  Would stay here again,Mar 14| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our stay was amazing and went by perfectly| we were sad to leave! Firstly| the location of the hotel was great: it was perfect for exploring the town - very central-Manhattan| walkable distance to quite a lot of tourist attractions| not a long subway ride from not-so-walkable ones| a lot of restaurants and shops nearby.As for the hotel itself - the staff was super helpful and beyond nice. The room (and the view) surpassed our expectations: it was very spacious with plenty of room for two large suitcases| ourselves and all of our stuff (although the closet could be a bit bigger and more storage space| in general| could be useful...)| the bed was super comfortable| the sheets were nice| the tv was big| the shower was huge for New York| the room in general was super clean. There was plenty of natural and artificial light| the floor to ceiling windows with iconic views was a nice touch too :) The lobby downstairs has some nice "chilling" areas too| which we sadly only discovered when leaving| there is a beautiful modern 24hr gym| the breakfast is great with a big selection and made to order omelettes (for which a super nice guy also places an order for you via an ipad). All in all| I would definitely recommend the hotel and would happily stay there again! It's been an absolute pleasure staying at Embassy suites by Hilton :),Mar 11| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Elevator was less than adequate| even through the week when it wasn’t as busy.Room was tiny| not enough value for money. The door actually scrapped on the bed when opening it.No alcohol on site| this was somewhat rectified by the issuing of 4 drink vouchers| however we were less then impressed with that.The breakfast area was extremely small especially on the week where we had to wait for half an hour for seats. The one highlight of this area was the man we assumed to be the supervisor| he was extremely helpful.,Mar 7| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The view is awesome and the breakfast is delicious,Mar 7| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The bed was nice and cozy and the breakfast buffet was really good.  I wish the room was larger and if only the hotel had a pool.  Thanks for the stay.,Feb 15| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 15| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Location| breakfast| free evening reception and friendly staff were what we liked about this hotel.,Feb 13| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Beautiful new and clean hotel. Gorgeous breakfast with so much choice. Spacious room (despite previous comments). Shame there was no "bar" and one of the reception staff was borderline rude - not sure what her issue was as she had the same brusque attitude during 2 separate encounters - everyone else was very welcoming however.,Feb 12| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
There was noise in the walls. We asked them to assess the situation and we were told that they are working on replacing old pipes and this is the noise we were hearing. They offered to compensate with the equivalent of $20 in Hilton honor points when I spent $600. The front desk staff that assisted us was loud until we told them the issue in front of other guests at which point they pulled us aside very quietly. Truly disappointing! Elevator were so slow that people were taking the stairs. Great location but needs major improvement. TRULY DISAPPOINTED!,Feb 12| 2019,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 12| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Breakfast wonderfull. All was amazing.,Feb 12| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 9| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 7| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Modern hotel in a great location - stay there again at the drop of a hat,Feb 6| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The bed was nice and cozy and the breakfast buffet was really good.  I wish the room was larger and if only the hotel had a pool.  Thanks for the stay.,Feb 15| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 15| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Location| breakfast| free evening reception and friendly staff were what we liked about this hotel.,Feb 13| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Beautiful new and clean hotel. Gorgeous breakfast with so much choice. Spacious room (despite previous comments). Shame there was no "bar" and one of the reception staff was borderline rude - not sure what her issue was as she had the same brusque attitude during 2 separate encounters - everyone else was very welcoming however.,Feb 12| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
There was noise in the walls. We asked them to assess the situation and we were told that they are working on replacing old pipes and this is the noise we were hearing. They offered to compensate with the equivalent of $20 in Hilton honor points when I spent $600. The front desk staff that assisted us was loud until we told them the issue in front of other guests at which point they pulled us aside very quietly. Truly disappointing! Elevator were so slow that people were taking the stairs. Great location but needs major improvement. TRULY DISAPPOINTED!,Feb 12| 2019,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 12| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Breakfast wonderfull. All was amazing.,Feb 12| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 9| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 7| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Modern hotel in a great location - stay there again at the drop of a hat,Feb 6| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 30| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Fantastic location| close to 34 Herald subway. Lots of restaurants nearby. Breakfast was fantastic,Jan 30| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room was clean and very soundproof considering all the sirens in New York. Breakfast was excellent. Daily reception also excellent!,Jan 29| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
great location.  Breakfast was very substantial and tasty.  The staff was very friendly from front desk| to bellmen| to servers etc.  would definitely stay again.  good location - close to subway and attractions.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location. Well/run hotel. Near but not in the craziness of Times Square.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 24| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We are frequent Embassy Suites guestsm this was put first time at this location. It was a very nice and new hotel| friendly staff| small room (understandable in midtown NYC) but very comfortable with great view from the 25th floor. And great Embassy breakfast as usual!,Jan 24| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great breakfast and staff,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
My daughter and I had a wonderful stay in this wonderful hotel.  The breakfast was incredible!,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The Embassy Suites is an amazing chain! They offer free drinks every night for their guests| and they have the best breakfast ever. Where else can you get unlimited bacon and omelettes made to order? I can always expect a clean room and great service at any Embassy Suites!,Jan 21| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 30| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Fantastic location| close to 34 Herald subway. Lots of restaurants nearby. Breakfast was fantastic,Jan 30| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room was clean and very soundproof considering all the sirens in New York. Breakfast was excellent. Daily reception also excellent!,Jan 29| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
great location.  Breakfast was very substantial and tasty.  The staff was very friendly from front desk| to bellmen| to servers etc.  would definitely stay again.  good location - close to subway and attractions.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location. Well/run hotel. Near but not in the craziness of Times Square.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 24| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We are frequent Embassy Suites guestsm this was put first time at this location. It was a very nice and new hotel| friendly staff| small room (understandable in midtown NYC) but very comfortable with great view from the 25th floor. And great Embassy breakfast as usual!,Jan 24| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great breakfast and staff,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
My daughter and I had a wonderful stay in this wonderful hotel.  The breakfast was incredible!,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The Embassy Suites is an amazing chain! They offer free drinks every night for their guests| and they have the best breakfast ever. Where else can you get unlimited bacon and omelettes made to order? I can always expect a clean room and great service at any Embassy Suites!,Jan 21| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 30| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Fantastic location| close to 34 Herald subway. Lots of restaurants nearby. Breakfast was fantastic,Jan 30| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room was clean and very soundproof considering all the sirens in New York. Breakfast was excellent. Daily reception also excellent!,Jan 29| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
great location.  Breakfast was very substantial and tasty.  The staff was very friendly from front desk| to bellmen| to servers etc.  would definitely stay again.  good location - close to subway and attractions.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location. Well/run hotel. Near but not in the craziness of Times Square.,Jan 26| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 24| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We are frequent Embassy Suites guestsm this was put first time at this location. It was a very nice and new hotel| friendly staff| small room (understandable in midtown NYC) but very comfortable with great view from the 25th floor. And great Embassy breakfast as usual!,Jan 24| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great breakfast and staff,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
My daughter and I had a wonderful stay in this wonderful hotel.  The breakfast was incredible!,Jan 22| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The Embassy Suites is an amazing chain! They offer free drinks every night for their guests| and they have the best breakfast ever. Where else can you get unlimited bacon and omelettes made to order? I can always expect a clean room and great service at any Embassy Suites!,Jan 21| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything was exceptional from location| staff| food| cleanliness. Having the onsite free breakfast made a big difference. The 5 to 7 was also a great bonus. Overall = highly satisfied. Thank you.,Jan 6| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 6| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 4| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Good location| good breakfast and good service. Not all service from room cleaning were perfect but probably gets better after our complaint.,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Wonderful stay at this hotel for 4 nights. Clean & Conveniently located. Short walk to Macy’s. Breakfast is great but very crowded. Overall| very happy with our stay here in NYC.,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice hotel rooms in New York are very small! This hotel is within walking distance of a lot of stuff.,Jan 3| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
It was an excellent stay and convenient to so much!,Jan 1| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel is in a great location and the staff were attentive and responsive to questions| requests and at all times very polite.The breakfast was great. Fantastic variety of fresh fruit and hot food. Although at times it was very crowded and hard to find a table. Evening complimentary drinks and snacks on the 4th floor was really enjoyable after a day of sightseeing.For us travelling as a couple with a 14 year old the room was a little small. We made it work and had a wonderful time in New York being so close to Times Square| Broadway and the Empire State Building........,Dec 31| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel is clean| and the rooms are comfortable| if a bit bizarre. Our closet was right next to the toilet in the bathroom. The main problems were poor planning. The hotel has only 3 elevators and 39 floors. Ten minute waits for an elevator were common.  The breakfast/reception area was enirely too small. Our first and only experience with the breakfast buffet was like Black Friday with crowds| shoving| pushing| and near fights. There was nowhere to sit| and many of the serving dishes were empty. The staff was pleasant but snarky or absent. When we checked in| we were informed they had a room for us that was “the type of room Travelocity provides.” It was not| by any stretch of the imagination a suite. Other interactions with staff were extremely limited since we only caught site of the bellhop once| and there was no concierge. The maid service was once a day| period. Because of that| there were piles of dirty dishes| trash bags| etc. in the hallways most of the day. This was truly a disappointing experience.,Dec 29| 2018,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything was exceptional from location| staff| food| cleanliness. Having the onsite free breakfast made a big difference. The 5 to 7 was also a great bonus. Overall = highly satisfied. Thank you.,Jan 6| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 6| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 4| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Good location| good breakfast and good service. Not all service from room cleaning were perfect but probably gets better after our complaint.,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Wonderful stay at this hotel for 4 nights. Clean & Conveniently located. Short walk to Macy’s. Breakfast is great but very crowded. Overall| very happy with our stay here in NYC.,Jan 4| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice hotel rooms in New York are very small! This hotel is within walking distance of a lot of stuff.,Jan 3| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
It was an excellent stay and convenient to so much!,Jan 1| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel is in a great location and the staff were attentive and responsive to questions| requests and at all times very polite.The breakfast was great. Fantastic variety of fresh fruit and hot food. Although at times it was very crowded and hard to find a table. Evening complimentary drinks and snacks on the 4th floor was really enjoyable after a day of sightseeing.For us travelling as a couple with a 14 year old the room was a little small. We made it work and had a wonderful time in New York being so close to Times Square| Broadway and the Empire State Building........,Dec 31| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel is clean| and the rooms are comfortable| if a bit bizarre. Our closet was right next to the toilet in the bathroom. The main problems were poor planning. The hotel has only 3 elevators and 39 floors. Ten minute waits for an elevator were common.  The breakfast/reception area was enirely too small. Our first and only experience with the breakfast buffet was like Black Friday with crowds| shoving| pushing| and near fights. There was nowhere to sit| and many of the serving dishes were empty. The staff was pleasant but snarky or absent. When we checked in| we were informed they had a room for us that was “the type of room Travelocity provides.” It was not| by any stretch of the imagination a suite. Other interactions with staff were extremely limited since we only caught site of the bellhop once| and there was no concierge. The maid service was once a day| period. Because of that| there were piles of dirty dishes| trash bags| etc. in the hallways most of the day. This was truly a disappointing experience.,Dec 29| 2018,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 24| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Amazing,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 20| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 20| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Whilst the room was a tad small which is pretty standard in NY the location is excellent and quite central for all the key attractions| broadway  and shopping.The breakfast was excellent and the evening drinks reception a really nice touch and a differentiator.Also all the staff were very personable and helpful !,Dec 19| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 24| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Amazing,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 20| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 20| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Whilst the room was a tad small which is pretty standard in NY the location is excellent and quite central for all the key attractions| broadway  and shopping.The breakfast was excellent and the evening drinks reception a really nice touch and a differentiator.Also all the staff were very personable and helpful !,Dec 19| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything about our stay was exceptional! The location was ideal. The staff were very friendly. The room with a divider was great and the view from the wall of windows was breathtaking. The full hot buffet breakfast was delicious and the complimentary drinks with snacks was an unexpected bonus. This is our new go to place in NYC!,Dec 4| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 2| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything was really great.   I’d stay here again.,Dec 1| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
A very small closet for hanging clothes and no dresser for clothes.  There is a drawer under bed,Nov 26| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room was very small| not as pictured. Room service did a very basic job| didn't refill shampoo| conditioner etc. or replace towels. Dining rooms were squishy and overcrowded. We had to take our food to the room since there weren't ever any open tables. Worse than any other hotel I've stayed at.,Nov 26| 2018,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very central hotel| ideal for sightseeing or shopping. Walking distance to lots of areas. Complimentary breakfast| hot & cold foods| great selection.,Nov 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We had a great stay! I'll be coming back next time I'm in NY.,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Fabulous hotel! Really enjoyed our stay. Super central! Breakfast was fantastic 😆,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The size of the room was smaller than what I expected from an Embassy Suites room.,Nov 20| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything about our stay was exceptional! The location was ideal. The staff were very friendly. The room with a divider was great and the view from the wall of windows was breathtaking. The full hot buffet breakfast was delicious and the complimentary drinks with snacks was an unexpected bonus. This is our new go to place in NYC!,Dec 4| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 2| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Everything was really great.   I’d stay here again.,Dec 1| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
A very small closet for hanging clothes and no dresser for clothes.  There is a drawer under bed,Nov 26| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room was very small| not as pictured. Room service did a very basic job| didn't refill shampoo| conditioner etc. or replace towels. Dining rooms were squishy and overcrowded. We had to take our food to the room since there weren't ever any open tables. Worse than any other hotel I've stayed at.,Nov 26| 2018,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very central hotel| ideal for sightseeing or shopping. Walking distance to lots of areas. Complimentary breakfast| hot & cold foods| great selection.,Nov 22| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We had a great stay! I'll be coming back next time I'm in NY.,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Fabulous hotel! Really enjoyed our stay. Super central! Breakfast was fantastic 😆,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Nov 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The size of the room was smaller than what I expected from an Embassy Suites room.,Nov 20| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Oct 25| 2018,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Wonderful central location. Very chic and upscale hotel with wonderful breakfast. The bathroom could be bigger.,Oct 21| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our room was a billion times better than I expected. Yeah| it was spendy but wow| clean| comfortable| convenient location and the view from our balcony was breathtaking,Oct 20| 2018,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
