review,date,rating,name, address
Price paid should include breakfast.Not enough lifts for a hotel of this size.  Long waits for lift.,Dec 2| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I was quite happy with the hotel itself but it was the first time I was staying at a noisy hotel. I could clearly hear what people saying in the next room and there was an ice machine close to my room which kept dropping ice every once in a while so when I came back after a long day| exhausted| I couldn’t really sleep well.,Dec 2| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Very nice! In the past I’ve only stayed in Midtown| but I’d definitely choose this hotel again. It’s a 20 min train ride from Times Square but it was nice to get away from the chaos. Very accommodating- arranged adjoining rooms for me and a family member| gave great recommendations on nearby restaurants. I found others’ comments about slow elevators to be false. We never had a problem.,Nov 29| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 17| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The rooms are pretty small but hey it’s New York. Besides that it was a pretty nice stay.,Nov 17| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was a goog hotel to stay in New York finicial district| easy to get around the city and to enjoy New York,Nov 12| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I love the hotel| the rooms the lobby the staff were amazing. My only Negative is the elevators were a bit slow at times and overworked for the size of the hotel. It was obvious that they weren’t all running at the same time. I would’ve preferred some fresh fruit to be available in your little lobby store and the gluten free cookies. Otherwise I love this place and I’ll very likely stay again.,Nov 12| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Nice hotel.  The rooms are small and the elevators are slow at rush hour.  It is an NYC hotel so I guess that is to be expected.,Nov 1| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Lovely| friendly and helpful staff. Major drawback is that there are only 3 elevators serving about 44 floors and seemingly no dedicated service elevator either. Wait times to get to and from our room were high.,Oct 29| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
we received an exceptional welcome from staff| and they let us check in early because room was available which was great. the staff was very nice and helpful. thanks,Oct 28| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
44 floors with 3 elevators. Had to wait 25 min for elevator,Oct 28| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Excellent service. Staff was attentive and courteous. Would highly recommend this hotel.,Oct 28| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 17| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The rooms are pretty small but hey it’s New York. Besides that it was a pretty nice stay.,Nov 17| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was a goog hotel to stay in New York finicial district| easy to get around the city and to enjoy New York,Nov 12| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I love the hotel| the rooms the lobby the staff were amazing. My only Negative is the elevators were a bit slow at times and overworked for the size of the hotel. It was obvious that they weren’t all running at the same time. I would’ve preferred some fresh fruit to be available in your little lobby store and the gluten free cookies. Otherwise I love this place and I’ll very likely stay again.,Nov 12| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Nice hotel.  The rooms are small and the elevators are slow at rush hour.  It is an NYC hotel so I guess that is to be expected.,Nov 1| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Lovely| friendly and helpful staff. Major drawback is that there are only 3 elevators serving about 44 floors and seemingly no dedicated service elevator either. Wait times to get to and from our room were high.,Oct 29| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
we received an exceptional welcome from staff| and they let us check in early because room was available which was great. the staff was very nice and helpful. thanks,Oct 28| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
44 floors with 3 elevators. Had to wait 25 min for elevator,Oct 28| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Excellent service. Staff was attentive and courteous. Would highly recommend this hotel.,Oct 28| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Good hotel in a great location. The one drawback are their elevators| with 3 elevators servicing both customers and staff across 40 floors you have to plan for lots of wait time| particularly during peak hours.,Oct 14| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Hotel was relatively clean| aside from the room service tray with leftover food that was left sitting in the hallway for days. Rooms are EXTREMELY small| much smaller than other nyc hotels I’ve stayed in. Elevator situation is just unacceptable. We had to walk down the stairs and carry our luggage down with us. There was a bridal party staying in the 32nd floor that had to walk down and up the stairs. I won’t be staying here again.,Oct 14| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Only stayed for one night so I didn't see much else of the property other than the lobby and my room. One thing to note and this goes to Doubletree as a whole.... please bake chocolate chip cookies with no nuts. There are entirely too many people with nut allergies now for Doubletree to bake cookies with nuts. The gluten free cookies are ok| but they're not the warm classic cookies Doubletree is known for.,Oct 13| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It's much than what we thought. Room and bathroom are small but manageable. Clerk from the counter was very nice and helpful. Reception locates at 2nd floor. Elevators are kind of busy but waiting time is not too bad. This is really location walking distance to many hot spots.,Oct 13| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Waited a while for my room but got free breakfasts as compensation.  Otherwise everything was excellent.  Would definitely consider coming back.,Oct 7| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 6| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 5| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 3| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 3| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 2| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Good hotel in a great location. The one drawback are their elevators| with 3 elevators servicing both customers and staff across 40 floors you have to plan for lots of wait time| particularly during peak hours.,Oct 14| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Hotel was relatively clean| aside from the room service tray with leftover food that was left sitting in the hallway for days. Rooms are EXTREMELY small| much smaller than other nyc hotels I’ve stayed in. Elevator situation is just unacceptable. We had to walk down the stairs and carry our luggage down with us. There was a bridal party staying in the 32nd floor that had to walk down and up the stairs. I won’t be staying here again.,Oct 14| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Only stayed for one night so I didn't see much else of the property other than the lobby and my room. One thing to note and this goes to Doubletree as a whole.... please bake chocolate chip cookies with no nuts. There are entirely too many people with nut allergies now for Doubletree to bake cookies with nuts. The gluten free cookies are ok| but they're not the warm classic cookies Doubletree is known for.,Oct 13| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It's much than what we thought. Room and bathroom are small but manageable. Clerk from the counter was very nice and helpful. Reception locates at 2nd floor. Elevators are kind of busy but waiting time is not too bad. This is really location walking distance to many hot spots.,Oct 13| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Waited a while for my room but got free breakfasts as compensation.  Otherwise everything was excellent.  Would definitely consider coming back.,Oct 7| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 6| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 5| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 3| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 3| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 2| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 23| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 23| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The room was very clean and comfortable. Bed was comfortable and bedding was very nice. The bathroom was very nice and clean as well. The only problem we encountered was the delay on the elevator. They had 3 elevators but only two of them were really working.  The staff also used the same elevators so it took longer to get to our room and down to the street.  We stay on foor 18 and unfortunately the person I traveled with has a walking disability so taking the stairs was not an option for us.  Other than that the hotel is a great location easy access to the metro and other shops.  Great walking distance to see the fireworks (our visit was during the 4th of July). The hotel is also environmentally friendly by saving energy.  Lights| ac ect only work when key hard is inserted. They also participate in water conservation efforts by giving guest the option to reuse their towels and not replacing the linen daily. Great experience and would definitely recommend to others.,Sep 23| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Although I've visited New York many times| I've always lodged in New Jersey.  This was my first time staying in the city and I was very surprised.  Everything was so small and compact.  It took a day or so to get use to the "smallness".  However| everything ended up being okay.,Sep 22| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location and a good price.  Clean| and the staff was very nice,Sep 18| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The staff was very accommodating and the room was cozy and super clean!,Sep 15| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Location. Staff. Facilities. Cleanliness. Gym. Tech.,Sep 11| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It is well located for sightseeing. The lifts can take along time to come because the staff use them to go between floors instead of using the stairs. The hotel take a $350 deposit on check in and it does not get returned until 3-5 working days after check out. When you think there are 44 floors and 10 rooms per floor the hotel is making a great deal of money from this practice.,Sep 10| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The location great | close to many attractions Housekeeping horrible | they don’t clean well,Sep 6| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
We came here for a two night stay during Labor Day weekend. Everything was great for our stay. The room (1 King Bed - City View) was not big| but it was bigger than what I expected considering the amount of rooms and size of the hotel. This was my first time staying in Lower Manhattan and I really enjoyed it. It's very quiet at night. My main concern about this hotel was the elevator situation after reading all of the negative reviews about it. Elevator problems ended up being a non-issue for us. There are only three elevators| which I can understand is a problem to some people. Our room was on the 37th floor (hotel has 44 total floors) and the longest we waited for an elevator during our entire stay was about 4 minutes. Other than that| we essentially were in an elevator less than a minute after pressing the button. They also move extremely fast from floor to floor| which was a surprise to me because I read reviews about them being slow. It was a holiday weekend so I figured it would take a while to get in the elevators| but again it was not a problem for us. Either we got lucky or we're very easy to please. The stay overall was great and the hotel was quiet. One thing to note: from our city view room on floor 37| we had a view directly at the World Trade Center| but it was a bit obstructed by other buildings. So don't expect the best view.,Sep 4| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 23| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 23| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The room was very clean and comfortable. Bed was comfortable and bedding was very nice. The bathroom was very nice and clean as well. The only problem we encountered was the delay on the elevator. They had 3 elevators but only two of them were really working.  The staff also used the same elevators so it took longer to get to our room and down to the street.  We stay on foor 18 and unfortunately the person I traveled with has a walking disability so taking the stairs was not an option for us.  Other than that the hotel is a great location easy access to the metro and other shops.  Great walking distance to see the fireworks (our visit was during the 4th of July). The hotel is also environmentally friendly by saving energy.  Lights| ac ect only work when key hard is inserted. They also participate in water conservation efforts by giving guest the option to reuse their towels and not replacing the linen daily. Great experience and would definitely recommend to others.,Sep 23| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Although I've visited New York many times| I've always lodged in New Jersey.  This was my first time staying in the city and I was very surprised.  Everything was so small and compact.  It took a day or so to get use to the "smallness".  However| everything ended up being okay.,Sep 22| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location and a good price.  Clean| and the staff was very nice,Sep 18| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The staff was very accommodating and the room was cozy and super clean!,Sep 15| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Location. Staff. Facilities. Cleanliness. Gym. Tech.,Sep 11| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It is well located for sightseeing. The lifts can take along time to come because the staff use them to go between floors instead of using the stairs. The hotel take a $350 deposit on check in and it does not get returned until 3-5 working days after check out. When you think there are 44 floors and 10 rooms per floor the hotel is making a great deal of money from this practice.,Sep 10| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The location great | close to many attractions Housekeeping horrible | they don’t clean well,Sep 6| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
We came here for a two night stay during Labor Day weekend. Everything was great for our stay. The room (1 King Bed - City View) was not big| but it was bigger than what I expected considering the amount of rooms and size of the hotel. This was my first time staying in Lower Manhattan and I really enjoyed it. It's very quiet at night. My main concern about this hotel was the elevator situation after reading all of the negative reviews about it. Elevator problems ended up being a non-issue for us. There are only three elevators| which I can understand is a problem to some people. Our room was on the 37th floor (hotel has 44 total floors) and the longest we waited for an elevator during our entire stay was about 4 minutes. Other than that| we essentially were in an elevator less than a minute after pressing the button. They also move extremely fast from floor to floor| which was a surprise to me because I read reviews about them being slow. It was a holiday weekend so I figured it would take a while to get in the elevators| but again it was not a problem for us. Either we got lucky or we're very easy to please. The stay overall was great and the hotel was quiet. One thing to note: from our city view room on floor 37| we had a view directly at the World Trade Center| but it was a bit obstructed by other buildings. So don't expect the best view.,Sep 4| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Staff are really nice! But the room is a little bit out dated.  Also| my 17month was climbing on the nightstand| I didn’t realize it wasn’t secured to the headboard| so it fell on her and she has a scratch on her face.,Aug 31| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 29| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Clean| updated. Friendly staff. Great location. Good price,Aug 29| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Centrally located| subway station within walking distance,Aug 27| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Perfect location| place| comfortable!  Very easy access to subways| dining| lower Manhattan.,Aug 26| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
There was no refrigerator in the room. You have to rent one at extra cost. What kind of Mickey Mouse organization is this?,Aug 26| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Very nice property! Great location. Rooms a little smaller than usual but its NYC! Id stay again,Aug 25| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Nice location for business in the financial district. My only real beef was on the slowness of the elevators and lack of A/C (no A/C in the elevator shafts at all) although i definitely did not find the staff particularly hospitable.,Aug 23| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Elevator situation was ridiculous. Long waits| very small| many times the door would open and the can was full. And the checkin being on the wedond floor was very inconvenient.,Aug 22| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great place|great location. Super view from our room,Aug 22| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Staff are really nice! But the room is a little bit out dated.  Also| my 17month was climbing on the nightstand| I didn’t realize it wasn’t secured to the headboard| so it fell on her and she has a scratch on her face.,Aug 31| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 29| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Clean| updated. Friendly staff. Great location. Good price,Aug 29| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Centrally located| subway station within walking distance,Aug 27| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Perfect location| place| comfortable!  Very easy access to subways| dining| lower Manhattan.,Aug 26| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
There was no refrigerator in the room. You have to rent one at extra cost. What kind of Mickey Mouse organization is this?,Aug 26| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Very nice property! Great location. Rooms a little smaller than usual but its NYC! Id stay again,Aug 25| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Nice location for business in the financial district. My only real beef was on the slowness of the elevators and lack of A/C (no A/C in the elevator shafts at all) although i definitely did not find the staff particularly hospitable.,Aug 23| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Elevator situation was ridiculous. Long waits| very small| many times the door would open and the can was full. And the checkin being on the wedond floor was very inconvenient.,Aug 22| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great place|great location. Super view from our room,Aug 22| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Hotel is centrally located at the NY Financial District.  Close to restaurants and transportation.,Aug 5| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 5| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location near subways.  Close to Statue of Liberty| bull and stock exchange. Amazing views from the rooms (freedom tower). Lacking amenities such as bathtub or fridge/microwave but makes up for it with location.  Elevator wait times can be frustrating during peak hours.  Quiet hotel| very nice staff.,Aug 4| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
great location but noisy;  air conditioning was not working properly started heating instead of cooling,Aug 4| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Just ok. Elevator issues during checkout. Very inconvenient walking 39 flight of stairs with luggage,Aug 2| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 31| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 30| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I liked that it was close to subway and attractions.  I did not like that the elevators took for ever .  They elevators where small| hot and slow.,Jul 30| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It took 45 min(not exaggerating)to get an elevator from the 41st floor when checking out at 10:30 am.If i didn't have my suitcase|  i would have walked downstairs,Jul 30| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I liked how fast it was to check-in. I did not like that it took me 15 minutes to wait for the elevator to take me to the 15th floor! The elevators were terrible.,Jul 29| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Hotel is centrally located at the NY Financial District.  Close to restaurants and transportation.,Aug 5| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 5| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location near subways.  Close to Statue of Liberty| bull and stock exchange. Amazing views from the rooms (freedom tower). Lacking amenities such as bathtub or fridge/microwave but makes up for it with location.  Elevator wait times can be frustrating during peak hours.  Quiet hotel| very nice staff.,Aug 4| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
great location but noisy;  air conditioning was not working properly started heating instead of cooling,Aug 4| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Just ok. Elevator issues during checkout. Very inconvenient walking 39 flight of stairs with luggage,Aug 2| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 31| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 30| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I liked that it was close to subway and attractions.  I did not like that the elevators took for ever .  They elevators where small| hot and slow.,Jul 30| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It took 45 min(not exaggerating)to get an elevator from the 41st floor when checking out at 10:30 am.If i didn't have my suitcase|  i would have walked downstairs,Jul 30| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I liked how fast it was to check-in. I did not like that it took me 15 minutes to wait for the elevator to take me to the 15th floor! The elevators were terrible.,Jul 29| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 19| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Its in a nice location..walking distance to everything,Jul 18| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 17| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Good area| close to most of the attraction we wanted to see and use.,Jul 16| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Everything was perfect| just expect to wait for the elevators every time you need them.,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Very accessible to the city.The views were fantastic the staff was very friendly. Plus cookies when checking in,Jul 15| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I understand the compact nature of the hotel and recognize that with a smaller footprint per unit the style of the accommodations would have to be different from what yo normally get in a Double Tree. However that doesn't excuse:1. Little room to put out amenities in the washroom.2. The shelf that is provided is small and not set perpendicular to the wall - as a result objects slide (fall off the shelf)3. An air - conditioner system that believes 71 degrees is a setting to reflect polar room temperatures and that setting it a 72 degrees is a signal to initiate heating the room4. A shower door that leaks like sieve - step out of the shower into a mini pool - this was reported to staff and essential no remedy provided.5. Finally - the water was turned off at mid-night on the first night - no warning - and when the desk was called - no explanation other that work was in progress. Given that the water was off - occupants should have been told to run the water the next morning to ensure any settling or dislodging of material in the system was removed.Negatives aside - the hotel is well situated from a tourist perspective. It is unfortunate that basic accommodations tends to downgrade what should be an excellent hotel located in an exceptional spot.,Jul 14| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
This hotel is fine except for one thing: the elevators are super slow. Sometimes it was a ten minute wait. I took the stairs whenever I could| but not everyone can run up 20 floors with a suitcase.,Jul 13| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 19| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Its in a nice location..walking distance to everything,Jul 18| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 17| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Good area| close to most of the attraction we wanted to see and use.,Jul 16| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Everything was perfect| just expect to wait for the elevators every time you need them.,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 16| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Very accessible to the city.The views were fantastic the staff was very friendly. Plus cookies when checking in,Jul 15| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I understand the compact nature of the hotel and recognize that with a smaller footprint per unit the style of the accommodations would have to be different from what yo normally get in a Double Tree. However that doesn't excuse:1. Little room to put out amenities in the washroom.2. The shelf that is provided is small and not set perpendicular to the wall - as a result objects slide (fall off the shelf)3. An air - conditioner system that believes 71 degrees is a setting to reflect polar room temperatures and that setting it a 72 degrees is a signal to initiate heating the room4. A shower door that leaks like sieve - step out of the shower into a mini pool - this was reported to staff and essential no remedy provided.5. Finally - the water was turned off at mid-night on the first night - no warning - and when the desk was called - no explanation other that work was in progress. Given that the water was off - occupants should have been told to run the water the next morning to ensure any settling or dislodging of material in the system was removed.Negatives aside - the hotel is well situated from a tourist perspective. It is unfortunate that basic accommodations tends to downgrade what should be an excellent hotel located in an exceptional spot.,Jul 14| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
This hotel is fine except for one thing: the elevators are super slow. Sometimes it was a ten minute wait. I took the stairs whenever I could| but not everyone can run up 20 floors with a suitcase.,Jul 13| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel was clean and the beds were comfortable. The access to WiFi was a plus and also to the computers downstairs since I needed to print a few things. One other plus was the food offered on the menu for breakfast was really good. The downside was definitely the hallways which were small and the elevators. They did not have enough for the amount of floors they offered; they were slow and there was always a long wait anywhere between 7-15 minutes. The wait for the elevator was at all hours of the day and night so that was a HUGE inconvenience. Additionally| they didn’t have an elevator for staff so often times| additional time was needed to allow for them to use the elevators and with their equipment| it took up a lot of space; not to mention the elevators were SUPER small. If you are on a lower level| don’t have large bags to carry| and don’t mind taking the stairs up or down| this hotel could absolutely work for you.,Jul 7| 2019,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 7| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Elevator was broken. Employees said owners were aware and didn’t care,Jul 5| 2019,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The air condition is Bad,Jul 5| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Left a tee shirt in the closet. Staff was unwilling to look for it.,Jul 5| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Cozy clean room| friendly staff| great value. "Quiet" part of Manhattan. Will consider staying here again and highly recommended,Jul 4| 2019,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
neat king bed room  and nice view few building /world trade center too. nice lobby .,Jul 2| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Nice place| nice employees but the bathroom left a lot to be desired. Not enough room to change your mind! No room to store personal items while taking a shower! :),Jul 2| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It may seem unfair to compare this hotel to others in the doubletree brand but I am. I’ve stayed at several doubletrees and this was by far the worst. I picked my stay based on my experiences at the other brand hotels. The service was terrible. The in-room orders for breakfast (by hanging the order in your door) were cancelled but no one explained that to us until we called about the missing breakfast. Late night staff was rude and unhelpful to inquiries about available supplies in the pantry area. And the elevator service is by far the worst I’ve ever experienced. Waited nearly 20 minutes for an elevator that wasn’t packed or “out of service” because staff was using it. Best part of the stay was the location.,Jul 2| 2019,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The only thing I did not like was the fact that each floor only had one double room and it is located directly across from the elevator.  Otherwise| it was a clean| comfortable property with a friendly| helpful staff.,Jul 1| 2019,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
