review,date,rating,name, address
Location near restaurants| public transport and attractions,Sep 5| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was amazing and easy to get to everything in Chicago,Aug 29| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Bed sheets had hair on them when we arrived. Pillows were awful. No microwave in the room was a huge inconvenience.  Staff was very friendly and helpful. Breakfast was very good with a wide variety.  Perfect location for downtown activities.,Aug 28| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Close to all attractions and public transit.  Bathroom was dirty when we arrived.,Aug 28| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 26| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The property was located in a very good location. The breakfast buffet and coffee were great.My only complaint is there was a musky smell in my room.,Aug 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 25| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Overall| very good but had to request the room to be made up one day as it was skipped.,Aug 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| friendly & helpful staffParking is an expensive proposition,Aug 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location is excellent and the decor is terrific.  The staff was courteous and nice.  What was not good was the noise from a block away that could be heard clear as day through the windows.  It was almost as if the sirens| cars and trucks were driving through our room.  It was terrible.,Aug 22| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location was amazing and easy to get to everything in Chicago,Aug 29| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Bed sheets had hair on them when we arrived. Pillows were awful. No microwave in the room was a huge inconvenience.  Staff was very friendly and helpful. Breakfast was very good with a wide variety.  Perfect location for downtown activities.,Aug 28| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Close to all attractions and public transit.  Bathroom was dirty when we arrived.,Aug 28| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 26| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The property was located in a very good location. The breakfast buffet and coffee were great.My only complaint is there was a musky smell in my room.,Aug 26| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 25| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Overall| very good but had to request the room to be made up one day as it was skipped.,Aug 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location| friendly & helpful staffParking is an expensive proposition,Aug 24| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location is excellent and the decor is terrific.  The staff was courteous and nice.  What was not good was the noise from a block away that could be heard clear as day through the windows.  It was almost as if the sirens| cars and trucks were driving through our room.  It was terrible.,Aug 22| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location and price was good.  Need to fully stock the concession area so guests can avoid leaving the hotel for basics like soda.,Aug 16| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 15| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
good place ill be back next time| good breakfast| nice people| room super clean,Aug 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The bed was so comfortable.  The room was clean| the bath water was very hot. It was great. The employees were all friendly and engaging. They were helpful in getting us around. I would definitely stay here whenever I am in town.,Aug 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Spent one night here to catch the train from Millenium Station in the morning. The hotel was in a great location. The highlight of our stay was the comfy bed and the continental breakfast. Never knew a hotel to offer various fresh squeezed juices and smoothies! Would recommend staying here.,Aug 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel. Helpful staff. Good breakfast bar. Good location. Near many attractions and public transport.,Aug 13| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I rarely leave negative reviews of hotels. When I book| I’m very budget conscious and therefore gauge my expectations appropriately. But being a Hilton Honors member| I’ve stayed in my far share of Hamptons and this one fell below par. First the positives: -The location is good. Not amazing but within about a mile of most major attractions. Coming from O’Hare| we took the blue line L train and got off at Clark/Lake and it was maybe a half mile walk to the hotel. -All staff members we dealt with were very friendly. -Room was clean. No complaints there. Now what fell short for me:-Noise during the night. There aren’t words to describe the ungodly noises from outside at 4 am to 7 am every night but one that we were there. Sounded like someone dropping a metal dumpster from a third story balcony repeatedly. We aren’t light sleepers and were both miserable. -View. We had a view of a dirty alley. I always expect a crappy view when I book through a travel site if I don’t upgrade to a special room but this was definitely disappointing. -Size. Again| travel site bookings are the bottom of the barrel for hotels and the Hampton stuffed us into a room that was smaller than any European room I’ve stayed in. -False advertising. The online photo showed a shower door. Our room had a curtain. Not a big deal to some but I avoid germ-lined curtains intentionally.I hate to say I wouldn’t recommend to anyone. Kind of the downer of our otherwise great trip.,Aug 13| 2019,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
We had a really nice stay! The breakfast was great and changed on a daily basis so they never served the same hot food. We were there for 5 days. The location was great. The only complaint I would have is that we stayed on the 14th floor| which I was absolutely fine with| but this meant they did not come to clean the room until the end of the day which was annoying. We would leave by say 9am and come back at 4-6pm and the room would still not be cleaned! Also| in the room| there was a huge pillar that took up a significant amount of the room which was irritating as well. If you do stay here and stay on one of the higher floors| call the desk when you leave for the day so they don't come around 7:45 pm to clean your room and then do a crap job because they are upset even though it was them who completely forgot (and then they accused me of leaving the sign on the door - which I did not do!).,Aug 12| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 12| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Location and price was good.  Need to fully stock the concession area so guests can avoid leaving the hotel for basics like soda.,Aug 16| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 15| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
good place ill be back next time| good breakfast| nice people| room super clean,Aug 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The bed was so comfortable.  The room was clean| the bath water was very hot. It was great. The employees were all friendly and engaging. They were helpful in getting us around. I would definitely stay here whenever I am in town.,Aug 14| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Spent one night here to catch the train from Millenium Station in the morning. The hotel was in a great location. The highlight of our stay was the comfy bed and the continental breakfast. Never knew a hotel to offer various fresh squeezed juices and smoothies! Would recommend staying here.,Aug 14| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nice hotel. Helpful staff. Good breakfast bar. Good location. Near many attractions and public transport.,Aug 13| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
I rarely leave negative reviews of hotels. When I book| I’m very budget conscious and therefore gauge my expectations appropriately. But being a Hilton Honors member| I’ve stayed in my far share of Hamptons and this one fell below par. First the positives: -The location is good. Not amazing but within about a mile of most major attractions. Coming from O’Hare| we took the blue line L train and got off at Clark/Lake and it was maybe a half mile walk to the hotel. -All staff members we dealt with were very friendly. -Room was clean. No complaints there. Now what fell short for me:-Noise during the night. There aren’t words to describe the ungodly noises from outside at 4 am to 7 am every night but one that we were there. Sounded like someone dropping a metal dumpster from a third story balcony repeatedly. We aren’t light sleepers and were both miserable. -View. We had a view of a dirty alley. I always expect a crappy view when I book through a travel site if I don’t upgrade to a special room but this was definitely disappointing. -Size. Again| travel site bookings are the bottom of the barrel for hotels and the Hampton stuffed us into a room that was smaller than any European room I’ve stayed in. -False advertising. The online photo showed a shower door. Our room had a curtain. Not a big deal to some but I avoid germ-lined curtains intentionally.I hate to say I wouldn’t recommend to anyone. Kind of the downer of our otherwise great trip.,Aug 13| 2019,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
We had a really nice stay! The breakfast was great and changed on a daily basis so they never served the same hot food. We were there for 5 days. The location was great. The only complaint I would have is that we stayed on the 14th floor| which I was absolutely fine with| but this meant they did not come to clean the room until the end of the day which was annoying. We would leave by say 9am and come back at 4-6pm and the room would still not be cleaned! Also| in the room| there was a huge pillar that took up a significant amount of the room which was irritating as well. If you do stay here and stay on one of the higher floors| call the desk when you leave for the day so they don't come around 7:45 pm to clean your room and then do a crap job because they are upset even though it was them who completely forgot (and then they accused me of leaving the sign on the door - which I did not do!).,Aug 12| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 12| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Wonderful location| very friendly staff| slightly older facility in fairly good repair. Breakfast was excellent.,Aug 4| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 2| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location was perfect! Steps away from Michigan Avenue & many| many sights. I would just say the room was pretty tight. Probably better with a queen sized bed instead of a king. This would give a bit more space. The bathroom was updated & modernized| but no soap! When we asked for some| we were provided with one bar only! You need two —- one for the sink & one for the shower! Housekeeping also threw out my shower cap I had left on the counter to dry. The desk staff was excellent. I still enjoyed my stay.,Aug 1| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The staff was super friendly and helpful. The bed was great! And the breakfast was delicious!,Aug 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Was not able to check in until 5pm| an hour after check-in time.,Jul 31| 2019,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 31| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 31| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Booked two rooms| at same price. One was adequate size probably  because it was handicapped accessible| other quite small and claustrophobic to me. Door in bathroom didn’t close properly in small one and street noise rather loud. Sunday breakfast basically ran out of food an hour before it was set to close and no one seemed to care about remedying the situation quickly. Never been to a Hampton Inn so disorganized with their breakfast.,Jul 30| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 30| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Wonderful location| very friendly staff| slightly older facility in fairly good repair. Breakfast was excellent.,Aug 4| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 2| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Aug 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location was perfect! Steps away from Michigan Avenue & many| many sights. I would just say the room was pretty tight. Probably better with a queen sized bed instead of a king. This would give a bit more space. The bathroom was updated & modernized| but no soap! When we asked for some| we were provided with one bar only! You need two —- one for the sink & one for the shower! Housekeeping also threw out my shower cap I had left on the counter to dry. The desk staff was excellent. I still enjoyed my stay.,Aug 1| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The staff was super friendly and helpful. The bed was great! And the breakfast was delicious!,Aug 1| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Was not able to check in until 5pm| an hour after check-in time.,Jul 31| 2019,2,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 31| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 31| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Booked two rooms| at same price. One was adequate size probably  because it was handicapped accessible| other quite small and claustrophobic to me. Door in bathroom didn’t close properly in small one and street noise rather loud. Sunday breakfast basically ran out of food an hour before it was set to close and no one seemed to care about remedying the situation quickly. Never been to a Hampton Inn so disorganized with their breakfast.,Jul 30| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 30| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location of this hotel is perfect for a visit to Chicago downtown.The only reason I gave 4 stars is because of some of the staff. While there were some great staff like Jackie and Christina. Some of the others dis not really care much about their job. The lady in the breakfast area was so rude and wouldn't respond nicely to being asked anything. The room cleaning staff did not do a thorough job of cleaning the room. We stayed for almost a week| but the sheets were never changed and the room was not vacuumed. The stuff that was sitting wedged between the table and the wall stayed that way the entire week. We asked for out bath tub to be looked at since it wouldn't drain| but no one fixed it. Some of the staff at the front desk just appeared lazy and didn't want to get things taken care of right away.,Jul 24| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room had a stinky aroma| the tables at the lobby  all sticky from the syrup.  With that said| the service was wonderful| the people who work there very friendly and helpful.,Jul 23| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The only difficult part was getting to hotel because our GPS would lose signal went we went under the,Jul 23| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
For me| the location is perfect| close to most everything you want to do while in the city of Chicago- most attractions are in walking distance.,Jul 22| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 22| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
My stay in Chicago in this hotel is totally satisfying. Comfortable stay in a prime city location has been a key takeaway. The room was a tad smaller for my family but comfortable. Very courteous staff and a nice| filling breakfast added to my satisfaction. I would recommend this hotel to anyone on a visit to the great city| personal or on business. I would love to come back and stay with them again!,Jul 22| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location| near lots of good restaurants| theater| museums.  Room had fridge| wifi| coffeemaker.  Breakfast buffet is included with the room but it's not very good| so don't get your hopes up.  Staff are super friendly and helpful.,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location of this hotel is perfect for a visit to Chicago downtown.The only reason I gave 4 stars is because of some of the staff. While there were some great staff like Jackie and Christina. Some of the others dis not really care much about their job. The lady in the breakfast area was so rude and wouldn't respond nicely to being asked anything. The room cleaning staff did not do a thorough job of cleaning the room. We stayed for almost a week| but the sheets were never changed and the room was not vacuumed. The stuff that was sitting wedged between the table and the wall stayed that way the entire week. We asked for out bath tub to be looked at since it wouldn't drain| but no one fixed it. Some of the staff at the front desk just appeared lazy and didn't want to get things taken care of right away.,Jul 24| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The room had a stinky aroma| the tables at the lobby  all sticky from the syrup.  With that said| the service was wonderful| the people who work there very friendly and helpful.,Jul 23| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The only difficult part was getting to hotel because our GPS would lose signal went we went under the,Jul 23| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
For me| the location is perfect| close to most everything you want to do while in the city of Chicago- most attractions are in walking distance.,Jul 22| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 22| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
My stay in Chicago in this hotel is totally satisfying. Comfortable stay in a prime city location has been a key takeaway. The room was a tad smaller for my family but comfortable. Very courteous staff and a nice| filling breakfast added to my satisfaction. I would recommend this hotel to anyone on a visit to the great city| personal or on business. I would love to come back and stay with them again!,Jul 22| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Excellent location| near lots of good restaurants| theater| museums.  Room had fridge| wifi| coffeemaker.  Breakfast buffet is included with the room but it's not very good| so don't get your hopes up.  Staff are super friendly and helpful.,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 21| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was better than the Sheraton grand.,Jul 10| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Good location clean room included breakfast very nice !,Jul 10| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff extremely friendly! Specially Drew from the front desk! Room is a bit small and parking price is very high. Overall is a great hotel and very well located.,Jul 10| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff was great and it's in a great location.   But| parking is a bit of a headache... and pricey.,Jul 9| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Our room was directly above an exit from the underground roadway. At night cars and motorcycles clearly use it as a raceway. This was very loud. We were also above the trash cans so 6am trash trucks were our wake up call. By the third night we were use to it. The hotel is very clean| the free breakfast was good and a great money saver. The beds are nice| pillows are ok and they brought us a requested extra blanket quickly. The staff was helpful and friendly. Overall decent stay for a budget.,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location was good. Right in the middle of downtown. It was easy to visit and see a lot from Chicago and it was close to the lake. The staff was friendly too,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 7| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was a lovely hotel| with lovely service every step of the way. However| unfortunately when they dealt with us so well at 3am every night| the last morning| I set my alarms for 9:30| even though check out is a lovely noon. We had pounding in our door in the 8 o’clock hour. I was pretty flipped. We yelled| no service| she loudly barged in anyways. I was in shock. I’ve never been woken up for cleaning before 10:30| I didn’t out a privacy out| since I’d be up at 9:30. I was exhausted traveling here| ensured late check in and out. I’m still flabbergasted that this woman was pounding around the 14th floor at 8:30am. The front desk said they would ask her why| and it seemed a little early. It’s too bad that wasn’t a proper start time in place| and clear instructions to the cleaning staff. The cleaning crew also blocked us from leaving elevator awkwardly| with their stuff scattered right outside the elevators. He had to move vacuums so we could get out of elevator. Anyways| besides that the service at valet and front desk was impeccable and I could’ve happily given this lovely hotel a 5 star rating. Unfortunately I paid to sleep| and would not be able to book here again and risk not getting the sleep I paid for.,Jul 7| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was better than the Sheraton grand.,Jul 10| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Good location clean room included breakfast very nice !,Jul 10| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff extremely friendly! Specially Drew from the front desk! Room is a bit small and parking price is very high. Overall is a great hotel and very well located.,Jul 10| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Staff was great and it's in a great location.   But| parking is a bit of a headache... and pricey.,Jul 9| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Our room was directly above an exit from the underground roadway. At night cars and motorcycles clearly use it as a raceway. This was very loud. We were also above the trash cans so 6am trash trucks were our wake up call. By the third night we were use to it. The hotel is very clean| the free breakfast was good and a great money saver. The beds are nice| pillows are ok and they brought us a requested extra blanket quickly. The staff was helpful and friendly. Overall decent stay for a budget.,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
The location was good. Right in the middle of downtown. It was easy to visit and see a lot from Chicago and it was close to the lake. The staff was friendly too,Jul 8| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jul 7| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
It was a lovely hotel| with lovely service every step of the way. However| unfortunately when they dealt with us so well at 3am every night| the last morning| I set my alarms for 9:30| even though check out is a lovely noon. We had pounding in our door in the 8 o’clock hour. I was pretty flipped. We yelled| no service| she loudly barged in anyways. I was in shock. I’ve never been woken up for cleaning before 10:30| I didn’t out a privacy out| since I’d be up at 9:30. I was exhausted traveling here| ensured late check in and out. I’m still flabbergasted that this woman was pounding around the 14th floor at 8:30am. The front desk said they would ask her why| and it seemed a little early. It’s too bad that wasn’t a proper start time in place| and clear instructions to the cleaning staff. The cleaning crew also blocked us from leaving elevator awkwardly| with their stuff scattered right outside the elevators. He had to move vacuums so we could get out of elevator. Anyways| besides that the service at valet and front desk was impeccable and I could’ve happily given this lovely hotel a 5 star rating. Unfortunately I paid to sleep| and would not be able to book here again and risk not getting the sleep I paid for.,Jul 7| 2019,3,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
This Hotel was great|  the Staff was very nice and very accomodating.  Johnny in particular went above and beyond for us| making our dinner reservations while we were out exploring the city.  We will definite stay here again the next time we visit the Windy City!,Jun 25| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Nothing special I got stuck and no help for 20 minutes,Jun 25| 2019,1,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great! Convenient location| great breakfast| kind staff.,Jun 23| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great hotel in a wonderful location! I would definitely stay here again!,Jun 23| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jun 22| 2019,5,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
,Jun 22| 2019,1,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
This hotel has the perfect location if you want to be in the middle of the action in Chicago...only few blocks away of Millennium Park| bus stops| and the train. We stayed there for 6 nights and we were really pleased. I would’ve given a better review if it’s not because the breakfast is not great| we had breakfast included but we ended up eating out 3 days. If you don’t mind to have a very simple breakfast you will be fine. I read all the reviews before booking and some people complained  about the noise| so I requested a room in the higher floors| we were on the 7th floor and I could still hear the street noise (like garbage trucks or something). After the first night it didn’t bother me that much| just be mindful of the perks to be in the middle of Chicago.,Jun 21| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Everything about this hotel is great| expect| the size of the room.  We were a little disappointed with the room size| but it worked out.  The location is within walking distance of everything you would want to see in downtown Chicago.  We'd definitely stay again.,Jun 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
Great location.    Bar closed to early,Jun 20| 2019,4,Hampton Inn Chicago Downtown/N Loop/Michigan Ave,68 E. Wacker Place| Chicago| IL| 60601
