review,date,rating,name, address
,Jul 3| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The location of this property is great. The beds were smaller than "queen size" as advertised. My room was located next to the supply closet and it was very noisy as the cleaning staff began their work and continued through the night. There were no places to hang wet towels in the bathroom or hand towels. The bag checking system was easy and helpful| as were the attendants.,Jul 3| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
After a long day of walking around and going back up to the room the key did NOT work. Went back down and got new keys and back up to the room again and they didn’t work either. Had to go all the way back down to the front lobby. It took about 30 minutes of time wasted trying to get access into my room. Will not be staying here again.,Jul 3| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jul 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jul 2| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was perfect - a couple blocks from subway; and walkable distance to the Greenwich Village and midtown Manhattan.,Jul 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I did not like that check in was so delayed for such a time-pressured day. We came for pride and I had requested an early check in weeks prior and then the day of I called at 12 pm and was told a room would be ready by 1 pm just to find out that no room was ready and we waited 2 and a half hours for a room to open and went past the normal check-in time. We missed half the parade.,Jul 2| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I like this place is very clean and price is reasonable in NYC.,Jul 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Wish there was an ice machine as we couldn’t have any cold water/drinks. Also wish the fridge wasn’t completely pre occupied with drinks you had to pay for. We had brought drinks that needed to be in the fridge but had to just get over that. Besides that the front desk people were amazing in making our world pride trip a success and letting us know how to take the subway when all streets were blocked. It was a life saver.,Jul 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 23| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The property is nice. Room is good. Bed is comfortable. The staff was great. The young man who checked me in and out went out of his way to help me.,Jun 23| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Customer service was great both in the hotel and restaurant!,Jun 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Went to New York with my girlfriend for the weekend it was a lot of un and the hotel was clean and modern.,Jun 21| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 18| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 17| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
It’s not a “Hilton”. They just slap the name “Hilton” on it.,Jun 17| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel had a dirty sock that did not belong to us next to the bed. Otherwise room appeared clean. Bellhop was nice and helpful and so was the receptionist. At night we had friends over at the rooftop bar. Before they left we were having a conversation in the lobby for a while.  We were approached by a staff member who asked if we were guests in the hotel| to which I replied that myself and my husband were but not the other 3 people. He then demanded to see a room key which my husband was looking for. He then demanded more aggressively that we show him our key which I produced. We all understand that safety is key and that he was within his rights to ask to see it| however as a group of black people being approached by another black man that was sent by the white man over to us and being spoken to so inappropriately| we took great offense. This was around 1:15am on Sunday morning on 6/16/19.  Teach your staff that they are working in the hospitality industry (which I have a degree in) requires addressing guests with the utmost respect,Jun 17| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 23| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The property is nice. Room is good. Bed is comfortable. The staff was great. The young man who checked me in and out went out of his way to help me.,Jun 23| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Customer service was great both in the hotel and restaurant!,Jun 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Went to New York with my girlfriend for the weekend it was a lot of un and the hotel was clean and modern.,Jun 21| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 18| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 17| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
It’s not a “Hilton”. They just slap the name “Hilton” on it.,Jun 17| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel had a dirty sock that did not belong to us next to the bed. Otherwise room appeared clean. Bellhop was nice and helpful and so was the receptionist. At night we had friends over at the rooftop bar. Before they left we were having a conversation in the lobby for a while.  We were approached by a staff member who asked if we were guests in the hotel| to which I replied that myself and my husband were but not the other 3 people. He then demanded to see a room key which my husband was looking for. He then demanded more aggressively that we show him our key which I produced. We all understand that safety is key and that he was within his rights to ask to see it| however as a group of black people being approached by another black man that was sent by the white man over to us and being spoken to so inappropriately| we took great offense. This was around 1:15am on Sunday morning on 6/16/19.  Teach your staff that they are working in the hospitality industry (which I have a degree in) requires addressing guests with the utmost respect,Jun 17| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jun 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
View and location cool. No fridge no microwave no ice machines. Asked for ice from room service but never received. Just a bummer can’t keep any drinks or leftover food since no fridge or ice so ends up being a more expensive stay.,Jun 2| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great place to stay. Very convenient| friendly staff.,Jun 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great property. Near to the subway and great staff!!,Jun 2| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Convenient location| staff very nice| clean and quiet rooms.,Jun 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Good place| recommend place| everything was good !,May 27| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,May 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Room was old and very dark. Bathroom sink's water strim was very weak.  Good location.,May 26| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice hotel and well located. The hotel is clean and staff are very friendly.,May 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,May 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice accommodations| little pricy for the value as the room was on the smaller side and the dark blue wallpaper made the room a lot darker than necessary.,May 20| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
View and location cool. No fridge no microwave no ice machines. Asked for ice from room service but never received. Just a bummer can’t keep any drinks or leftover food since no fridge or ice so ends up being a more expensive stay.,Jun 2| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great place to stay. Very convenient| friendly staff.,Jun 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great property. Near to the subway and great staff!!,Jun 2| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Convenient location| staff very nice| clean and quiet rooms.,Jun 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Good place| recommend place| everything was good !,May 27| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,May 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Room was old and very dark. Bathroom sink's water strim was very weak.  Good location.,May 26| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice hotel and well located. The hotel is clean and staff are very friendly.,May 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,May 22| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice accommodations| little pricy for the value as the room was on the smaller side and the dark blue wallpaper made the room a lot darker than necessary.,May 20| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Comfortable,Apr 30| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel is in a centric location| walking distance to mayor attractions; rooms are small| but perfect for sleeping at the end of a night out. The elevators are a bit slow| you can hear noise from the corridor into the room| not properly insulated. The shower was very narrow| about 30” w| the shower glass door swings in - making it hard to maneuver | and the water stills out. You will need to have a towel from preventing a pool to form.,Apr 30| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was clwan and nice.  FIT University and Korean Town were also nearby. But I was a bit loud as to whether to work at dawn.,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location| quality and friendly staff -- overall great stay.,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
small room| no its own parking lot. arrived late and nobody was there to handle the parking. Not a 4 star hotel| at best 3 star. small boutique hotel. not the hilton you may think,Apr 23| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 23| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Comfortable,Apr 30| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel is in a centric location| walking distance to mayor attractions; rooms are small| but perfect for sleeping at the end of a night out. The elevators are a bit slow| you can hear noise from the corridor into the room| not properly insulated. The shower was very narrow| about 30” w| the shower glass door swings in - making it hard to maneuver | and the water stills out. You will need to have a towel from preventing a pool to form.,Apr 30| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was clwan and nice.  FIT University and Korean Town were also nearby. But I was a bit loud as to whether to work at dawn.,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location| quality and friendly staff -- overall great stay.,Apr 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
small room| no its own parking lot. arrived late and nobody was there to handle the parking. Not a 4 star hotel| at best 3 star. small boutique hotel. not the hilton you may think,Apr 23| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 23| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 20| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 20| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Clean rooms....Rennovated restrooms.....Front desk staff was very nice,Apr 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We were staying just one night  We got a great rate| location was ideal for what we were doing.  Friendly and helpful staff. Clean comfortable accommodations,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The staff were wonderful and helpful. I thought the location was okay. But it was a respectable and nice place to stay,Apr 17| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 16| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great hotel| Great location.,Apr 16| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 20| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 20| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Clean rooms....Rennovated restrooms.....Front desk staff was very nice,Apr 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We were staying just one night  We got a great rate| location was ideal for what we were doing.  Friendly and helpful staff. Clean comfortable accommodations,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The staff were wonderful and helpful. I thought the location was okay. But it was a respectable and nice place to stay,Apr 17| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 17| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 16| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great hotel| Great location.,Apr 16| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice hotel and great location in Chelsea.,Apr 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great hotel. The room was fantastic. Loved the decor and the bed was very comfortable. I would stay again.,Mar 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 31| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
My stayed was terrible| the hotel hallway smelled like weed| the people next to my room were smoking weed and the security had to come over a few times |it was a lot of noise and I couldn't sleep. This is unacceptable in a smoke free facility. I am very dissapointed with my stayed at this hotel,Mar 30| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 29| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 28| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Room smaller than advertised.  Horrible experience coming home to an uncleaned room even after requesting service midday.  Property offered no compensation.   Definitely not up to Hilton standards by any means|  more like a bad Motel 6.  Do not recommend this property.,Mar 26| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Apr 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice hotel and great location in Chelsea.,Apr 1| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great hotel. The room was fantastic. Loved the decor and the bed was very comfortable. I would stay again.,Mar 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 31| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
My stayed was terrible| the hotel hallway smelled like weed| the people next to my room were smoking weed and the security had to come over a few times |it was a lot of noise and I couldn't sleep. This is unacceptable in a smoke free facility. I am very dissapointed with my stayed at this hotel,Mar 30| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 29| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 28| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Room smaller than advertised.  Horrible experience coming home to an uncleaned room even after requesting service midday.  Property offered no compensation.   Definitely not up to Hilton standards by any means|  more like a bad Motel 6.  Do not recommend this property.,Mar 26| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and no issues with the room either. The only issue was the elevator would take forever to come| that needs some updating specially for the money that is charged per night.,Mar 18| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 18| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel itself and the Hotels.com wasn’t accurate regarding the price of valet parking. Once checking in| I was told that the valet price was $60 though Hotels.com stated $55.,Mar 14| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I really liked the cleanliness and everything was great| but I think if they could care a little more on sound proofing| then it would be excellent.,Mar 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We had a great little weekend getaway and the Hilton was a big part of that. Perfect location for us to hang out in Chelsea. Loved Crompton Ale House directly across the street.,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Staff was very nice at check in and we were surprised to find out there was a rooftop bar upon arrival! Great location and stay overall,Mar 11| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was great!,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was great. And the room.  However| not for over 250.00 a night for sure.  Trust me.  Restaurant needs a pick me up in the decor. Food was good.  Front desk great.  Bathroom very nice.  Will come again but not the inflated prices.  Not there.,Mar 10| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and no issues with the room either. The only issue was the elevator would take forever to come| that needs some updating specially for the money that is charged per night.,Mar 18| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 18| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel itself and the Hotels.com wasn’t accurate regarding the price of valet parking. Once checking in| I was told that the valet price was $60 though Hotels.com stated $55.,Mar 14| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I really liked the cleanliness and everything was great| but I think if they could care a little more on sound proofing| then it would be excellent.,Mar 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We had a great little weekend getaway and the Hilton was a big part of that. Perfect location for us to hang out in Chelsea. Loved Crompton Ale House directly across the street.,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Staff was very nice at check in and we were surprised to find out there was a rooftop bar upon arrival! Great location and stay overall,Mar 11| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was great!,Mar 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was great. And the room.  However| not for over 250.00 a night for sure.  Trust me.  Restaurant needs a pick me up in the decor. Food was good.  Front desk great.  Bathroom very nice.  Will come again but not the inflated prices.  Not there.,Mar 10| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 25| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 22| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Check in and check out was so fast! Room was as expected. The only thing that sucked was that there was a couple next to our room and all you could hear was all the fun they were having(if you know what I mean). Good thing me and my friend had made other plans to hang out in the city so we didn’t hear too much of anything so overall it was an okay experience!,Feb 21| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We stayed at the Hilton in the Fashion district on the President’s day weekend of 2019.The location was excellent because it was centrally located and close to the subway.  It’s a nice neighborhood between Chelsea and the Flatiron district. There are cool restaurants and bars for a dinner or nightcap. Parking on the street was available. The hotel is modern with a classy lobby. Our room was small by most suburban hotel standards but for the location and price| it was a value.,Feb 21| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 20| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Fantastic stay- very accommodating in moving my room when I requested a king bed instead of 2 is.,Feb 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 15| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
This property is located in a convenient location close to public transportation. The room wasn't huge but it was a comfortable size for a NYC hotel room. The staff was very helpful and friendly. It was a great hotel for the price.,Feb 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everyone was very friendly and helpful| the hotel bar staff was great! I felt like for the money it was a great deal| but mostly I would stay there again just because of the people that work there!,Feb 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 25| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 22| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Check in and check out was so fast! Room was as expected. The only thing that sucked was that there was a couple next to our room and all you could hear was all the fun they were having(if you know what I mean). Good thing me and my friend had made other plans to hang out in the city so we didn’t hear too much of anything so overall it was an okay experience!,Feb 21| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We stayed at the Hilton in the Fashion district on the President’s day weekend of 2019.The location was excellent because it was centrally located and close to the subway.  It’s a nice neighborhood between Chelsea and the Flatiron district. There are cool restaurants and bars for a dinner or nightcap. Parking on the street was available. The hotel is modern with a classy lobby. Our room was small by most suburban hotel standards but for the location and price| it was a value.,Feb 21| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 20| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Fantastic stay- very accommodating in moving my room when I requested a king bed instead of 2 is.,Feb 19| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 15| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
This property is located in a convenient location close to public transportation. The room wasn't huge but it was a comfortable size for a NYC hotel room. The staff was very helpful and friendly. It was a great hotel for the price.,Feb 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everyone was very friendly and helpful| the hotel bar staff was great! I felt like for the money it was a great deal| but mostly I would stay there again just because of the people that work there!,Feb 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We stayed at the Hilton during the polar vortex. Staff was wonderful and checkin was super fast. However| both me and my wife got bedbug bites all over our back! We had a short stay and on the morning of our flight back home we noticed we were itchy and my wifes back is covered in red bumps. Im grossed out. The hotel is in an excellent location. The room was small which is normal for nyc| but the thermostat was so dry i kept waking up to drink and hack a lung. It was the dryest hotel I've ever stayed at.. again it was the polar vortex so maybe not their fault but im wondering about their filter systems and such. The bed was comfortable but soo hot. I would unfortunately not stay here again :( we like the cambria and ace. Im sorry to write this but I wish i had read a review about the bedbugs prior to booking :(,Feb 2| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was terrific - very clean and comfortable| service was great!  Love the rooftop bar as well!,Feb 1| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was ideal for my 2-day stay in NYC. Room was small but bed was very comfortable| bathroom was clean and relatively spacious| TV options (including HBO) were good. Quiet except for street noise that died down by midnight. I didn't patronize the restaurant/bar but menu looked good and it was an attractive space.,Jan 31| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I had such an awesome time. Professional service thru out .,Jan 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel is nice and has a great rooftop bar. However| drinks are very expensive and kids are not allowed up to look at the view. Our room was very small and crowded for 4 of us but we made it work. And the room did not have a refrigerator or ice available| we did not like this at all. The mini bar should be replaced with a refrigerator.,Jan 28| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
It was absolutely freezing in the hotel during the coldest two days of the season. The thermostat on the wall was useless. I turned the heat up and the fan yet there was no change in the heat in the room. It wasn’t just my room either. Colleagues of mine had drinks at the lobby bar and had to wear their jackets to be even remotely comfortable.,Jan 27| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We stayed at the Hilton during the polar vortex. Staff was wonderful and checkin was super fast. However| both me and my wife got bedbug bites all over our back! We had a short stay and on the morning of our flight back home we noticed we were itchy and my wifes back is covered in red bumps. Im grossed out. The hotel is in an excellent location. The room was small which is normal for nyc| but the thermostat was so dry i kept waking up to drink and hack a lung. It was the dryest hotel I've ever stayed at.. again it was the polar vortex so maybe not their fault but im wondering about their filter systems and such. The bed was comfortable but soo hot. I would unfortunately not stay here again :( we like the cambria and ace. Im sorry to write this but I wish i had read a review about the bedbugs prior to booking :(,Feb 2| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was terrific - very clean and comfortable| service was great!  Love the rooftop bar as well!,Feb 1| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was ideal for my 2-day stay in NYC. Room was small but bed was very comfortable| bathroom was clean and relatively spacious| TV options (including HBO) were good. Quiet except for street noise that died down by midnight. I didn't patronize the restaurant/bar but menu looked good and it was an attractive space.,Jan 31| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I had such an awesome time. Professional service thru out .,Jan 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
