review,date,rating,name, address
Hallways & Rooms need to be upgraded/refreshed. Due to the age andcwear and tear| the hotel appears unclean. Of the two elevators available| one was out for two days causing lengthy delays to get up & down. Called front desk three times over 45 minute period requesting additional towel sets and coffee cups. I finally found housekeeping in the hallway to get what we needed.  On a positive note if there is one| the hotel was centrally located for the purpose of our visit.,Oct 8| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 8| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 7| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 6| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room service maid threw my toothbrush and toothpaste out of the room. Otherwise everything is fine.,Oct 3| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 10| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Check in service was excellent!  Fast. Nice. Professional.,Oct 10| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Horrible. Looks nothing like the photos. Would never stay there again.,Oct 9| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel was in midst of refurbishment but staff were friendly and acted promptly to any request or issues.,Oct 9| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Liked the location.Service was fair. Still waiting for towels I requested! They never came.Room was fair.Hotel needs to be cleaner.,Oct 9| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hallways & Rooms need to be upgraded/refreshed. Due to the age andcwear and tear| the hotel appears unclean. Of the two elevators available| one was out for two days causing lengthy delays to get up & down. Called front desk three times over 45 minute period requesting additional towel sets and coffee cups. I finally found housekeeping in the hallway to get what we needed.  On a positive note if there is one| the hotel was centrally located for the purpose of our visit.,Oct 8| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 8| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 7| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Oct 6| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room service maid threw my toothbrush and toothpaste out of the room. Otherwise everything is fine.,Oct 3| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
It was undergoing construction| so this was probably not the best time to stay there.  The staff tried hard during the construction period| but the lobby was dusty and very small due to the cordoned off sections.  Water pressure was inconsistent.  Front desk was small| so only one person was checking in guests and handling guest issues.,Sep 26| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The furnishings are old| carpet are dirty| the bed sheet has a blood stain| the service is bad from the front desk,Sep 25| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 25| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I moved to this hotel after the horrible experience that's the Pennsylvania.I'm so happy to have moved to the DT| it has a great location| attentive staff and it's very clean and bright.On the negative: The hotel is small| the halls can feel a bit claustrophobic and if you have loud neighbors it will disturb your sleep.,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The check-in process was easy and painless| and the front desk staff was so helpful! They printed some tickets for us that we forgot to do before we left and were so friendly. I recommend this hotel - located in a cute little neighborhood with so much to do and easy to get around. Plus| the bed was SO comfortable| we didn't want to get up!,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location| walking distance from so many things!,Sep 25| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great experience. Staff friendly| helpful and wonderful.  Would return to the hotel again.,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
It was undergoing construction| so this was probably not the best time to stay there.  The staff tried hard during the construction period| but the lobby was dusty and very small due to the cordoned off sections.  Water pressure was inconsistent.  Front desk was small| so only one person was checking in guests and handling guest issues.,Sep 26| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The furnishings are old| carpet are dirty| the bed sheet has a blood stain| the service is bad from the front desk,Sep 25| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 25| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I moved to this hotel after the horrible experience that's the Pennsylvania.I'm so happy to have moved to the DT| it has a great location| attentive staff and it's very clean and bright.On the negative: The hotel is small| the halls can feel a bit claustrophobic and if you have loud neighbors it will disturb your sleep.,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The check-in process was easy and painless| and the front desk staff was so helpful! They printed some tickets for us that we forgot to do before we left and were so friendly. I recommend this hotel - located in a cute little neighborhood with so much to do and easy to get around. Plus| the bed was SO comfortable| we didn't want to get up!,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location| walking distance from so many things!,Sep 25| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great experience. Staff friendly| helpful and wonderful.  Would return to the hotel again.,Sep 25| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 24| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Last minute trip to NYC so I picked this location because it was close to the venue my son needed to be at for a show. The hotel was under construction so the lobby was a mess. In fact it felt like there was a hole in the floor at the main entrance and there was just a rug thrown on top of it. The room itself was nice but I noticed little things in the middle of the night that irritated me. The shower head was dripping water and the smoke detector started chirping in the middle of the night like the batteries needed to be changed. The room was a bit outdated and the bed linen and towels were thin and rough. I only stayed one night.,Sep 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 15| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room that I booked was not ready so they decided to upgrade us to a suite for the night. The suite was only prepared for 2 people when there was four of us and the bed sheets were urine stained and no cover on the duvet. On the second day| we were asked to change rooms again but again they had no room ready for us and we were asked to leave everything in our room with our valuables out of the safe for the hotel staff to move. I explained that we had valuables and passports that needed to stay in the safe and that I will not leave them unattended; they said that we can leave them or come back at 12 when there is a room available and if I didn’t do either of the 2 choices I would be escorted from the premises. The manager on duty had a discusting attitude and did not want to help us one bit| even though it was the hotels fault that we had to move rooms,Sep 14| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location especially if you enjoy walking. Easy walk to the high line| meat packing district| & restaurants|,Sep 14| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel is under construction.  Great location! No issues with my stay. No microwave access for guest.,Sep 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I like that it's within walking distance to New York areas like Times Square.  I also like that it's cleanly.,Sep 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great staff.  Helpful amidst the lobby construction.,Sep 10| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
List too much to mention here. Dirty carpets| ripped base of bed| no guest facilities in lobby| building work. In accomadating staff. For an advertised 4 star hotel- it is appalling- not even up to a 2 star!,Sep 10| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Renovations in the lobby made it messy and very close quarters as most of the lobby was cordoned off to guests,Sep 9| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Our hotel room was tiny| dirty and had a terrible odour. The carpet in the rooms was dirty. It is under a huge renovation so the whole lobby is torn up. There were workmen everywhere. It was not good. The staff were very nice and doing their best under the circumstances. I felt like it was not good value for the money,Sep 8| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Last minute trip to NYC so I picked this location because it was close to the venue my son needed to be at for a show. The hotel was under construction so the lobby was a mess. In fact it felt like there was a hole in the floor at the main entrance and there was just a rug thrown on top of it. The room itself was nice but I noticed little things in the middle of the night that irritated me. The shower head was dripping water and the smoke detector started chirping in the middle of the night like the batteries needed to be changed. The room was a bit outdated and the bed linen and towels were thin and rough. I only stayed one night.,Sep 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Sep 15| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room that I booked was not ready so they decided to upgrade us to a suite for the night. The suite was only prepared for 2 people when there was four of us and the bed sheets were urine stained and no cover on the duvet. On the second day| we were asked to change rooms again but again they had no room ready for us and we were asked to leave everything in our room with our valuables out of the safe for the hotel staff to move. I explained that we had valuables and passports that needed to stay in the safe and that I will not leave them unattended; they said that we can leave them or come back at 12 when there is a room available and if I didn’t do either of the 2 choices I would be escorted from the premises. The manager on duty had a discusting attitude and did not want to help us one bit| even though it was the hotels fault that we had to move rooms,Sep 14| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location especially if you enjoy walking. Easy walk to the high line| meat packing district| & restaurants|,Sep 14| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel is under construction.  Great location! No issues with my stay. No microwave access for guest.,Sep 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I like that it's within walking distance to New York areas like Times Square.  I also like that it's cleanly.,Sep 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great staff.  Helpful amidst the lobby construction.,Sep 10| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
List too much to mention here. Dirty carpets| ripped base of bed| no guest facilities in lobby| building work. In accomadating staff. For an advertised 4 star hotel- it is appalling- not even up to a 2 star!,Sep 10| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Renovations in the lobby made it messy and very close quarters as most of the lobby was cordoned off to guests,Sep 9| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Our hotel room was tiny| dirty and had a terrible odour. The carpet in the rooms was dirty. It is under a huge renovation so the whole lobby is torn up. There were workmen everywhere. It was not good. The staff were very nice and doing their best under the circumstances. I felt like it was not good value for the money,Sep 8| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 29| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
As a Hilton Honor member| I stayed at Hilton all over the world and this one is the worse one I ever experienced.Unfriendly staff plus the inconvenience caused by ongoing renovation made our stay a terrible one.,Aug 28| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Not what we were expecting. Rooms look completely different from the pictures on Expedia. However| the staff and housekeeping were extremely nice and great service.,Aug 28| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
sheets were never changed during our trip and had blood on them| a lot of construction was going on downstairs so you couldn't sit outside| and hotel staff don't give consistent answers to questions,Aug 28| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I like that this property is within walking distance of Times Square.,Aug 26| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I loved my stay at this hotel. The staff was accommodating and friendly. My room was extremely clean| and the bed was super comfortable. Considering that this hotel is currently under renovations| I think the staff (specifically Alex and Harrington) are doing a great job. I will definitely return.,Aug 26| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room was clean| but small. The hotel was being remodeled downstairs| but the staff were friendly and professional.,Aug 26| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel currently under renovation but room was clean| quiet and nice.,Aug 23| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The hotel is currently undergoing renovations. I will definitely book again because of location and staff friendliness.  Can't wait to see the final results!,Aug 22| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
We requested extra blankets a couple times and ended up having to get them ourselves after waiting almost 2 hrs,Aug 22| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 29| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
As a Hilton Honor member| I stayed at Hilton all over the world and this one is the worse one I ever experienced.Unfriendly staff plus the inconvenience caused by ongoing renovation made our stay a terrible one.,Aug 28| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Not what we were expecting. Rooms look completely different from the pictures on Expedia. However| the staff and housekeeping were extremely nice and great service.,Aug 28| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
sheets were never changed during our trip and had blood on them| a lot of construction was going on downstairs so you couldn't sit outside| and hotel staff don't give consistent answers to questions,Aug 28| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I like that this property is within walking distance of Times Square.,Aug 26| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
I loved my stay at this hotel. The staff was accommodating and friendly. My room was extremely clean| and the bed was super comfortable. Considering that this hotel is currently under renovations| I think the staff (specifically Alex and Harrington) are doing a great job. I will definitely return.,Aug 26| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The room was clean| but small. The hotel was being remodeled downstairs| but the staff were friendly and professional.,Aug 26| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel currently under renovation but room was clean| quiet and nice.,Aug 23| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The hotel is currently undergoing renovations. I will definitely book again because of location and staff friendliness.  Can't wait to see the final results!,Aug 22| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
We requested extra blankets a couple times and ended up having to get them ourselves after waiting almost 2 hrs,Aug 22| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The location was perfect| the beds were comfortable. The hotel was under renovations during our stay.,Aug 14| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Staff are friendly. The construction/remodeling is the major issue I had. They have the supplies and the linens piled up in the front courtyard blocking the view of the street. Must be a much better place for them to put these things.,Aug 14| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 13| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great.. Place was clean and comfy.,Aug 13| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 13| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Staff was nice| but rooms were dated and uncomfortable. Way too overpriced,Aug 13| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
All very nice but there is constuction on hotel| but in general all good| very helpfull staff,Aug 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The location was amazing. I wish I could say about the room conditions. It badly needs updating especially the bathroom. The shower curtain needs to be washed or changed because the smell was horrible. It has a musty or dampy smell to it| kinda like when it wasn’t dried properly. I thought it was just our bathroom| but I also checked my parents room and they also have the musty/damp smell in their shower curtain as well. The bathroom towel holder came loose during our stay. I think they are doing construction in the hotel and I really hope they would update the rooms too.,Aug 10| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 9| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The location was perfect| the beds were comfortable. The hotel was under renovations during our stay.,Aug 14| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Staff are friendly. The construction/remodeling is the major issue I had. They have the supplies and the linens piled up in the front courtyard blocking the view of the street. Must be a much better place for them to put these things.,Aug 14| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 13| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great.. Place was clean and comfy.,Aug 13| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 13| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Staff was nice| but rooms were dated and uncomfortable. Way too overpriced,Aug 13| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
All very nice but there is constuction on hotel| but in general all good| very helpfull staff,Aug 11| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The location was amazing. I wish I could say about the room conditions. It badly needs updating especially the bathroom. The shower curtain needs to be washed or changed because the smell was horrible. It has a musty or dampy smell to it| kinda like when it wasn’t dried properly. I thought it was just our bathroom| but I also checked my parents room and they also have the musty/damp smell in their shower curtain as well. The bathroom towel holder came loose during our stay. I think they are doing construction in the hotel and I really hope they would update the rooms too.,Aug 10| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 9| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
i wish i knew ahead of time about there renovation| they had two elevators which included the work men. no lobby and no out side area which was in was in a picture which helped to decide to stay there.,Aug 2| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Overall good experience! Yeah. Just filling in additional words as I ‘m unable to move forward unless I put in more characters.,Aug 1| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 1| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The hotel is under construction so it was a bit strange to have people outside my window. Also| the lobby has tarps up and scaffolding  outside. There are only 2 elevators and they take a very long time to come to each floor. It was faster for me to take the stairs 11 floors up and down.The rooms are a bit small| but to be expected. The beds are comfy and everything is very well laid out. The rooms are very clean and comfy!,Jul 31| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel in under construction. Location is great.,Jul 31| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 30| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great front desk service. Wonderful room. Only reason for 4star was that it was under renovation. Can’t wait to come back when it’s complete.,Jul 30| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 30| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Very nice stay. Very comfortable bed and pillows. Convenient location. Very pleasant and supportive staff. Great value.,Jul 30| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
It was in a good location. Walking distance to Madison square garden and subway stations. The hotel is in the process of contruction so that would be a con but not much of an inconvenience. The restaurant bar is small and enclosed. Maybe add more lighting to it to make it more open. The room with view to the Empire state was not great. My expectation was maybe a full on view of it but it was not. But overall it was a good stay.,Jul 30| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
i wish i knew ahead of time about there renovation| they had two elevators which included the work men. no lobby and no out side area which was in was in a picture which helped to decide to stay there.,Aug 2| 2018,1,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Overall good experience! Yeah. Just filling in additional words as I ‘m unable to move forward unless I put in more characters.,Aug 1| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Aug 1| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The hotel is under construction so it was a bit strange to have people outside my window. Also| the lobby has tarps up and scaffolding  outside. There are only 2 elevators and they take a very long time to come to each floor. It was faster for me to take the stairs 11 floors up and down.The rooms are a bit small| but to be expected. The beds are comfy and everything is very well laid out. The rooms are very clean and comfy!,Jul 31| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Hotel in under construction. Location is great.,Jul 31| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 30| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great front desk service. Wonderful room. Only reason for 4star was that it was under renovation. Can’t wait to come back when it’s complete.,Jul 30| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 30| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Very nice stay. Very comfortable bed and pillows. Convenient location. Very pleasant and supportive staff. Great value.,Jul 30| 2018,5,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
It was in a good location. Walking distance to Madison square garden and subway stations. The hotel is in the process of contruction so that would be a con but not much of an inconvenience. The restaurant bar is small and enclosed. Maybe add more lighting to it to make it more open. The room with view to the Empire state was not great. My expectation was maybe a full on view of it but it was not. But overall it was a good stay.,Jul 30| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 18| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
There's some renovations going on that we didn't know about. There's only two small elevators so the wait times are significant. The room was clean but clearly very dated. Carpets could use a face lift. It's a no frills hotel getting more than its share of benefit from the Hilton brand.,Jul 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Expedia| unfortunately| messed up our reservations. Their inventory did not match the hotel's room inventory so we did not get the two double bedrooms like we ordered. Thankfully| DoubleTree still was able to accommodate us and they placed us in one double bedroom and two king bedrooms at no extra cost. The staff overall was excellent and very nice! We didn't eat the breakfast but from what I could tell it was nice and it was always packed in the mornings.It was centrally located for the most part. Within walking distances to a lot of sights like the Empire State Building and stores (Macy's| Nordstrom Rack| H&M|etc.) which was a bonus. Just be aware the streets in Chelsea are not as clean as other areas in NYC so watch your step when walking. If it hasn't been raining and you see a puddle| don't step in it. It's not rain.   The hotel is under renovation at least in the lobby area from what I could see. The rooms definitely need some refurbishing but nonetheless| the beds were comfortable and clean and the showers were great. I probably wouldn't pick this hotel to stay for a long length of time or at least not until their renovations are done. But it was a good bang for your buck.,Jul 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location.  Comfortable beds.  Room and bathroom were small but probably typical for New York.  Staff was very friendly and helpful.,Jul 14| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The staff was friendly and helpful|  The hotel is undergoing renovations and was very noisy and congested due to the lobby being closed off.,Jul 11| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
hotel location is great. But room was awful| too small| bad odor in the room and beds| no success to change the room. Asked to have mini refrigerator without success as well.,Jul 9| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Currently under construction so there are only 2 elevators which at one point there was a line just to go up. Lobby was cut in half so it got crowded and crammed. It was also occasionally loud due to the machinery being used. Smaller than I expected but it is NYC so it makes sense. Great location and access to subways and tourist areas. Staff was friendly and helpful. Room had everything we needed and was a nice stay. It wasn’t anything fancy| but it wasn’t bad. If you need a place to rest your head| get in a million showers (with that summer humidty!)| great A/C| nice location| then this place should do it!,Jul 7| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Good location| friendly staff| and reasonable parking. Rooms need some updating.,Jul 7| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Front desk stuffs are very friendly but housekeeping is not up to the mark of Hilton.,Jul 6| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The service is very good and the people are friendly and helpful. Unfortunately this hotel is in need of a refresh| which I expect is going to happen given the scaffolding out front. The bathroom smelled like a gym locker| which we suspected was the shower curtain. The 90+ weather in NYC didn't help. Room was very small as was the bathroom and the sink and furnishings in the bathroom were worn. The towels were also thin and small. The fan in the bathroom was also very loud as was the air conditioner. The location is great| but the hotel needs an upgrade.,Jul 6| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
,Jul 18| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
There's some renovations going on that we didn't know about. There's only two small elevators so the wait times are significant. The room was clean but clearly very dated. Carpets could use a face lift. It's a no frills hotel getting more than its share of benefit from the Hilton brand.,Jul 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Expedia| unfortunately| messed up our reservations. Their inventory did not match the hotel's room inventory so we did not get the two double bedrooms like we ordered. Thankfully| DoubleTree still was able to accommodate us and they placed us in one double bedroom and two king bedrooms at no extra cost. The staff overall was excellent and very nice! We didn't eat the breakfast but from what I could tell it was nice and it was always packed in the mornings.It was centrally located for the most part. Within walking distances to a lot of sights like the Empire State Building and stores (Macy's| Nordstrom Rack| H&M|etc.) which was a bonus. Just be aware the streets in Chelsea are not as clean as other areas in NYC so watch your step when walking. If it hasn't been raining and you see a puddle| don't step in it. It's not rain.   The hotel is under renovation at least in the lobby area from what I could see. The rooms definitely need some refurbishing but nonetheless| the beds were comfortable and clean and the showers were great. I probably wouldn't pick this hotel to stay for a long length of time or at least not until their renovations are done. But it was a good bang for your buck.,Jul 16| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
Great location.  Comfortable beds.  Room and bathroom were small but probably typical for New York.  Staff was very friendly and helpful.,Jul 14| 2018,4,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
The staff was friendly and helpful|  The hotel is undergoing renovations and was very noisy and congested due to the lobby being closed off.,Jul 11| 2018,3,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
hotel location is great. But room was awful| too small| bad odor in the room and beds| no success to change the room. Asked to have mini refrigerator without success as well.,Jul 9| 2018,2,DoubleTree by Hilton New York City - Chelsea,128 West 29th Street| New York| NY| 10001
