review,date,rating,name, address
I felt that room service should start earlier| so I had breakfast downstairs which I got a cup of coffee| a cup of scrambled eggs and some bacon|  it was $27.22 plus tip.  more than double room service and the guy followed me around like I was a criminal.  Had I know that it was going to cost me 30.00 for a little bit of egg and bacon I wouldn't have gotten it.  It wasn't worth it.  Disappointed in this.,May 8| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The place was nice but the bathroom had a moldy smell to it| which ruined everything. I hated the smell| it smelled like the curtain was very moldy. That was a big disappointment.,May 8| 2019,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,May 5| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 10| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Gret,Apr 9| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The location was great for where i had to go. Nice bar area. Service in the restaurant at dinner was pleasant enough| but reallllly slowwww. The morning I checked out i just wanted a cup of coffee at the bar.  The guy never aknowledged me and finally i gave up after he served multiple patrons who came well after I did.,Apr 6| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel was fine| in line with other Hilton's. A perfectly fine business travel hotel. However| when traveling for work| the one thing you need is internet access.  The hotel offers free internet| but that free internet is sporadic at best. I mentioned it to the front desk and they offered no accommodation. I know I can pay an additional $15 per day to get what I suppose is more reliable internet| but when you are already paying several hundred dollars a night for a room| the free internet should at the very least work. It might be slower| but it should work. This did not. I wasted a half hour in the morning before a meeting trying to get connected| I only had one hour to prepare| with a similar issue the following days. I was there for three nights and wished I had stayed elsewhere so I would have been able to get some work done. I ended up using my phone as a hotspot| but the hotel also only had 1 bar or cellular signal so| the hotspot was very very slow.  For this reason alone| I would not stay here while traveling for business.,Mar 28| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful stay.  Loved it. Will stay again for the right price. Thank you,Mar 28| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 23| 2019,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 20| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Location and cleanliness . Central to a lot of things.,Mar 18| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 18| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 14| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Apr 10| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Gret,Apr 9| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The location was great for where i had to go. Nice bar area. Service in the restaurant at dinner was pleasant enough| but reallllly slowwww. The morning I checked out i just wanted a cup of coffee at the bar.  The guy never aknowledged me and finally i gave up after he served multiple patrons who came well after I did.,Apr 6| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel was fine| in line with other Hilton's. A perfectly fine business travel hotel. However| when traveling for work| the one thing you need is internet access.  The hotel offers free internet| but that free internet is sporadic at best. I mentioned it to the front desk and they offered no accommodation. I know I can pay an additional $15 per day to get what I suppose is more reliable internet| but when you are already paying several hundred dollars a night for a room| the free internet should at the very least work. It might be slower| but it should work. This did not. I wasted a half hour in the morning before a meeting trying to get connected| I only had one hour to prepare| with a similar issue the following days. I was there for three nights and wished I had stayed elsewhere so I would have been able to get some work done. I ended up using my phone as a hotspot| but the hotel also only had 1 bar or cellular signal so| the hotspot was very very slow.  For this reason alone| I would not stay here while traveling for business.,Mar 28| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful stay.  Loved it. Will stay again for the right price. Thank you,Mar 28| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 23| 2019,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 20| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Location and cleanliness . Central to a lot of things.,Mar 18| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 18| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 14| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 1| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 1| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The only problem was the weather. It was extremely cold. I will visit a different time of the year. Hotel accommodations were good. Prices were very inflated and food service was not good.,Feb 28| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel| nothing especially fancy| but nice and clean and a HUGE room.,Feb 28| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 27| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Location was great as we had a wedding to attend in Brooklyn.,Feb 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great property in great location| but what stood it apart was the staff.  ALL staff were attentive and friendly.  Really made a difference.,Feb 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This property was in downtown Brooklyn and perfectly located. It was near several restaurants| subway| corner stores| the Fulton Mall| and the Brooklyn Tabernacle Choir. It was a very nice facility with contemporary furniture.,Feb 25| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 25| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 25| 2019,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 1| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Mar 1| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The only problem was the weather. It was extremely cold. I will visit a different time of the year. Hotel accommodations were good. Prices were very inflated and food service was not good.,Feb 28| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel| nothing especially fancy| but nice and clean and a HUGE room.,Feb 28| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 27| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Location was great as we had a wedding to attend in Brooklyn.,Feb 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great property in great location| but what stood it apart was the staff.  ALL staff were attentive and friendly.  Really made a difference.,Feb 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This property was in downtown Brooklyn and perfectly located. It was near several restaurants| subway| corner stores| the Fulton Mall| and the Brooklyn Tabernacle Choir. It was a very nice facility with contemporary furniture.,Feb 25| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 25| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Feb 25| 2019,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nicely updated.  Rooms and fitness center clean with good balance of weights and cardio options.  Convenient location in nice neighborhood.,Jan 27| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 22| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 14| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 13| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 11| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The staff was courteous and very efficient. Service was of a high standard. Bar and kitchen staff ensured that both drinks and meals were served in a timely manner and of  utmost quality.,Jan 11| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Its always a great experience at the Brooklyn Hilton,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel is magnificent in a great location. However the only problem is the price for parking.,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel at reasonable rates. Good option if you want to escape crowds of manhattan with plenty of shopping and dining options nearby,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nicely updated.  Rooms and fitness center clean with good balance of weights and cardio options.  Convenient location in nice neighborhood.,Jan 27| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 26| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 22| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 14| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 13| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jan 11| 2019,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The staff was courteous and very efficient. Service was of a high standard. Bar and kitchen staff ensured that both drinks and meals were served in a timely manner and of  utmost quality.,Jan 11| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Its always a great experience at the Brooklyn Hilton,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel is magnificent in a great location. However the only problem is the price for parking.,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Nice hotel at reasonable rates. Good option if you want to escape crowds of manhattan with plenty of shopping and dining options nearby,Jan 7| 2019,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 23| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel staff was very friendly hotel very clean bar on first floor excellent location i will def stay again,Dec 23| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is excellent from the minute you walk in until checkout. The rooms are well maintained| very comfortable and clean.Location is right by several metro stations so its easy to get around. Will absolutely stay there again when in Brooklyn.,Dec 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff were very accommodating. Unfortunately| there is no parking onsite.,Dec 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 17| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The room was very large| everything was clean| and the staff was friendly.,Dec 16| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 16| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 5| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 23| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel staff was very friendly hotel very clean bar on first floor excellent location i will def stay again,Dec 23| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
This hotel is excellent from the minute you walk in until checkout. The rooms are well maintained| very comfortable and clean.Location is right by several metro stations so its easy to get around. Will absolutely stay there again when in Brooklyn.,Dec 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff were very accommodating. Unfortunately| there is no parking onsite.,Dec 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 17| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The room was very large| everything was clean| and the staff was friendly.,Dec 16| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 16| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Dec 5| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful location with comfortable rooms and friendly staff,Nov 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 14| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great stay. Breakfast was the only weak spot. There was a shortage of staff workin so getting anything not on the messy buffet was very difficult.,Nov 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 11| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very nice hotel. Room heating system very wierd- difficult to heat room,Nov 11| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I was so disappointed by our stay. Had reserved a room with king sized bed. And had called the hotel to tell them we’d be late. When we checked they said there were no more rooms with king sized beds. Our TV didnt work so someone had to come up several times to fix it. Sheets were dirty. I was so disappointed and it was a birthday weekend getaway.,Nov 9| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great location| good morning breakfast. Poor "complementary wifi - very slooooow.,Nov 7| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
great spot| lots to do nearby| and steps from subway,Nov 7| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful location with comfortable rooms and friendly staff,Nov 19| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 14| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great stay. Breakfast was the only weak spot. There was a shortage of staff workin so getting anything not on the messy buffet was very difficult.,Nov 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 12| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Nov 11| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very nice hotel. Room heating system very wierd- difficult to heat room,Nov 11| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
I was so disappointed by our stay. Had reserved a room with king sized bed. And had called the hotel to tell them we’d be late. When we checked they said there were no more rooms with king sized beds. Our TV didnt work so someone had to come up several times to fix it. Sheets were dirty. I was so disappointed and it was a birthday weekend getaway.,Nov 9| 2018,1,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great location| good morning breakfast. Poor "complementary wifi - very slooooow.,Nov 7| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
great spot| lots to do nearby| and steps from subway,Nov 7| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful service. Called for breakfast few minutes after 11 and they still took our order and room service. Overall a super place to stay. Loved the cleanliness.,Sep 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel was really nice. Convenient location and nicely appointed. My only real issue was that my TV could not be turned on without having to mess around with the plug for every time.,Sep 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Overall I had a pleasant stay at this hotel| it doesn't offer the warm cookie on check in though!!! The room was spacious & housekeeping was excellent. It's approx 5-7 mins walk to the nearest subway station| Dominoes pizza| bakery & Baskin Robbins etc... Generally| the reception staff were nice| quite formal which is okay| but lacked the personable touch. However| one exception in the shape of Masood who was attending at breakfast was a really nice guy| he was very helpful & explained the use of the lounge. The girl who checked me in failed to mention the complimentary drinks & snacks in the lounge or drinks from the reception area. Also| despite there being 4 guests in my room| housekeeping kept leaving 2 towels!!! Front desk were happy to bring extra up. No shuttle bus service available| no bathrobes| misplaced towel rail in bathroom| no long closet to hang dresses| overall though this is a clean| conveniently situated hotel.,Sep 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great comfortable bed| good TV| only 3 minutes walk to 4 subway lines| nice and clean.,Sep 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 13| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent customer service and clean and convenient walking distance to most places..,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 9| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was very helpful and friendly. Room was clean.,Sep 6| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Wonderful service. Called for breakfast few minutes after 11 and they still took our order and room service. Overall a super place to stay. Loved the cleanliness.,Sep 22| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The hotel was really nice. Convenient location and nicely appointed. My only real issue was that my TV could not be turned on without having to mess around with the plug for every time.,Sep 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Overall I had a pleasant stay at this hotel| it doesn't offer the warm cookie on check in though!!! The room was spacious & housekeeping was excellent. It's approx 5-7 mins walk to the nearest subway station| Dominoes pizza| bakery & Baskin Robbins etc... Generally| the reception staff were nice| quite formal which is okay| but lacked the personable touch. However| one exception in the shape of Masood who was attending at breakfast was a really nice guy| he was very helpful & explained the use of the lounge. The girl who checked me in failed to mention the complimentary drinks & snacks in the lounge or drinks from the reception area. Also| despite there being 4 guests in my room| housekeeping kept leaving 2 towels!!! Front desk were happy to bring extra up. No shuttle bus service available| no bathrobes| misplaced towel rail in bathroom| no long closet to hang dresses| overall though this is a clean| conveniently situated hotel.,Sep 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great comfortable bed| good TV| only 3 minutes walk to 4 subway lines| nice and clean.,Sep 13| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 13| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent customer service and clean and convenient walking distance to most places..,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Sep 9| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Staff was very helpful and friendly. Room was clean.,Sep 6| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
A very comfortable and clean hotel. The are super welcoming and rooms are very spacious.,Aug 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Stayed for three nights| hotel seemed| clean| simple and stuff was friendly.The only thing i missed to have drinks and snacks in my room. However| there were drinks| coffee satiation and infused water in the lobby at all times.,Aug 20| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We had a wonderful stay at the Hilton Brooklyn NY. The service was great| the check-in was easy and we were close to many 'touristy" things in our plan. We loved the spacious room and the very cozy beds. We will definitely stay here again!,Aug 15| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great experience great location..will definitely come back,Aug 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
It was a very nice hotel actually booked another Hilton for my next visit in October| only will ask that the place in the room complimentary bottle water and not have to call for them,Aug 3| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 3| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent hotel. Clean| spacious for NYC| and excellent breakfast. Location only a short walk to Brooklyn heights shopping and restaurants. I would stay there again.,Aug 2| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
A very comfortable and clean hotel. The are super welcoming and rooms are very spacious.,Aug 20| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Stayed for three nights| hotel seemed| clean| simple and stuff was friendly.The only thing i missed to have drinks and snacks in my room. However| there were drinks| coffee satiation and infused water in the lobby at all times.,Aug 20| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 18| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
We had a wonderful stay at the Hilton Brooklyn NY. The service was great| the check-in was easy and we were close to many 'touristy" things in our plan. We loved the spacious room and the very cozy beds. We will definitely stay here again!,Aug 15| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 10| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Great experience great location..will definitely come back,Aug 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 4| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
It was a very nice hotel actually booked another Hilton for my next visit in October| only will ask that the place in the room complimentary bottle water and not have to call for them,Aug 3| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Aug 3| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Excellent hotel. Clean| spacious for NYC| and excellent breakfast. Location only a short walk to Brooklyn heights shopping and restaurants. I would stay there again.,Aug 2| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
perfect place to stay....close to the subway station.  Incredibly clean| comfortable and plenty of room for all.  Don't hesitate to book this hotel!,Jul 23| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
comfortable stay,Jul 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very quiet despite being in downtown Brooklyn. Lots of great neighborhood restaurants in the vicinity.  Staff was lovely and helpful. Would stay here again without hesitation. Valet parking is $55| the only negative.,Jul 21| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 20| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 17| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 9| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The room alarm clock was set to 1.5hrs ahead. The AC was very good... a bit too good| I needed to use the additional blanket from the closet. But overall I had lovely stay.,Jul 7| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very inconvenient that Expedia did not have our reservation correct and spent an hour on the phone trying to resolve the day of check-in...the hotel staff and hotel was very nice and clean. However the last night of our stay there was a couple physically fighting and yelling/cursing very loudly next door that I had to call security for...security was quick to respond but since I have two younger children| did not sleep well or feel safe after the incident,Jul 6| 2018,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The nicest place we've been at in Brooklyn-- clean| new and good service. Only negative thing was that the wifi was a bit spotty at times.,Jul 5| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel location is great coming in or leaving Brooklyn. Comfortable and clean rooms| friendly staff.  I will highly recommend it,Jul 3| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
perfect place to stay....close to the subway station.  Incredibly clean| comfortable and plenty of room for all.  Don't hesitate to book this hotel!,Jul 23| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
comfortable stay,Jul 22| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very quiet despite being in downtown Brooklyn. Lots of great neighborhood restaurants in the vicinity.  Staff was lovely and helpful. Would stay here again without hesitation. Valet parking is $55| the only negative.,Jul 21| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 20| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 17| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,Jul 9| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The room alarm clock was set to 1.5hrs ahead. The AC was very good... a bit too good| I needed to use the additional blanket from the closet. But overall I had lovely stay.,Jul 7| 2018,5,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Very inconvenient that Expedia did not have our reservation correct and spent an hour on the phone trying to resolve the day of check-in...the hotel staff and hotel was very nice and clean. However the last night of our stay there was a couple physically fighting and yelling/cursing very loudly next door that I had to call security for...security was quick to respond but since I have two younger children| did not sleep well or feel safe after the incident,Jul 6| 2018,3,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
The nicest place we've been at in Brooklyn-- clean| new and good service. Only negative thing was that the wifi was a bit spotty at times.,Jul 5| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
Hotel location is great coming in or leaving Brooklyn. Comfortable and clean rooms| friendly staff.  I will highly recommend it,Jul 3| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
,May 21| 2018,4,Hilton Brooklyn New York,140 Schermerhorn Street| Brooklyn| NY| 11201
